LBP1,LBP2,LBP3,LBP4,LBP5,LBP6,LBP7,LBP8,LBP9,LBP10,LBP11,LBP12,LBP13,LBP14,LBP15,LBP16,LBP17,LBP18,LBP19,LBP20,LBP21,LBP22,LBP23,LBP24,LBP25,LBP26,LBP27,LBP28,LBP29,LBP30,LBP31,LBP32,LBP33,LBP34,LBP35,LBP36,LBP37,LBP38,LBP39,LBP40,LBP41,LBP42,LBP43,LBP44,LBP45,LBP46,LBP47,LBP48,LBP49,LBP50,LBP51,LBP52,LBP53,LBP54,LBP55,LBP56,LBP57,LBP58,LBP59,LBP60,LBP61,LBP62,LBP63,LBP64,LBP65,LBP66,LabelName
0.0335955424451,0.0148312028843002,0.0051622418879056,0.00368731563421829,0.00270403146509341,0.00434283841363487,0.00778433300557194,0.00532612258275975,0.00393313667649951,0.00344149459193707,0.00327761389708292,0.00442477876106195,0.00327761389708292,0.0021304490331039,0.00286791215994756,0.00270403146509341,0.00385119632907243,0.00540806293018682,0.00294985250737463,0.00245821042281219,0.00327761389708292,0.00491642084562439,0.00737463126843658,0.00385119632907243,0.00524418223533268,0.00622746640445756,0.00598164536217634,0.0189282202556539,0.0140937397574566,0.0230252376270075,0.035889872173058,0.0512946574893478,0.0539167486070141,0.0601442150114717,0.026958374303507,0.0199115044247788,0.0120452310717797,0.0108980662078007,0.0176171746968207,0.00712881022615536,0.00540806293018682,0.00598164536217634,0.0042608980662078,0.0150770239265815,0.00483448049819731,0.00491642084562439,0.00393313667649951,0.00368731563421829,0.00598164536217634,0.00565388397246804,0.00335955424451,0.00344149459193707,0.0030317928548017,0.00335955424451,0.00917731891183219,0.00467059980334317,0.00508030154047853,0.00663716814159292,0.00786627335299902,0.0108161258603737,0.00450671910848902,0.00565388397246804,0.0054900032776139,0.00319567354965585,0.0854637823664372,0.271632251720747,Camara
0.0292606337425064,0.015058521267485,0.00342563516985441,0.00363973736797031,0.00378247216671425,0.00349700256922638,0.00899229232086783,0.00335426777048244,0.00278332857550671,0.00249785897801884,0.00264059377676277,0.00599486154724522,0.00185555238367114,0.00199828718241507,0.00221238938053097,0.00121324578932344,0.00463888095917785,0.00649443334284899,0.00206965458178704,0.00221238938053097,0.00206965458178704,0.00585212674850128,0.015129888666857,0.00235512417927491,0.00299743077362261,0.00385383956608621,0.00399657436483015,0.0316157579217813,0.00977733371395946,0.0137739080787896,0.0246931201827005,0.0319012275192692,0.0411076220382529,0.0568084499000856,0.0174136454467599,0.0122751926919783,0.00699400513845275,0.0113474165001427,0.0382529260633742,0.00378247216671425,0.00392520696545818,0.00378247216671425,0.00285469597487868,0.0316157579217813,0.00299743077362261,0.00292606337425064,0.00385383956608621,0.00278332857550671,0.0124179274907222,0.012917499286326,0.00228375677990294,0.00328290037111048,0.00378247216671425,0.00635169854410505,0.0197687696260348,0.00285469597487868,0.00413930916357408,0.00677990294033685,0.00713673993719669,0.0204110762203825,0.00385383956608621,0.00578075934912932,0.00371110476734228,0.00199828718241507,0.126962603482729,0.257208107336569,Relogio
0.0242390702822358,0.0123962368566685,0.00171555063641395,0.00276701715550636,0.00221361372440509,0.00265633646928611,0.00597675705589375,0.00387382401770891,0.00293303818483675,0.00254565578306586,0.00188157166574433,0.00442722744881018,0.00232429441062535,0.00166021029330382,0.00215827338129496,0.0018262313226342,0.00370780298837853,0.00686220254565578,0.00204759269507471,0.00188157166574433,0.00265633646928611,0.00409518539014942,0.00968456004427228,0.00387382401770891,0.00376314333148866,0.0036524626452684,0.00398450470392916,0.0240730492529054,0.00686220254565578,0.0120088544548976,0.0197565024903154,0.0288323187603763,0.03912562257886,0.0484228002213614,0.0142778085224128,0.00929717764250138,0.00630879911455451,0.00885445489762036,0.0311566131710017,0.0048699501936912,0.00398450470392916,0.00354178195904815,0.00293303818483675,0.0354178195904815,0.00343110127282789,0.00249031543995573,0.003043718871057,0.00226895406751522,0.0146098505810736,0.012617598229109,0.00354178195904815,0.00215827338129496,0.00260099612617598,0.00581073602656336,0.0231876037631433,0.00293303818483675,0.00398450470392916,0.00570005534034311,0.00658550083010515,0.0209186496956281,0.00398450470392916,0.00403984504703929,0.00348644161593802,0.00293303818483675,0.22600996126176,0.222136137244051,Ferramentas
0.0346522177419355,0.0172631048387097,0.0030241935483871,0.00422127016129032,0.00327620967741935,0.00359122983870968,0.0112777217741936,0.00459929435483871,0.00333921370967742,0.00277217741935484,0.00333921370967742,0.00541834677419355,0.0028351814516129,0.00220514112903226,0.00182711693548387,0.00258316532258065,0.00396925403225806,0.00800151209677419,0.00296118951612903,0.00327620967741935,0.00352822580645161,0.00485131048387097,0.0124747983870968,0.00327620967741935,0.00352822580645161,0.00434727822580645,0.00485131048387097,0.0229334677419355,0.0105216733870968,0.0180821572580645,0.0240675403225806,0.0320690524193548,0.0444178427419355,0.0499621975806452,0.0191532258064516,0.0119077620967742,0.00800151209677419,0.00894657258064516,0.0213583669354839,0.00403225806451613,0.00346522177419355,0.00390625,0.00296118951612903,0.0233114919354839,0.00422127016129032,0.00340221774193548,0.00403225806451613,0.00289818548387097,0.0088835685483871,0.00819052419354839,0.00277217741935484,0.00333921370967742,0.00384324596774194,0.00453629032258064,0.0142389112903226,0.00428427419354839,0.00541834677419355,0.00812752016129032,0.00749747983870968,0.016633064516129,0.00522933467741936,0.00510332661290323,0.00560735887096774,0.00321320564516129,0.123802923387097,0.284337197580645,Email
0.0486111111111111,0.023962148962149,0.00381562881562882,0.00526556776556777,0.00488400488400488,0.00702075702075702,0.00839438339438339,0.00511294261294261,0.00427350427350427,0.00480769230769231,0.00412087912087912,0.00473137973137973,0.00381562881562882,0.00373931623931624,0.00389194139194139,0.00236568986568987,0.00434981684981685,0.0057997557997558,0.00343406593406593,0.00312881562881563,0.00190781440781441,0.00404456654456654,0.00511294261294261,0.0041971916971917,0.00396825396825397,0.00404456654456654,0.00488400488400488,0.00984432234432234,0.00946275946275946,0.0152625152625153,0.0251831501831502,0.0280830280830281,0.0296092796092796,0.0314407814407814,0.0159493284493285,0.0121336996336996,0.00503663003663004,0.00511294261294261,0.0070970695970696,0.00396825396825397,0.00389194139194139,0.00381562881562882,0.00320512820512821,0.00976800976800977,0.00412087912087912,0.00335775335775336,0.00412087912087912,0.00335775335775336,0.00595238095238095,0.00801282051282051,0.00274725274725275,0.00564713064713065,0.004502442002442,0.00671550671550672,0.0128968253968254,0.00625763125763126,0.00770757020757021,0.00969169719169719,0.00724969474969475,0.0137362637362637,0.00587606837606838,0.00564713064713065,0.00572344322344322,0.00434981684981685,0.0939407814407814,0.375839438339438,Chrome
0.0287731092436975,0.0155966386554622,0.00336134453781513,0.00221848739495798,0.00315966386554622,0.00329411764705882,0.00652100840336134,0.00295798319327731,0.00282352941176471,0.0027563025210084,0.00181512605042017,0.0053109243697479,0.00194957983193277,0.00188235294117647,0.00235294117647059,0.00215126050420168,0.00322689075630252,0.00578151260504202,0.00201680672268908,0.00356302521008403,0.00336134453781513,0.00410084033613445,0.00732773109243697,0.00457142857142857,0.00631932773109244,0.00685714285714286,0.00847058823529412,0.0147899159663865,0.0138487394957983,0.024,0.0313949579831933,0.0398655462184874,0.0457142857142857,0.0477983193277311,0.0233949579831933,0.0164033613445378,0.00907563025210084,0.0108235294117647,0.0147899159663865,0.0051764705882353,0.00477310924369748,0.00450420168067227,0.00309243697478992,0.013781512605042,0.00477310924369748,0.00376470588235294,0.00376470588235294,0.00302521008403361,0.0053781512605042,0.00766386554621849,0.00201680672268908,0.00363025210084034,0.00208403361344538,0.00416806722689076,0.00961344537815126,0.0026890756302521,0.00510924369747899,0.00645378151260504,0.0052436974789916,0.0129747899159664,0.00376470588235294,0.00389915966386555,0.00477310924369748,0.00436974789915966,0.187563025210084,0.247529411764706,S_Health
0.0338983050847458,0.0153089119737562,0.00170858392564243,0.00211864406779661,0.00300710770913067,0.00341716785128486,0.00574084199015856,0.00273373428102788,0.00287042099507928,0.00280207763805358,0.00184527063969382,0.00389557135046473,0.00116183706943685,0.00205030071077091,0.00218698742482231,0.00150355385456534,0.0023236741388737,0.00382722799343904,0.0023236741388737,0.00157189721159103,0.00170858392564243,0.00369054127938764,0.00683433570256971,0.00280207763805358,0.00355385456533625,0.00389557135046473,0.00601421541826134,0.0169491525423729,0.00977310005467468,0.0133269546200109,0.0237834882449426,0.0379989065062876,0.041962821213778,0.0514625478403499,0.0185893931109896,0.0124384909786769,0.00731273920174959,0.00799617277200656,0.0161973756150902,0.00457900492072171,0.00341716785128486,0.00314379442318207,0.00211864406779661,0.0224166211044287,0.00410060142154183,0.00300710770913067,0.00348551120831055,0.0024603608529251,0.00724439584472389,0.0105248769819573,0.00293876435210497,0.00355385456533625,0.00328048113723346,0.00539912520503007,0.0166074357572444,0.00587752870420995,0.00621924548933844,0.00690267905959541,0.00519409513395298,0.0176325861126298,0.00410060142154183,0.0047840349917988,0.00314379442318207,0.00164024056861673,0.198332422088573,0.265308911973756,Mensagem
0.024267468069121,0.0172051089406461,0.00240420736288505,0.00345604808414726,0.00217881292261458,0.00315552216378663,0.00706235912847483,0.00232907588279489,0.00300525920360631,0.00255447032306536,0.00105184072126221,0.00698722764838467,0.001427498121713,0.00210368144252442,0.001427498121713,0.00135236664162284,0.00443275732531931,0.00848985725018783,0.00180315552216379,0.00315552216378663,0.00187828700225394,0.00601051840721262,0.0117956423741548,0.00398196844477836,0.00540946656649136,0.00661157024793388,0.0062359128474831,0.0221637866265965,0.0132231404958678,0.0161532682193839,0.0284748309541698,0.0316303531179564,0.0394440270473328,0.041923365890308,0.0178061607813674,0.0139744552967694,0.00788880540946657,0.0100676183320811,0.0220886551465064,0.00435762584522915,0.00503380916604057,0.00458302028549962,0.00247933884297521,0.0215627347858753,0.00443275732531931,0.00345604808414726,0.00420736288504884,0.00277986476333584,0.0105935386927122,0.0141998497370398,0.00277986476333584,0.00360631104432757,0.00323065364387678,0.00668670172802404,0.0250187828700225,0.0033809166040571,0.00488354620586026,0.00586025544703231,0.0048084147257701,0.0193087903831706,0.00293012772351615,0.00668670172802404,0.00465815176558978,0.00270473328324568,0.135386927122464,0.283771600300526,Galeria
0.0248125,0.013625,0.001875,0.002,0.001875,0.003,0.005125,0.0045,0.0019375,0.0029375,0.0021875,0.0054375,0.0018125,0.0014375,0.0016875,0.0018125,0.0049375,0.0059375,0.0035,0.002,0.0020625,0.00525,0.01075,0.0030625,0.003875,0.0045625,0.003625,0.0230625,0.0091875,0.014375,0.0236875,0.02625,0.0355625,0.0594375,0.0146875,0.0103125,0.0079375,0.011625,0.0306875,0.0055,0.004375,0.005,0.0031875,0.041625,0.003875,0.0055625,0.00375,0.003375,0.013875,0.0121875,0.0024375,0.0026875,0.0033125,0.00625,0.0173125,0.0048125,0.00525,0.0068125,0.0055,0.0174375,0.0040625,0.004375,0.0035625,0.0025625,0.1693125,0.2495625,Radio
0.0273947750362845,0.0175979680696662,0.00190493468795356,0.00208635703918723,0.0022677793904209,0.0032656023222061,0.00707547169811321,0.00263062409288824,0.00299346879535559,0.00190493468795356,0.00136066763425254,0.00761973875181422,0.00163280116110305,0.00172351233671988,0.00172351233671988,0.00136066763425254,0.00507982583454282,0.012155297532656,0.0022677793904209,0.00371915820029028,0.00299346879535559,0.00571480406386067,0.0143323657474601,0.00426342525399129,0.00607764876632801,0.0068033381712627,0.00789187227866473,0.0262155297532656,0.0150580551523948,0.0194121915820029,0.0253991291727141,0.0263969521044993,0.0313860667634253,0.0372822931785196,0.0145137880986938,0.0146952104499274,0.00761973875181422,0.00988751814223512,0.0173258345428157,0.00671262699564586,0.00526124818577649,0.00507982583454282,0.00480769230769231,0.0239477503628447,0.00526124818577649,0.00444484760522496,0.00535195936139332,0.00435413642960813,0.00943396226415094,0.0175072568940494,0.00308417997097242,0.00444484760522496,0.00244920174165457,0.00825471698113208,0.0250362844702467,0.00417271407837445,0.00752902757619739,0.00834542815674891,0.00544267053701016,0.0195936139332366,0.0035377358490566,0.0045355587808418,0.00335631349782293,0.00208635703918723,0.115747460087083,0.289187227866473,Musica
0.0540540540540541,0.0237666237666238,0.00549120549120549,0.00703560703560704,0.00609180609180609,0.00720720720720721,0.0119262119262119,0.00634920634920635,0.00437580437580438,0.00686400686400686,0.00377520377520377,0.00720720720720721,0.00326040326040326,0.00308880308880309,0.00308880308880309,0.00317460317460318,0.00343200343200343,0.00506220506220506,0.00334620334620335,0.00257400257400257,0.00317460317460318,0.0036036036036036,0.00592020592020592,0.0042042042042042,0.0048048048048048,0.00643500643500643,0.00574860574860575,0.00986700986700987,0.0126984126984127,0.0172458172458172,0.0175890175890176,0.0222222222222222,0.0211926211926212,0.0254826254826255,0.015958815958816,0.0110682110682111,0.0107250107250107,0.00712140712140712,0.00780780780780781,0.00523380523380523,0.00429000429000429,0.00351780351780352,0.00351780351780352,0.00729300729300729,0.00437580437580438,0.00411840411840412,0.00411840411840412,0.00386100386100386,0.00463320463320463,0.00506220506220506,0.00574860574860575,0.00531960531960532,0.00429000429000429,0.00729300729300729,0.00652080652080652,0.00617760617760618,0.00712140712140712,0.00840840840840841,0.00763620763620764,0.0108108108108108,0.00832260832260832,0.00815100815100815,0.00643500643500643,0.00566280566280566,0.0745602745602746,0.393479193479194,Internet
0.0320887689308742,0.0201679412205728,0.00397360923676713,0.00344879292247713,0.00314889788573999,0.00472334682860999,0.00884690358374569,0.00494826810616284,0.00427350427350427,0.00239916029389714,0.00172439646123857,0.00704753336332284,0.00247413405308142,0.00239916029389714,0.00284900284900285,0.00202429149797571,0.0041235567551357,0.00839706102863998,0.00254910781226571,0.00457339931024142,0.00217423901634428,0.00419853051431999,0.0125206177837757,0.00382366171839856,0.0056980056980057,0.00509821562453141,0.00442345179187284,0.0177687809266757,0.0108711950817214,0.0149947518368571,0.0231668915879442,0.0294646873594242,0.0376368271105113,0.0447593342330184,0.0144699355225671,0.0112460638776428,0.00397360923676713,0.00689758584495427,0.0162693057429899,0.00344879292247713,0.00554805817963713,0.00434847803268856,0.00314889788573999,0.0188184135552557,0.00442345179187284,0.00532313690208427,0.00547308442045284,0.00284900284900285,0.0102714050082471,0.0138701454490928,0.00187434397960714,0.00382366171839856,0.00262408157144999,0.00742240215924426,0.0209176788124157,0.00404858299595142,0.00599790073474284,0.00644774328984855,0.00659769080821712,0.0191932823511771,0.00404858299595142,0.00494826810616284,0.00629779577147998,0.00344879292247713,0.129554655870445,0.299595141700405,S_Voice
0.0348676108374384,0.0217056650246305,0.00377155172413793,0.00446428571428571,0.00354064039408867,0.00431034482758621,0.00800492610837438,0.00361761083743842,0.00423337438423645,0.00469519704433498,0.0031557881773399,0.00608066502463054,0.00300184729064039,0.00300184729064039,0.00284790640394089,0.00330972906403941,0.00477216748768473,0.00708128078817734,0.00369458128078818,0.0041564039408867,0.00446428571428571,0.00492610837438424,0.0093134236453202,0.00661945812807882,0.00546490147783251,0.00654248768472906,0.00561884236453202,0.0129310344827586,0.00923645320197044,0.011237684729064,0.0207820197044335,0.026246921182266,0.0297875615763547,0.0346366995073892,0.0143934729064039,0.00915948275862069,0.00569581280788177,0.00608066502463054,0.0118534482758621,0.00392549261083744,0.00484913793103448,0.00361761083743842,0.00292487684729064,0.0140855911330049,0.00469519704433498,0.00446428571428571,0.00508004926108374,0.00269396551724138,0.00692733990147783,0.0100831280788177,0.00338669950738916,0.00354064039408867,0.00338669950738916,0.00769704433497537,0.0213208128078818,0.00492610837438424,0.00792795566502463,0.011237684729064,0.0110067733990148,0.0207050492610837,0.00738916256157635,0.00708128078817734,0.00746613300492611,0.00346366995073892,0.122152093596059,0.324661330049261,Calculadora
0.0477570564516129,0.0194052419354839,0.00396925403225806,0.00434727822580645,0.00415826612903226,0.00428427419354839,0.00844254032258064,0.00699344758064516,0.00623739919354839,0.00554435483870968,0.00529233870967742,0.00648941532258064,0.00378024193548387,0.00422127016129032,0.00428427419354839,0.00346522177419355,0.00371723790322581,0.00434727822580645,0.00359122983870968,0.00434727822580645,0.00365423387096774,0.0049773185483871,0.00516633064516129,0.00573336693548387,0.00579637096774194,0.0069304435483871,0.00768649193548387,0.00863155241935484,0.010773689516129,0.0129788306451613,0.0170740927419355,0.0227444556451613,0.0279737903225806,0.0357862903225806,0.018523185483871,0.0150579637096774,0.0108366935483871,0.00724546370967742,0.00957661290322581,0.00699344758064516,0.00711945564516129,0.00737147177419355,0.0069304435483871,0.0121597782258064,0.00800151209677419,0.00768649193548387,0.0069304435483871,0.00598538306451613,0.00611139112903226,0.00812752016129032,0.00548135080645161,0.00661542338709677,0.0047883064516129,0.00573336693548387,0.00863155241935484,0.00636340725806452,0.00743447580645161,0.00768649193548387,0.00724546370967742,0.0105846774193548,0.00516633064516129,0.00504032258064516,0.00378024193548387,0.00245715725806452,0.0905997983870968,0.347152217741935,Video
0.0265019651880966,0.0132509825940483,0.00185289163391353,0.00218978102189781,0.0025828186412128,0.00325659741718136,0.00690623245367771,0.00320044918585065,0.00353733857383492,0.00252667040988209,0.00247052217855138,0.00724312184166199,0.00263896687254351,0.00202133632790567,0.00218978102189781,0.00241437394722066,0.00499719258843346,0.00786075238629983,0.00218978102189781,0.00303200449185851,0.00263896687254351,0.00460415496911847,0.0134755755193711,0.0047164514317799,0.00494104435710275,0.00572711959573273,0.00640089837170129,0.0314430095451993,0.014486243683324,0.0226838854576081,0.0309938236945536,0.0352610892756878,0.0447501403705783,0.0545760808534531,0.0204941044357103,0.0156092083099382,0.00881527231892195,0.0121841661987647,0.0262773722627737,0.00544637843907917,0.00572711959573273,0.00578326782706345,0.0034250421111735,0.024649073554183,0.00583941605839416,0.00482874789444133,0.0047164514317799,0.00331274564851207,0.0104435710275126,0.0120157215047726,0.00235822571588995,0.00370578326782706,0.0025828186412128,0.00460415496911847,0.0151038742279618,0.00421111734980348,0.00550252667040988,0.00612015721504773,0.00555867490174059,0.0162268388545761,0.0038742279618192,0.00449185850645705,0.00432341381246491,0.00286355979786637,0.101235261089276,0.268107804604155,Gestor_Inteligente
0.0393719806763285,0.0215780998389694,0.00330112721417069,0.00450885668276973,0.00314009661835749,0.00442834138486312,0.00885668276972625,0.00531400966183575,0.00483091787439614,0.00394524959742351,0.00265700483091788,0.007085346215781,0.00201288244766506,0.00193236714975845,0.00249597423510467,0.00249597423510467,0.00595813204508857,0.00829307568438003,0.00241545893719807,0.00386473429951691,0.00217391304347826,0.00281803542673108,0.0103864734299517,0.0036231884057971,0.00579710144927536,0.00692431561996779,0.00861513687600644,0.0170692431561997,0.0123188405797102,0.0161030595813204,0.0205314009661836,0.0221417069243156,0.0321256038647343,0.0407407407407407,0.0229468599033816,0.015378421900161,0.00829307568438003,0.00869565217391304,0.0138486312399356,0.0036231884057971,0.00418679549114332,0.00410628019323672,0.00265700483091788,0.014170692431562,0.00483091787439614,0.00483091787439614,0.00442834138486312,0.00257648953301127,0.00603864734299517,0.0111916264090177,0.0034621578099839,0.0035426731078905,0.00410628019323672,0.00579710144927536,0.0124798711755233,0.0070048309178744,0.00756843800322061,0.00813204508856683,0.00958132045088567,0.0159420289855072,0.00764895330112721,0.00861513687600644,0.00442834138486312,0.00281803542673108,0.0811594202898551,0.346054750402576,Definicoes
0.0414254204576785,0.0155086848635236,0.00289495450785773,0.00489385166804522,0.00489385166804522,0.00592776399228012,0.00668596636338572,0.00606561896884478,0.00592776399228012,0.00523848910945685,0.00392886683209264,0.00385993934381031,0.003584229390681,0.00399779432037497,0.00392886683209264,0.00399779432037497,0.0033085194375517,0.00448028673835125,0.00420457678522195,0.00172318720705818,0.00385993934381031,0.00372208436724566,0.0051006341328922,0.00379101185552799,0.00420457678522195,0.00558312655086849,0.00551419906258616,0.0115798180314309,0.0119933829611249,0.0159911772814999,0.0204025365315688,0.0220567962503446,0.0219878687620623,0.0304659498207885,0.014543700027571,0.00937413840639647,0.0068927488282327,0.00620347394540943,0.0104769782189137,0.00406672180865729,0.0043424317617866,0.00372208436724566,0.00323959194926937,0.0134408602150538,0.00427350427350427,0.00385993934381031,0.00317066446098704,0.00392886683209264,0.00503170664460987,0.00599669148056245,0.00310173697270471,0.00392886683209264,0.00372208436724566,0.00565205403915081,0.0086848635235732,0.00523848910945685,0.00682382133995037,0.00737524124620899,0.00599669148056245,0.0132340777502068,0.00620347394540943,0.00675489385166805,0.00489385166804522,0.00406672180865729,0.198924731182796,0.310104769782189,Galaxy_Store
0.0255271262733949,0.0185382610755745,0.0025467898602227,0.00207296849087894,0.00266524520255863,0.00343520492774224,0.00793650793650794,0.00278370054489457,0.00236910684671879,0.00171760246387112,0.000888415067519545,0.00657427149964463,0.00183605780620706,0.00165837479270315,0.00171760246387112,0.00165837479270315,0.00402748163942194,0.00769959725183606,0.00201374081971097,0.00219142383321488,0.00207296849087894,0.00307983890073442,0.0119047619047619,0.00242833451788676,0.00248756218905473,0.00260601753139067,0.00207296849087894,0.0220919213456527,0.00657427149964463,0.0101871594408908,0.0138000473821369,0.0148069177919924,0.025467898602227,0.0388533522861881,0.0108386638237385,0.00995024875621891,0.00461975835110163,0.00959488272921109,0.0270078180525942,0.00379057095475006,0.0033167495854063,0.00355366027007818,0.00207296849087894,0.0299692016109927,0.00414593698175788,0.003909026297086,0.00278370054489457,0.00242833451788676,0.0158137882018479,0.0207296849087894,0.00242833451788676,0.00296138355839848,0.00290215588723051,0.00912106135986733,0.0305022506515044,0.0045013030087657,0.00509357972044539,0.00669272684198057,0.00657427149964463,0.0248163942193793,0.00432361999526179,0.005863539445629,0.00379057095475006,0.00325752191423833,0.173359393508647,0.300995024875622,Ferramentas
0.0360958485958486,0.020528083028083,0.0028998778998779,0.00328144078144078,0.00297619047619048,0.00503663003663004,0.00717338217338217,0.00381562881562882,0.00305250305250305,0.00366300366300366,0.00228937728937729,0.00518925518925519,0.00213675213675214,0.00206043956043956,0.00259462759462759,0.00213675213675214,0.00389194139194139,0.00786019536019536,0.00335775335775336,0.00366300366300366,0.00228937728937729,0.00557081807081807,0.0106074481074481,0.00396825396825397,0.00587606837606838,0.00648656898656899,0.00686813186813187,0.0178571428571429,0.0108363858363858,0.014957264957265,0.0199175824175824,0.0167124542124542,0.0198412698412698,0.0398351648351648,0.0186202686202686,0.0128968253968254,0.00625763125763126,0.00663919413919414,0.0141941391941392,0.00541819291819292,0.00656288156288156,0.00526556776556777,0.00381562881562882,0.0157967032967033,0.0070970695970696,0.00518925518925519,0.00496031746031746,0.00328144078144078,0.00763125763125763,0.0128205128205128,0.00267094017094017,0.00465506715506716,0.00259462759462759,0.00854700854700855,0.0188492063492064,0.00358669108669109,0.00541819291819292,0.0086996336996337,0.00679181929181929,0.0177808302808303,0.00434981684981685,0.00587606837606838,0.00541819291819292,0.00343406593406593,0.120955433455433,0.338598901098901,Telefone
0.0571987820791649,0.0287806292590982,0.00608960417572858,0.0049296795708279,0.00608960417572858,0.0049296795708279,0.0111642743221691,0.00790198637088589,0.00616209946353487,0.0049296795708279,0.0039147455415398,0.0058721183123097,0.00405973611715238,0.00333478323908946,0.00282731622444541,0.00318979266347687,0.00253733507322024,0.00536465129766565,0.00210236334638249,0.00268232564883283,0.00246483978541395,0.002972306800058,0.00420472669276497,0.00311729737567058,0.00376975496592722,0.00340727852689575,0.00304480208786429,0.00565463244889082,0.00478468899521531,0.00739451935624184,0.012396694214876,0.018341307814992,0.0187762795418298,0.023778454400464,0.0156589821661592,0.00826446280991736,0.00434971726837756,0.00384225025373351,0.00811947223430477,0.00347977381470204,0.00311729737567058,0.00231984920980136,0.00304480208786429,0.0087719298245614,0.00413223140495868,0.00268232564883283,0.00369725967812092,0.00362476439031463,0.00456720313179643,0.00710453820501667,0.002972306800058,0.00398724082934609,0.00369725967812092,0.00536465129766565,0.010149340292881,0.00572712773669712,0.00862693924894882,0.0103668261562998,0.00935189212701174,0.0180513266637668,0.00797448165869218,0.00869943453675511,0.0068870523415978,0.00507467014644048,0.105045672031318,0.413078149920255,Contactos
0.0437877480586713,0.0282571182053494,0.00460166810468795,0.00388265746333046,0.00330744895024446,0.0046735691688237,0.0121512798389416,0.00582398619499569,0.00337935001438021,0.00266033937302272,0.00215703192407248,0.00697440322116767,0.00215703192407248,0.00208513085993673,0.00172562553925798,0.00179752660339373,0.00402645959160196,0.00690250215703192,0.00237273511647972,0.00237273511647972,0.00143802128271498,0.00352315214265171,0.0087719298245614,0.00330744895024446,0.00366695427092321,0.00402645959160196,0.00409836065573771,0.0136612021857923,0.00826862237561116,0.0130859936727064,0.0175438596491228,0.0170405522001726,0.0221455277538108,0.0293356341673857,0.0120074777106701,0.00927523727351165,0.00654299683635318,0.00539257981018119,0.0124388840954846,0.00330744895024446,0.00345125107851596,0.0045297670405522,0.00266033937302272,0.0121512798389416,0.00417026171987345,0.00510497555363819,0.00402645959160196,0.00345125107851596,0.00639919470808168,0.0103537532355479,0.00373885533505896,0.00474547023295945,0.0046735691688237,0.00654299683635318,0.0138050043140639,0.00546448087431694,0.00790911705493241,0.0117917745182629,0.0087719298245614,0.0157463330457291,0.00762151279838942,0.00826862237561116,0.00532067874604544,0.00381075639919471,0.105766465343687,0.385749209088295,Galeria
0.041344,0.025984,0.003072,0.003264,0.003264,0.005312,0.009088,0.004608,0.004288,0.003392,0.002624,0.004352,0.002624,0.00224,0.002304,0.002112,0.002176,0.004736,0.002176,0.001984,0.002112,0.003392,0.00544,0.002752,0.002624,0.002496,0.003904,0.010944,0.006528,0.007808,0.016768,0.022208,0.027456,0.031296,0.014656,0.006976,0.003904,0.00576,0.010624,0.002816,0.003392,0.002944,0.002624,0.014208,0.00608,0.00384,0.003456,0.003264,0.006592,0.008896,0.003648,0.004032,0.003968,0.0048,0.011456,0.006208,0.007936,0.009024,0.008192,0.016256,0.006656,0.006528,0.006016,0.003968,0.146496,0.378112,Mensagem
0.0645161290322581,0.0225806451612903,0.00666199158485273,0.00673211781206171,0.00729312762973352,0.00799438990182328,0.0110098176718093,0.00827489481065919,0.0061711079943899,0.00652173913043478,0.00371669004207574,0.00490883590462833,0.00364656381486676,0.0046984572230014,0.00343618513323983,0.00280504908835905,0.00287517531556802,0.00525946704067321,0.00259467040673212,0.0032258064516129,0.00231416549789621,0.0032258064516129,0.00553997194950912,0.00350631136044881,0.00434782608695652,0.00476858345021038,0.00462833099579243,0.00701262272089762,0.00995792426367462,0.0122019635343618,0.0110799438990182,0.0121318373071529,0.00967741935483871,0.0178821879382889,0.0100280504908836,0.00904628330995792,0.00708274894810659,0.00553997194950912,0.0073632538569425,0.00455820476858345,0.00392706872370267,0.00420757363253857,0.00392706872370267,0.0073632538569425,0.0044179523141655,0.00518934081346424,0.00448807854137447,0.00343618513323983,0.00413744740532959,0.00680224403927069,0.00357643758765778,0.00518934081346424,0.00553997194950912,0.00546984572230014,0.00862552594670407,0.00596072931276297,0.00750350631136045,0.0101683029453015,0.011851332398317,0.014796633941094,0.0073632538569425,0.00974754558204769,0.0076437587657784,0.00504908835904628,0.0856942496493689,0.421107994389902,Internet
