LBP1,LBP2,LBP3,LBP4,LBP5,LBP6,LBP7,LBP8,LBP9,LBP10,LBP11,LBP12,LBP13,LBP14,LBP15,LBP16,LBP17,LBP18,LBP19,LBP20,LBP21,LBP22,LBP23,LBP24,LBP25,LBP26,LabelName
0.0348739495798319,0.0295693277310924,0.00803571428571428,0.0165966386554622,0.0103991596638655,0.0123424369747899,0.00887605042016807,0.0167016806722689,0.0116596638655462,0.0188550420168067,0.0186449579831933,0.0497373949579832,0.0679621848739496,0.0650210084033613,0.029359243697479,0.0351890756302521,0.0283088235294118,0.035031512605042,0.0178046218487395,0.0179621848739496,0.0124474789915966,0.0246323529411765,0.0182247899159664,0.0178046218487395,0.0957457983193277,0.298214285714286,Radio
0.0406749180154448,0.037607108854332,0.00920342748333862,0.0181423886596848,0.00714059028879721,0.0104199724955041,0.00692901724320322,0.0111075848936845,0.00856870834655665,0.0168729503861208,0.0166084840791283,0.047392362213054,0.0535808737966783,0.0510948905109489,0.0163969110335343,0.0191473606262562,0.010948905109489,0.0204167988998202,0.011583624246271,0.0199407595472337,0.0122712366444515,0.0267639902676399,0.024013540674918,0.0257590183010684,0.0953136570400931,0.382100920342748,Gestor_Inteligente
0.0345693700839447,0.0296781016590654,0.00799788485689735,0.0167889483772886,0.0101130279595479,0.0128891532817767,0.00746909908123472,0.0172516359309935,0.0113688941767466,0.0210853328045476,0.0199616630312645,0.057307158437438,0.0623967215281909,0.0567122744398176,0.0198955648093066,0.0233326723511138,0.0122281710621984,0.0192345825897283,0.0107740101791262,0.0183092074823187,0.0118976799524093,0.02710027100271,0.0219446096899993,0.0252495207878908,0.0896291889748166,0.354815255469628,Chrome
0.0334067009048667,0.0340914649058449,0.0094888725849841,0.0170212765957447,0.00831499144044999,0.0123746637319638,0.00699437515284911,0.0144289557348985,0.00875519686965028,0.0169723648813891,0.0157495720224994,0.0472976277818538,0.0638786989483981,0.0555147957935926,0.0162386891660553,0.022205918317437,0.0107605771582294,0.0218635363169479,0.0109073123012962,0.0224993886035706,0.0123257520176082,0.0311567620445097,0.0205918317437026,0.028026412325752,0.103888481291269,0.355245781364637,S_Health
0.0219881744271988,0.0261763981276176,0.00461936437546194,0.0134269524513427,0.00628233555062823,0.010840108401084,0.00683665927568367,0.0156442473515644,0.012379896526238,0.0249445676274945,0.0222961320522296,0.0598669623059867,0.0671963537817196,0.067319536831732,0.0192165558019217,0.0300566642030057,0.0101626016260163,0.0287632421778763,0.00788371520078837,0.0273466371027347,0.0097930524759793,0.0342448879034245,0.0171224439517122,0.0261763981276176,0.11129588568613,0.318120226656812,S_Voice
0.0366662495307221,0.0338505819046427,0.00976098110374171,0.0209610812163684,0.00863471405330997,0.0134526342134902,0.00901013640345389,0.0158928794894256,0.0105743961957202,0.0224627706169441,0.0224627706169441,0.0451132524089601,0.0437367037917657,0.051245150794644,0.0202728069077712,0.0222750594418721,0.0135152046051808,0.0203979476911526,0.0123263671630584,0.0195219622074834,0.0149543236140658,0.0299712176198223,0.0241521711925917,0.0245275935427356,0.08253034663997,0.371730697034163,Definicoes
0.0296671912338987,0.0312991781780032,0.00687765926444017,0.016844436673078,0.00786850848050358,0.0124730430727983,0.00740222649647374,0.0171358629130967,0.00950049542460803,0.0212158302733578,0.0167861514250743,0.0463367721629656,0.0465699131549805,0.0504750247712304,0.0151541644809699,0.0267529288337122,0.011890190592761,0.0272774960657458,0.0124147578247945,0.0275106370577607,0.0133473217928542,0.0322900273940666,0.0223815352334324,0.0236638106895145,0.101299761030483,0.365565075479396,Musica
0.0392338014289234,0.0364005912786401,0.0106553338260655,0.0204483863020448,0.0109632914510963,0.0118255728011826,0.0087459965508746,0.0139812761763981,0.0125646711012565,0.0184158659768416,0.019339738851934,0.0490884454299089,0.0769278147326928,0.0509361911800936,0.0227888642522789,0.0200788371520079,0.0144740083764474,0.0172456270017246,0.0129342202512934,0.017430401576743,0.013919684651392,0.0257452574525745,0.0229120473022912,0.0234663710273466,0.070029563932003,0.359448139935945,Relogio
0.035801041064199,0.0413533834586466,0.00942741469057259,0.0175245806824754,0.00884904569115095,0.0117987275882013,0.00694042799305957,0.013128976286871,0.0101214574898785,0.0151532677848467,0.0153267784846732,0.0413533834586466,0.0629265471370734,0.0495662232504338,0.0154424522845576,0.0203007518796992,0.0119144013880856,0.0207056101792944,0.0122614227877386,0.0200115673799884,0.0133603238866397,0.0275882012724118,0.0249855407750145,0.0220358588779641,0.0902834008097166,0.381839213418161,S_Planner
0.0373113728376886,0.034781008465219,0.00887927861612072,0.0197368421052632,0.0097073978652926,0.0125598086124402,0.0101214574898785,0.0172524843577475,0.0129738682370261,0.0198288553551711,0.020656974604343,0.0468807508281193,0.0656974604343025,0.0520794994479205,0.0248895841001104,0.0238774383511226,0.0151821862348178,0.0201969083548031,0.0152741994847258,0.0187707029812293,0.0162403386087597,0.0247975708502024,0.020887007729113,0.0201509017298491,0.0729665071770335,0.3582995951417,Ferramentas
0.0373415553271668,0.0343725019984013,0.0113052415210689,0.0203265958661642,0.00793650793650794,0.0118762133150622,0.00810779947470595,0.012846865364851,0.0114194358798675,0.0188420692017814,0.0229530661185337,0.0581820258079251,0.0892428914011648,0.0620646340070801,0.0246088843211145,0.0195272353545735,0.0116478245974649,0.0173004453579993,0.00964942331848807,0.0122758935708576,0.013360739979445,0.0229530661185337,0.0204978874043622,0.0230672604773324,0.0682882265616079,0.35000570971794,Email
0.0421773142112125,0.0408083441981747,0.00886571056062582,0.0194915254237288,0.0104302477183833,0.0119947848761408,0.00827900912646675,0.0134289439374185,0.00925684485006519,0.0155801825293351,0.0154498044328553,0.0365058670143416,0.0464797913950456,0.0426988265971317,0.014993481095176,0.015645371577575,0.0102998696219035,0.0164928292046936,0.0110821382007823,0.0161668839634941,0.0146023468057366,0.0259452411994785,0.0251629726205997,0.0247066492829205,0.0871577574967406,0.416297262059974,Contactos
0.0355483870967742,0.0325806451612903,0.0120645161290323,0.0183870967741936,0.0103870967741935,0.014258064516129,0.00812903225806452,0.0131612903225807,0.0125161290322581,0.0187096774193548,0.0231612903225806,0.0635483870967742,0.100064516129032,0.0627741935483871,0.0288387096774194,0.0216129032258064,0.0141290322580645,0.0186451612903226,0.0130967741935484,0.0136774193548387,0.0134193548387097,0.0221935483870968,0.0190967741935484,0.0218709677419355,0.0565806451612903,0.331548387096774,Camara
0.0465223097112861,0.0385826771653543,0.0146981627296588,0.025,0.0127952755905512,0.0134514435695538,0.00866141732283465,0.0146981627296588,0.0115485564304462,0.0163385826771654,0.0193569553805774,0.0438976377952756,0.0430446194225722,0.0418635170603675,0.0165354330708661,0.0162073490813648,0.0119422572178478,0.016010498687664,0.0122703412073491,0.018503937007874,0.0164698162729659,0.0250656167979003,0.0251968503937008,0.0266404199475066,0.0689632545931759,0.395734908136483,Internet
0.0382352941176471,0.0398235294117647,0.009,0.0197058823529412,0.00823529411764706,0.0111176470588235,0.00876470588235294,0.0137647058823529,0.00952941176470588,0.0152352941176471,0.0138235294117647,0.0392352941176471,0.0514705882352941,0.0423529411764706,0.0141764705882353,0.0202941176470588,0.012,0.0207647058823529,0.0124117647058823,0.0185294117647059,0.0147647058823529,0.0257058823529412,0.0223529411764706,0.0245882352941177,0.0931176470588235,0.401,Galeria
0.0377378892733564,0.0366565743944637,0.0111375432525952,0.0196258650519031,0.00983996539792388,0.012056660899654,0.00827205882352941,0.0141652249134948,0.0118944636678201,0.018003892733564,0.0225454152249135,0.0535250865051903,0.0819096020761246,0.0641219723183391,0.0256271626297578,0.0208693771626298,0.0116241349480969,0.0167603806228374,0.0122188581314879,0.0141111591695502,0.0139489619377163,0.0224913494809689,0.0220588235294118,0.023518598615917,0.0670415224913495,0.348237456747405,Email
0.029735935706085,0.032089552238806,0.0068886337543054,0.0153272101033295,0.00654420206659013,0.0142939150401837,0.00769230769230769,0.0151549942594719,0.00895522388059702,0.0215269804822044,0.0164179104477612,0.0466130884041332,0.0447187141216992,0.0505166475315729,0.017451205510907,0.0233065442020666,0.0123421354764638,0.0274397244546498,0.0117106773823192,0.026406429391504,0.0156716417910448,0.0346153846153846,0.023593570608496,0.0242250287026406,0.101894374282434,0.364867967853042,Musica
0.0387596899224806,0.0332687338501292,0.00891472868217054,0.0166020671834625,0.0109173126614987,0.0113049095607235,0.00994832041343669,0.0162144702842377,0.0111757105943152,0.0179586563307494,0.025,0.0644702842377261,0.104521963824289,0.0700258397932817,0.0243540051679587,0.0208656330749354,0.0137596899224806,0.0177002583979328,0.0133720930232558,0.016343669250646,0.012015503875969,0.0197674418604651,0.017764857881137,0.0178940568475452,0.0575581395348837,0.329521963824289,Camara
0.0400650406504065,0.0391544715447154,0.00871544715447154,0.0146341463414634,0.0079349593495935,0.0111219512195122,0.00585365853658537,0.0126829268292683,0.00995121951219512,0.016260162601626,0.0146991869918699,0.0408455284552846,0.0528130081300813,0.0434471544715447,0.0158048780487805,0.0193821138211382,0.0121626016260163,0.0210081300813008,0.0129430894308943,0.0216585365853658,0.0143089430894309,0.0283577235772358,0.0228292682926829,0.0293333333333333,0.0906016260162602,0.393430894308943,Galeria
0.0299719887955182,0.0303221288515406,0.00742296918767507,0.0126050420168067,0.00609243697478992,0.0105042016806723,0.00833333333333333,0.017436974789916,0.0105742296918767,0.0235994397759104,0.0170168067226891,0.049859943977591,0.0447478991596639,0.0651260504201681,0.0161064425770308,0.02703081232493,0.0106442577030812,0.0272408963585434,0.00735294117647059,0.0245098039215686,0.0118347338935574,0.032563025210084,0.0217086834733894,0.026890756302521,0.125,0.335504201680672,Telefone
0.0416055718475073,0.0417888563049853,0.0106915933528837,0.0189393939393939,0.00898093841642229,0.011119257086999,0.0074535679374389,0.0131353861192571,0.0111803519061584,0.0133797653958944,0.0146627565982405,0.04136119257087,0.051014173998045,0.041544477028348,0.0186339198435973,0.0167399804496579,0.011119257086999,0.0163123167155425,0.0111803519061584,0.0164345063538612,0.0157624633431085,0.0268817204301075,0.0253543499511241,0.0244990224828934,0.0867546432062561,0.40347018572825,Contactos
0.0455708346658139,0.0407739047009914,0.0127918132395267,0.0195874640230253,0.0110329389190918,0.0131915574032619,0.00943396226415094,0.0136712503997442,0.011512631915574,0.0163095618803966,0.0226255196674129,0.0460505276622961,0.0546050527662296,0.043811960345379,0.019027822193796,0.0183082826990726,0.0127118644067797,0.0164694595458906,0.0125519667412856,0.0181483850335785,0.0157499200511673,0.024784138151583,0.0203869523504957,0.022945314998401,0.0698752798209146,0.388071634154141,Internet
0.0418045112781955,0.0409624060150376,0.0117894736842105,0.0176842105263158,0.00818045112781955,0.0115488721804511,0.00703759398496241,0.012812030075188,0.00956390977443609,0.0130526315789474,0.0143759398496241,0.0391578947368421,0.0637593984962406,0.0417443609022556,0.0170225563909774,0.0170827067669173,0.0117293233082707,0.0175639097744361,0.0124511278195489,0.0175037593984962,0.015218045112782,0.0276691729323308,0.0243007518796992,0.0246015037593985,0.078015037593985,0.403368421052632,Mensagem
0.0475172249940603,0.0390235210263721,0.0125326680921834,0.023639819434545,0.0115229270610596,0.0171062009978617,0.00855310049893086,0.0166904252791637,0.0105131860299358,0.0149085293418864,0.0142551674982181,0.0327868852459016,0.0357567118080304,0.0352221430268472,0.0146115466856736,0.0174031836540746,0.0122356854359705,0.0190068899976241,0.0128296507483963,0.0196602518412925,0.0163340460917082,0.027559990496555,0.0264908529341886,0.0283915419339511,0.0831551437396056,0.402292706105963,Galaxy_Store
0.033278777959629,0.0346178644050985,0.00813371026136984,0.0165649952883995,0.00734017755294351,0.0106630957694788,0.00605068690175073,0.0142339929573972,0.00639785746168725,0.0166145910826762,0.0142835887516739,0.0507364975450082,0.0616475722858702,0.0595645489262511,0.0150771214601002,0.0231116401329167,0.0102167336209889,0.0251946634925358,0.0102167336209889,0.0214253831275108,0.0124981401577146,0.0291623270346675,0.0191439765907851,0.027972027972028,0.110499429648366,0.355353865992164,S_Health
0.023157279567536,0.022353714661407,0.00416392724085032,0.0129300898531668,0.00584410840821097,0.00949667616334283,0.00482138943677405,0.0146833223756301,0.00949667616334283,0.02133099568997,0.0178245306450435,0.0649426546862444,0.0621667031923442,0.0693987873475053,0.0165826576082986,0.0264445905471546,0.0119073708817299,0.0352107531594711,0.00986193293885602,0.0281978230696179,0.00862005990211118,0.0382789100737819,0.0140258601797063,0.0265906932573599,0.138432317919497,0.303236175031047,S_Voice
0.0368240763396134,0.0349278199168094,0.0100929777342794,0.0192072424761439,0.0100318081722535,0.0131514558355762,0.00862490824565696,0.0160264252507952,0.0114998776608759,0.0206753119647663,0.0204306337166626,0.0409836065573771,0.0442867629067776,0.0507707364815268,0.020002446782481,0.0220210423293369,0.01143870809885,0.0237337900660631,0.0119280645950575,0.0208588206508441,0.0164546121849768,0.0282603376559824,0.0223268901394666,0.0258747247369709,0.0810496696843651,0.378517249816491,Definicoes
0.024937482634065,0.0293136982495137,0.00632120033342595,0.0148652403445401,0.00694637399277577,0.01146151708808,0.00708530147263129,0.0172270075020839,0.0120866907474298,0.0220894692970269,0.0146568491247569,0.0482772992497916,0.0550847457627119,0.0568908030008336,0.0125034731869964,0.0236176715754376,0.00819672131147541,0.0238260627952209,0.00868296749096971,0.0222978605168102,0.00916921367046402,0.0352875798833009,0.0188246735204223,0.0262572936926924,0.129827729924979,0.354265073631564,Calculadora
0.0390417036379769,0.0365769496204279,0.0105984422754609,0.0189293108547767,0.00872522922212363,0.0110420979986197,0.00778862269545499,0.0131617864537119,0.010253376713004,0.0162180814354727,0.0163659666765257,0.046583850931677,0.0507739327615104,0.0526964408951987,0.0187814256137237,0.0214433599526767,0.012866015971606,0.0231193926846101,0.0122744750073943,0.0169082125603865,0.0144434585428374,0.0257813270235631,0.0238588188898748,0.026027802425318,0.0953366853987972,0.370403233757271,Gestor_Inteligente
0.0394473838918283,0.0361552028218695,0.0078777189888301,0.0175778953556731,0.00846560846560847,0.0111111111111111,0.00734861845972957,0.0111699000587889,0.00958259847148736,0.0148148148148148,0.0142269253380364,0.043151087595532,0.0637272192827748,0.0488536155202822,0.0168136390358613,0.0188712522045855,0.0118165784832451,0.0210464432686655,0.0112286890064668,0.0181657848324515,0.0143445032333921,0.0250440917107584,0.0254556143445032,0.0231040564373898,0.0824221046443269,0.398177542621987,S_Planner
0.0393529411764706,0.0375294117647059,0.0109411764705882,0.019,0.0105882352941177,0.0128235294117647,0.0103529411764706,0.0152352941176471,0.0104705882352941,0.017,0.0226470588235294,0.0467647058823529,0.0660588235294118,0.0485882352941176,0.0195294117647059,0.0194117647058824,0.0137647058823529,0.0188823529411765,0.0141176470588235,0.0195882352941176,0.0148235294117647,0.0227058823529412,0.0234705882352941,0.0226470588235294,0.0739411764705882,0.369764705882353,Relogio
0.0384434406173537,0.0370788631658197,0.00974025974025974,0.019339356295878,0.0108695652173913,0.013081121776774,0.00955204216073781,0.0140222096743836,0.0125635234330887,0.0185394315829098,0.0180218332392245,0.0450781102955016,0.0615942028985507,0.0487012987012987,0.024609448522492,0.0228213815170337,0.0153397327310371,0.0187747035573122,0.0148691887822323,0.0184923771880294,0.0156691134952004,0.0252682100508188,0.0226802183323922,0.0212215320910973,0.0714285714285714,0.372200263504611,Ferramentas
0.0548079275752386,0.0368852459016393,0.0137631514558356,0.0249571813065818,0.0145583557621727,0.0168216295571324,0.00997063861022755,0.0140078297039393,0.00948128211402006,0.0137019818938096,0.0148642035723024,0.0359677024712503,0.0441032542206998,0.0412894543675067,0.0172498164913139,0.0180450207976511,0.0142525079520431,0.0186567164179104,0.0148030340102765,0.0208588206508441,0.0203694641546367,0.0269146072914118,0.0218987032052851,0.0214093467090776,0.0806826523122094,0.379679471494984,Video
0.0384262295081967,0.0315409836065574,0.00977049180327869,0.0175737704918033,0.00747540983606557,0.0125901639344262,0.00760655737704918,0.0152131147540984,0.00845901639344262,0.0194098360655738,0.0196065573770492,0.0517377049180328,0.0605901639344262,0.0552131147540984,0.020327868852459,0.0195409836065574,0.0118688524590164,0.0205901639344262,0.00950819672131148,0.0198688524590164,0.011672131147541,0.0270163934426229,0.0205245901639344,0.0255081967213115,0.0835409836065574,0.374819672131147,Chrome
0.0407867610185546,0.0359391541761854,0.00947233520922717,0.0183874742296763,0.00919373711483813,0.0115896807265838,0.00752214854850393,0.0143756616704742,0.00869226054493787,0.0143756616704742,0.0166601660444643,0.0480303114726695,0.0663063464645902,0.0557196188778069,0.0246280715439906,0.0302000334317713,0.0285841644843149,0.0332646124700507,0.0205605393659107,0.0184431938485541,0.0144871009082298,0.0222878475511228,0.0188889507995765,0.0198919039393771,0.0706524767370591,0.341059787151056,Radio
0.048064446366782,0.0431444636678201,0.0100021626297578,0.0191392733564014,0.00892084775086505,0.0104346885813149,0.00821799307958477,0.0129217128027682,0.00735294117647059,0.0136245674740484,0.011461937716263,0.0308174740484429,0.0351967993079585,0.0368187716262976,0.0129217128027682,0.0164900519031142,0.0119485294117647,0.0188689446366782,0.0117863321799308,0.017409169550173,0.0148680795847751,0.0256271626297578,0.0286007785467128,0.0277897923875433,0.0904519896193772,0.42711937716263,Contactos
0.0506525105065251,0.0437403229374032,0.0107277151072771,0.0178610926786109,0.00823932758239328,0.0103959301039593,0.00724397257243973,0.0116677726166777,0.0068568900685689,0.0119995576199956,0.010948905109489,0.0322937403229374,0.0449015704490157,0.0340632603406326,0.0128290201282902,0.0185246626852466,0.0205153727051537,0.0297500552975005,0.0181928776819288,0.02211900022119,0.0159256801592568,0.0248285777482858,0.0206812652068127,0.0231143552311435,0.0759234682592347,0.416003096660031,Radio
0.0327868852459016,0.0331772053083529,0.00702576112412178,0.0158730158730159,0.0063752276867031,0.0121649752797294,0.00520426749934947,0.015807962529274,0.00891230809263596,0.0189955763726255,0.0150273224043716,0.0412438199323445,0.0377959927140255,0.0540593286494926,0.0142466822794692,0.0267369242779079,0.00943273484257091,0.0279078844652615,0.0100182149362477,0.0237444704657819,0.0111241217798595,0.0303799115274525,0.0236143637782982,0.026671870934166,0.119958365860005,0.371714806141036,Telefone
0.049321063853664,0.0409045000561104,0.00987543485579621,0.0171136797216923,0.0077432386937493,0.0122881831444282,0.00735046571653013,0.0109415329368197,0.00718213444057906,0.0149253731343284,0.0110537537874537,0.0308046234990461,0.0420828189877679,0.0361912243294804,0.0143081584558411,0.0160475816406688,0.0107170912355516,0.01885310290652,0.0111659746380878,0.0173381214229604,0.0143642688811581,0.0252496913926608,0.0268768937268545,0.0292335315901695,0.0925822017730894,0.425485355178992,Galeria
0.041466826538769,0.0400679456434852,0.00934252597921663,0.0205335731414868,0.00864308553157474,0.0113908872901679,0.00834332533972822,0.0152877697841727,0.00884292565947242,0.0174360511590727,0.0145383693045563,0.0401678657074341,0.0472621902478018,0.0451638689048761,0.0148880895283773,0.0182853717026379,0.00949240607513989,0.019134692246203,0.00999200639488409,0.0170863309352518,0.0138888888888889,0.027328137490008,0.023531175059952,0.0294764188649081,0.0918764988009592,0.396532773780975,S_Health
0.0762252461555482,0.0360106206438765,0.0188627060515544,0.0252793450602943,0.0174244938599403,0.0170925987387985,0.00873990485673194,0.00995685363425158,0.00896116827082642,0.0125566987498617,0.0132204889921451,0.0287089279787587,0.0398827303905299,0.0363978316185419,0.0105653280230114,0.0101228011948224,0.00829737802854298,0.0130545414315743,0.0112844341188184,0.0183648633698418,0.0190286536121252,0.0239517645757274,0.0235092377475384,0.0249474499391526,0.089058524173028,0.398495408784158,Video
0.0266393442622951,0.0346311475409836,0.0055327868852459,0.0148224043715847,0.00655737704918033,0.0104508196721311,0.00491803278688525,0.0159836065573771,0.00881147540983607,0.0185792349726776,0.0151639344262295,0.0512295081967213,0.0484972677595628,0.0547131147540984,0.0125,0.0242486338797814,0.00771857923497268,0.0279371584699454,0.00806010928961749,0.0292349726775956,0.00956284153005465,0.0382513661202186,0.021516393442623,0.028551912568306,0.143647540983606,0.33224043715847,S_Voice
0.0496444731738849,0.0427278603749192,0.0111182934712346,0.0199095022624434,0.00943762120232708,0.0129928894634777,0.00775694893341952,0.0137039431157078,0.0096961861667744,0.0124757595345831,0.0148674854557208,0.0333548804137039,0.0309631544925663,0.0355526826115061,0.0169360051712993,0.0174531351001939,0.0135746606334842,0.0191338073691015,0.0126050420168067,0.0196509372979961,0.0170006464124111,0.0257272139625081,0.0253393665158371,0.0254040077569489,0.0861021331609567,0.416871363930187,Galaxy_Store
0.0448418003565062,0.0403297682709447,0.0106951871657754,0.0209447415329768,0.0100267379679144,0.0131461675579323,0.0097482174688057,0.0140374331550802,0.0111408199643494,0.0141488413547237,0.0163770053475936,0.0468471479500891,0.0635026737967914,0.0494095365418895,0.0185494652406417,0.0163770053475936,0.0119206773618538,0.0169897504456328,0.0100267379679144,0.0168783422459893,0.0150401069518717,0.0254010695187166,0.0248997326203209,0.0246769162210339,0.0711341354723708,0.382909982174688,Email
0.0373454954061736,0.0354286469693965,0.0099147332936744,0.0183092074823187,0.00865886707647564,0.0130874479476502,0.00839447418864432,0.0148720999405116,0.0102452244034635,0.0183753057042766,0.01705334126512,0.0504990415757816,0.0498380593562033,0.0524158900125587,0.0159957697137947,0.0209531363606319,0.0109723048449997,0.0217463150241258,0.0110384030669575,0.0189040914799392,0.0144094123868068,0.0249851279000595,0.0209531363606319,0.0258444047855113,0.087514045872166,0.382246017582127,Chrome
0.0356829161176987,0.0338713219148002,0.00669740887132191,0.0190491875274484,0.00735617039964866,0.012955643390426,0.00675230566534914,0.0161396574440053,0.00801493192797541,0.0152613087395696,0.0139437856829161,0.0349692577953448,0.038153271848924,0.0429841897233202,0.0137790953008344,0.0205314009661836,0.00949714536671058,0.023276240667545,0.0111989459815547,0.0245937637241985,0.0131752305665349,0.0300834431269214,0.0236056214317084,0.0269543258673693,0.103535353535353,0.407938076416337,Musica
0.0376838235294118,0.0405068277310924,0.00958508403361345,0.016938025210084,0.00702468487394958,0.0112263655462185,0.00649947478991597,0.0145745798319328,0.00991334033613445,0.0209427521008403,0.0168067226890756,0.0399816176470588,0.0399816176470588,0.0535714285714286,0.0189075630252101,0.0206144957983193,0.0136554621848739,0.0229779411764706,0.0111607142857143,0.0218618697478992,0.0151654411764706,0.0242909663865546,0.0253413865546218,0.0252757352941177,0.0877100840336134,0.387801995798319,Definicoes
0.0493506493506494,0.038011988011988,0.00974025974025974,0.0179320679320679,0.00894105894105894,0.0109390609390609,0.00859140859140859,0.0131868131868132,0.00904095904095904,0.0136363636363636,0.0136363636363636,0.0326173826173826,0.051998001998002,0.038961038961039,0.0145354645354645,0.0147852147852148,0.0112887112887113,0.0182817182817183,0.0121378621378621,0.016983016983017,0.0157842157842158,0.0271228771228771,0.025974025974026,0.026023976023976,0.0828171828171828,0.417682317682318,Mensagem
0.0249928181557024,0.0323901177822465,0.00581729388106866,0.0145791439241597,0.00416546969261706,0.0104136742315427,0.00531456478023556,0.0164464234415398,0.00940821602987647,0.0200373455903476,0.0110600402183281,0.0435937948865269,0.051493823613904,0.0577420281528297,0.0103418557885665,0.0280091927607009,0.006894570525711,0.0290864694053433,0.00711002585463947,0.021617351335823,0.00825912094225797,0.033539212869865,0.0232691755242746,0.0288710140764148,0.132576845733985,0.362970410801494,Calculadora
0.0445869837296621,0.0356695869837297,0.0101689612015019,0.0165310805173133,0.00876095118898623,0.011994159365874,0.00709219858156028,0.0129849812265332,0.00923028785982478,0.0166353775552774,0.017991239048811,0.0433354192740926,0.050531914893617,0.0439612015018773,0.0159052982895286,0.0181998331247393,0.0122027534418022,0.0209115561118064,0.0106382978723404,0.0168439716312057,0.0136629119733,0.0238318731748018,0.0261264080100125,0.0285773884021694,0.100333750521485,0.383291614518148,Gestor_Inteligente
0.0463226612959233,0.0357663726647684,0.0116674769081186,0.0186124036391416,0.0103479408292242,0.0122230710466005,0.010278491561914,0.0131953607889437,0.00951454962150149,0.0164594763525245,0.0188902007083825,0.0567400513924578,0.0817417876241406,0.0572261962636294,0.0184735051045211,0.0165289256198347,0.01208417251198,0.0146537954024585,0.0124314188485311,0.0136815056601153,0.0164594763525245,0.0215292728661713,0.020834780193069,0.0247933884297521,0.0597958191541079,0.369747899159664,Camara
0.0433753476537073,0.0420734954731049,0.00976389135451802,0.0215989111781762,0.0105331676430558,0.0128409965086692,0.00852121427303391,0.0133143973016155,0.0105331676430558,0.0149121249778093,0.015444700869874,0.0342623823894905,0.0475176045919877,0.0375761879401148,0.0185218060240251,0.0175750044381324,0.0118941949227765,0.0187585064204983,0.0142020237883898,0.0189952068169714,0.0165690277531215,0.0240250902420262,0.0244393159358542,0.027043020297059,0.0777560802414344,0.407953133321498,S_Planner
0.039218045112782,0.0366917293233083,0.00992481203007519,0.0234586466165413,0.0110075187969925,0.0153383458646616,0.0114887218045113,0.0175639097744361,0.0127518796992481,0.0175639097744361,0.0185864661654135,0.0428872180451128,0.0553984962406015,0.0459548872180451,0.0228571428571429,0.0190676691729323,0.0165413533834586,0.0185864661654135,0.0155187969924812,0.0188270676691729,0.0164812030075188,0.0262857142857143,0.0235789473684211,0.0215338345864662,0.0715187969924812,0.371368421052632,Relogio
0.0487007399759078,0.03686972982275,0.0121321631388746,0.0209086215797625,0.0114438134572363,0.0142402340388918,0.011744966442953,0.0151867148511444,0.0121321631388746,0.0152727585613492,0.0165634142144209,0.0324384787472036,0.044226467045259,0.0354069867492686,0.0169506109103425,0.0172087420409568,0.0131216658062296,0.0182842884185166,0.0123472724143865,0.0165203923593185,0.0166064360695233,0.0238341077267252,0.0266305283083807,0.0255119600757185,0.0748580278781621,0.410858716227844,Ferramentas
0.0510520201368272,0.0438879566283723,0.0134890925519556,0.0206531560604105,0.0124564347489351,0.012779140312379,0.00877759132567445,0.0134245514392668,0.00961662579062863,0.0147799148057313,0.0163934426229508,0.0347231186265651,0.0323996385697689,0.0347876597392539,0.014263585904221,0.0178778882147928,0.0101974958048277,0.017232477087905,0.0129082225377565,0.0171033948625274,0.0163934426229508,0.0251064928359365,0.0264618562024009,0.0274299728927327,0.074286820704789,0.42151800697044,Internet
0.0282617111885405,0.0309072138340431,0.00632339656729901,0.0159375403277842,0.00690411666021422,0.0110336817653891,0.00651696993160408,0.0172925538779197,0.00767841011743451,0.0185185185185185,0.0140663311395019,0.0492966834430249,0.0502645502645503,0.054910311007872,0.0116789263130727,0.026196928635953,0.00825913021034972,0.0274228932765518,0.00961414376048522,0.0271647954574784,0.00935604594141179,0.0380049038585624,0.0208413988901794,0.030520067105433,0.142276422764228,0.330752355142599,S_Voice
0.0403252032520325,0.0330406504065041,0.0095609756097561,0.016780487804878,0.00995121951219512,0.0137235772357724,0.00904065040650407,0.015349593495935,0.00949593495934959,0.0186666666666667,0.0180813008130081,0.0475447154471545,0.0457886178861789,0.0521626016260163,0.015479674796748,0.0190569105691057,0.0095609756097561,0.0244552845528455,0.00949593495934959,0.0195772357723577,0.0120325203252032,0.0270569105691057,0.0217886178861789,0.0301788617886179,0.100878048780488,0.370926829268293,Chrome
0.0387794024157661,0.0404420754071104,0.0102694508288914,0.0183383050515918,0.00894909286517678,0.0116876130862145,0.00821556066311311,0.0147195461880777,0.0109051787373466,0.0172135556750941,0.0160399041517923,0.0407354882879358,0.048755440363832,0.0453811922343391,0.0152574698029243,0.0178981857303536,0.00904689715878527,0.0202454887769573,0.00934031003961074,0.0196097608685021,0.0143283290136437,0.030172624578219,0.0234241283192332,0.032177612597193,0.0945767519194093,0.383490635238887,S_Health
0.0490383203641169,0.0404248030147311,0.0109626584446728,0.0221700190867714,0.0107668966867323,0.0151225958009103,0.0101306709734253,0.0128713355845936,0.0125287525081975,0.0161014045906132,0.0136543826163559,0.0332794988498997,0.0452699065237606,0.0362159252190085,0.0161503450300984,0.0172759751382567,0.0124308716292272,0.0164439876670093,0.0132139186609896,0.017373856017227,0.0176185582146528,0.0246659815005139,0.0256447902902168,0.0260852542455831,0.0749767532912445,0.409582538051192,Ferramentas
