LBP1,LBP2,LBP3,LBP4,LBP5,LBP6,LBP7,LBP8,LBP9,LBP10,LBP11,LBP12,LBP13,LBP14,LBP15,LBP16,LBP17,LBP18,LBP19,LBP20,LBP21,LBP22,LBP23,LBP24,LBP25,LBP26,LBP27,LBP28,LBP29,LBP30,LBP31,LBP32,LBP33,LBP34,LBP35,LBP36,LBP37,LBP38,LBP39,LBP40,LBP41,LBP42,LBP43,LBP44,LBP45,LBP46,LBP47,LBP48,LBP49,LBP50,LBP51,LBP52,LBP53,LBP54,LBP55,LBP56,LBP57,LBP58,LBP59,LBP60,LBP61,LBP62,LBP63,LBP64,LBP65,LBP66,LabelName
0.0352569169960474,0.0459288537549407,0.00110671936758893,0.00126482213438735,0.00150197628458498,0.00189723320158103,0.00260869565217391,0.00237154150197629,0.00181818181818182,0.00387351778656126,0.00181818181818182,0.00403162055335968,0.00142292490118577,0.00363636363636364,0.00150197628458498,0.00189723320158103,0.00197628458498024,0.0396837944664032,0.0025296442687747,0.00355731225296443,0.00395256916996047,0.00719367588932806,0.00592885375494071,0.00909090909090909,0.00608695652173913,0.0170750988142293,0.0111462450592885,0.0123320158102767,0.015098814229249,0.0143873517786561,0.0155731225296443,0.0155731225296443,0.0143083003952569,0.0993675889328063,0.0159683794466403,0.0170750988142293,0.014703557312253,0.0184189723320158,0.00845849802371542,0.00956521739130435,0.00482213438735178,0.0173913043478261,0.00853754940711463,0.00711462450592885,0.0102766798418972,0.00608695652173913,0.00339920948616601,0.00434782608695652,0.00316205533596838,0.0403952569169961,0.00245059288537549,0.00450592885375494,0.00466403162055336,0.00379446640316206,0.00901185770750988,0.00395256916996047,0.00371541501976285,0.00276679841897233,0.0033201581027668,0.00300395256916996,0.00300395256916996,0.00339920948616601,0.00316205533596838,0.000474308300395257,0.209249011857708,0.14300395256917,Chrome
0.0234234234234234,0.0383526383526384,0.00163020163020163,0.000772200772200772,0.00111540111540111,0.00188760188760189,0.00145860145860146,0.00137280137280137,0.00128700128700129,0.00171600171600172,0.0012012012012012,0.00317460317460318,0.00205920205920206,0.00231660231660232,0.00163020163020163,0.00111540111540111,0.00163020163020163,0.0465036465036465,0.00274560274560275,0.00326040326040326,0.00471900471900472,0.00729300729300729,0.0042042042042042,0.00883740883740884,0.00643500643500643,0.0145002145002145,0.0112398112398112,0.012012012012012,0.0184470184470184,0.0169026169026169,0.0146718146718147,0.0146718146718147,0.0183612183612184,0.119262119262119,0.0199056199056199,0.0126126126126126,0.0152724152724153,0.0146718146718147,0.00497640497640498,0.00943800943800944,0.00343200343200343,0.0122694122694123,0.00463320463320463,0.00437580437580438,0.00643500643500643,0.00377520377520377,0.00154440154440154,0.00257400257400257,0.00317460317460318,0.0442728442728443,0.00231660231660232,0.00197340197340197,0.00283140283140283,0.00111540111540111,0.00763620763620764,0.00291720291720292,0.0036036036036036,0.00394680394680395,0.00368940368940369,0.00429000429000429,0.00489060489060489,0.00351780351780352,0.00326040326040326,0.00102960102960103,0.264693264693265,0.114714714714715,Calculadora
0.021043771043771,0.039057239057239,0.000841750841750842,0.00185185185185185,0.00134680134680135,0.0021043771043771,0.00218855218855219,0.00218855218855219,0.00143097643097643,0.0037037037037037,0.00109427609427609,0.00345117845117845,0.00101010101010101,0.00185185185185185,0.000673400673400673,0.000841750841750842,0.00134680134680135,0.043013468013468,0.00168350168350168,0.00151515151515151,0.00429292929292929,0.00791245791245791,0.00336700336700337,0.0063973063973064,0.00462962962962963,0.0142255892255892,0.0106902356902357,0.0109427609427609,0.0175084175084175,0.0175925925925926,0.0185185185185185,0.0180976430976431,0.0184343434343434,0.124242424242424,0.0179292929292929,0.0131313131313131,0.0111952861952862,0.0164141414141414,0.00513468013468014,0.00732323232323232,0.0031986531986532,0.0161616161616162,0.0047979797979798,0.00496632996632997,0.00808080808080808,0.00412457912457913,0.00168350168350168,0.00193602693602694,0.00227272727272727,0.0421717171717172,0.00168350168350168,0.00202020202020202,0.00303030303030303,0.00168350168350168,0.0063973063973064,0.00294612794612795,0.00336700336700337,0.00286195286195286,0.00336700336700337,0.00462962962962963,0.00378787878787879,0.00378787878787879,0.00336700336700337,0.000757575757575758,0.27996632996633,0.106734006734007,S_Voice
0.0292397660818713,0.0376269621421976,0.00138504155124654,0.00277008310249307,0.00184672206832872,0.00207756232686981,0.00207756232686981,0.00207756232686981,0.00161588180978763,0.00469375192366882,0.00269313634964604,0.00561711295783318,0.00169282856263466,0.00407817790089258,0.00223145583256387,0.00246229609110495,0.00307787011388119,0.0341643582640813,0.00384733764235149,0.00338565712526931,0.00453985841797476,0.00607879347491536,0.00615574022776239,0.00946445060018467,0.0087719298245614,0.0165435518621114,0.0142351492767005,0.0145429362880886,0.0216989843028624,0.0218528778085565,0.0223915050784857,0.023237919359803,0.0250846414281317,0.105647891658972,0.0201600492459218,0.0229301323484149,0.0166974453678055,0.0183902739304401,0.0100800246229609,0.0120036934441367,0.00761772853185596,0.0144659895352416,0.00838719606032625,0.00792551554324408,0.00761772853185596,0.00761772853185596,0.0043859649122807,0.00500153893505694,0.00269313634964604,0.0297783933518006,0.00307787011388119,0.00538627269929209,0.00561711295783318,0.00277008310249307,0.00869498307171437,0.00392428439519852,0.005155432440751,0.00530932594644506,0.00346260387811634,0.00484764542936288,0.00315481686672822,0.00469375192366882,0.00369344413665743,0.00184672206832872,0.17020621729763,0.123499538319483,Camara
0.0207547169811321,0.0445969125214408,0.00145797598627787,0.00188679245283019,0.00111492281303602,0.00128644939965695,0.00145797598627787,0.00111492281303602,0.00102915951972556,0.00222984562607204,0.000514579759862779,0.00248713550600343,0.000857632933104631,0.0016295025728988,0.000686106346483705,0.00102915951972556,0.000943396226415094,0.0475128644939966,0.00154373927958834,0.00171526586620926,0.00334476843910806,0.00540308747855918,0.00197255574614065,0.00608919382504288,0.00454545454545455,0.0136363636363636,0.00891938250428817,0.0108919382504288,0.0167238421955403,0.0139794168096055,0.0134648370497427,0.0167238421955403,0.0148370497427101,0.127958833619211,0.0148370497427101,0.0118353344768439,0.00943396226415094,0.0147512864493997,0.00626072041166381,0.00797598627787307,0.00368782161234991,0.0160377358490566,0.00548885077186964,0.00445969125214408,0.00943396226415094,0.00497427101200686,0.00154373927958834,0.0016295025728988,0.00248713550600343,0.0505145797598628,0.00137221269296741,0.00188679245283019,0.00257289879931389,0.00180102915951973,0.00849056603773585,0.00351629502572899,0.00283018867924528,0.00248713550600343,0.00257289879931389,0.00368782161234991,0.00300171526586621,0.00385934819897084,0.00248713550600343,0.00102915951972556,0.275214408233276,0.123499142367067,Musica
0.0233877233877234,0.0428904428904429,0.000388500388500389,0.0020979020979021,0.000932400932400932,0.00108780108780109,0.00116550116550117,0.00163170163170163,0.00147630147630148,0.00132090132090132,0.000466200466200466,0.00334110334110334,0.000699300699300699,0.0020979020979021,0.00132090132090132,0.000932400932400932,0.00116550116550117,0.0544677544677545,0.00170940170940171,0.00178710178710179,0.00186480186480187,0.00466200466200466,0.00310800310800311,0.00675990675990676,0.00466200466200466,0.0147630147630148,0.0101787101787102,0.00885780885780886,0.0165501165501165,0.0151515151515152,0.0134421134421134,0.0139083139083139,0.0188034188034188,0.122766122766123,0.0133644133644134,0.0127428127428127,0.0111888111888112,0.0138306138306138,0.00559440559440559,0.00971250971250971,0.00404040404040404,0.0141414141414141,0.00613830613830614,0.00543900543900544,0.00839160839160839,0.00295260295260295,0.00372960372960373,0.00318570318570319,0.00271950271950272,0.0508158508158508,0.0013986013986014,0.00326340326340326,0.00365190365190365,0.00295260295260295,0.0087024087024087,0.00357420357420357,0.00233100233100233,0.00271950271950272,0.00435120435120435,0.00411810411810412,0.00287490287490287,0.00287490287490287,0.00202020202020202,0.000388500388500389,0.264102564102564,0.122843822843823,Galeria
0.0137212643678161,0.0317528735632184,0.000646551724137931,0.00114942528735632,0.000718390804597701,0.000933908045977011,0.00136494252873563,0.00172413793103448,0.00265804597701149,0.0014367816091954,0.00107758620689655,0.00201149425287356,0.000933908045977011,0.00158045977011494,0.00122126436781609,0.000790229885057471,0.00100574712643678,0.0458333333333333,0.0014367816091954,0.00229885057471264,0.00150862068965517,0.00352011494252874,0.00251436781609195,0.00452586206896552,0.00502873563218391,0.0102729885057471,0.00862068965517241,0.00869252873563218,0.0122844827586207,0.0128591954022989,0.0157327586206897,0.0140804597701149,0.0165948275862069,0.115158045977012,0.0147988505747126,0.0130028735632184,0.010632183908046,0.0119971264367816,0.00897988505747126,0.0096264367816092,0.00689655172413793,0.0122844827586207,0.00625,0.0048132183908046,0.00639367816091954,0.00517241379310345,0.00330459770114942,0.00258620689655172,0.00244252873563218,0.0493534482758621,0.0028735632183908,0.00416666666666667,0.00438218390804598,0.00380747126436782,0.00660919540229885,0.00323275862068966,0.00258620689655172,0.00445402298850575,0.00258620689655172,0.00380747126436782,0.00251436781609195,0.00301724137931034,0.00158045977011494,0.00107758620689655,0.335560344827586,0.103520114942529,Radio
0.0333933393339334,0.0481548154815482,0.00207020702070207,0.00324032403240324,0.00207020702070207,0.00225022502250225,0.00162016201620162,0.00198019801980198,0.00216021602160216,0.00396039603960396,0.00153015301530153,0.00414041404140414,0.00162016201620162,0.0036003600360036,0.00108010801080108,0.00144014401440144,0.0018001800180018,0.0378037803780378,0.00297029702970297,0.00216021602160216,0.00387038703870387,0.00675067506750675,0.00396039603960396,0.00828082808280828,0.00432043204320432,0.0114311431143114,0.0099009900990099,0.0113411341134113,0.0158415841584158,0.0174617461746175,0.0167416741674167,0.0188118811881188,0.0239423942394239,0.0956795679567957,0.0152115211521152,0.0159315931593159,0.0151215121512151,0.0143114311431143,0.00711071107110711,0.0133213321332133,0.00558055805580558,0.0157515751575158,0.00972097209720972,0.00666066606660666,0.00954095409540954,0.0081008100810081,0.00459045904590459,0.00369036903690369,0.00441044104410441,0.0392439243924392,0.00225022502250225,0.00387038703870387,0.00585058505850585,0.00306030603060306,0.0112511251125112,0.00441044104410441,0.00558055805580558,0.00387038703870387,0.00261026102610261,0.00288028802880288,0.00252025202520252,0.00297029702970297,0.0018001800180018,0.00135013501350135,0.206390639063906,0.143654365436544,Contactos
0.0226363636363636,0.0366363636363636,0.000636363636363636,0.00245454545454545,0.002,0.00218181818181818,0.001,0.00154545454545454,0.00181818181818182,0.00127272727272727,0.000545454545454545,0.00363636363636364,0.000909090909090909,0.00172727272727273,0.000818181818181818,0.001,0.00163636363636364,0.0507272727272727,0.00181818181818182,0.00190909090909091,0.00372727272727273,0.00709090909090909,0.00281818181818182,0.00472727272727273,0.00545454545454545,0.0152727272727273,0.0102727272727273,0.0118181818181818,0.0190909090909091,0.0170909090909091,0.0178181818181818,0.016,0.0151818181818182,0.133090909090909,0.0163636363636364,0.0135454545454545,0.0169090909090909,0.0181818181818182,0.00490909090909091,0.00581818181818182,0.00336363636363636,0.0155454545454545,0.00427272727272727,0.00427272727272727,0.00954545454545455,0.00509090909090909,0.00290909090909091,0.00181818181818182,0.00263636363636364,0.0512727272727273,0.000818181818181818,0.00190909090909091,0.00190909090909091,0.00127272727272727,0.00863636363636364,0.00209090909090909,0.00390909090909091,0.00309090909090909,0.00281818181818182,0.00309090909090909,0.00381818181818182,0.002,0.00109090909090909,0.000727272727272727,0.264181818181818,0.105818181818182,Telefone
0.0354519774011299,0.0354519774011299,0.00141242937853107,0.00247175141242938,0.00204802259887006,0.00303672316384181,0.00275423728813559,0.00254237288135593,0.00303672316384181,0.00430790960451977,0.00303672316384181,0.00593220338983051,0.00324858757062147,0.00437853107344633,0.00303672316384181,0.0028954802259887,0.00254237288135593,0.0266242937853107,0.00268361581920904,0.00501412429378531,0.00451977401129944,0.00769774011299435,0.00515536723163842,0.0105932203389831,0.0057909604519774,0.0146892655367232,0.013135593220339,0.0137005649717514,0.0168785310734463,0.0158898305084746,0.0163135593220339,0.0177966101694915,0.0136299435028249,0.0673022598870057,0.0135593220338983,0.0155367231638418,0.015819209039548,0.0165254237288136,0.00805084745762712,0.0128531073446328,0.00755649717514124,0.0144774011299435,0.00903954802259887,0.0076271186440678,0.00889830508474576,0.00741525423728814,0.00593220338983051,0.00557909604519774,0.00409604519774011,0.0269774011299435,0.00423728813559322,0.00459039548022599,0.0057909604519774,0.00317796610169492,0.0101694915254237,0.00480225988700565,0.0067090395480226,0.0057909604519774,0.00367231638418079,0.00275423728813559,0.00353107344632768,0.00353107344632768,0.00218926553672316,0.000353107344632768,0.254731638418079,0.129025423728814,Galaxy_Store
0.0340244550770867,0.0424242424242424,0.00276448697501329,0.00170122275385433,0.00340244550770867,0.00180754917597023,0.00233918128654971,0.0024455077086656,0.0024455077086656,0.00350877192982456,0.00233918128654971,0.00478468899521531,0.00170122275385433,0.00340244550770867,0.00170122275385433,0.000956937799043062,0.00106326422115896,0.0406166932482722,0.00297713981924508,0.00318979266347687,0.00563530037214248,0.00648591174906964,0.00552897395002658,0.0130781499202552,0.00956937799043062,0.0182881446039341,0.0148856990962254,0.0155236576289208,0.0185007974481659,0.0209463051568315,0.0147793726741095,0.0166932482721956,0.0162679425837321,0.0970760233918129,0.0164805954279638,0.0155236576289208,0.0127591706539075,0.016374269005848,0.00861244019138756,0.0137161084529506,0.00829346092503987,0.0165869218500797,0.0104199893673578,0.00574162679425837,0.00850611376927166,0.00606060606060606,0.00435938330675173,0.00435938330675173,0.00393407761828814,0.0391281233386497,0.0024455077086656,0.00457203615098352,0.00425305688463583,0.00425305688463583,0.00712387028176502,0.00329611908559277,0.00563530037214248,0.00457203615098352,0.00446570972886762,0.00435938330675173,0.00478468899521531,0.00361509835194046,0.0025518341307815,0.000956937799043062,0.184688995215311,0.13471557682084,Internet
0.0209281891524882,0.0392203850147775,0.000319514338205927,0.00135793593737519,0.00111830018372074,0.00151769310647815,0.00159757169102964,0.000798785845514817,0.00111830018372074,0.00183720744468408,0.00103842159916926,0.00375429347391964,0.00103842159916926,0.00207684319833852,0.000878664430066299,0.000958543014617781,0.00127805735282371,0.0566339164470006,0.00111830018372074,0.00159757169102964,0.00343477913571371,0.00670980110232447,0.00247623612109593,0.00766834411694225,0.00471283648853742,0.0139787522965093,0.00798785845514817,0.0103842159916926,0.0143781452192667,0.0126208163591341,0.0127805735282371,0.0142183880501638,0.0138189951274063,0.138509465612269,0.013100087866443,0.0112628804217589,0.0118220305136193,0.0182123172777378,0.00495247224219187,0.00766834411694225,0.00383417205847112,0.017413531432223,0.00543174374950076,0.00463295790398594,0.00974518731528077,0.00447320073488298,0.00167745027558112,0.00167745027558112,0.00231647895199297,0.056873552200655,0.00191708602923556,0.00215672178289001,0.00279575045930186,0.00151769310647815,0.00990494448438374,0.00295550762840483,0.00335490055116223,0.00191708602923556,0.00239635753654445,0.00255611470564742,0.00207684319833852,0.00271587187475038,0.00287562904385334,0.000798785845514817,0.27278536624331,0.108315360651809,Musica
0.0339992166079123,0.0392479435957697,0.00164512338425382,0.0036036036036036,0.00344692518605562,0.00368194281237759,0.0027418723070897,0.00211515863689777,0.00250685468076772,0.0036036036036036,0.00235017626321974,0.00462201331766549,0.00195848021934979,0.00493537015276146,0.00305522914218566,0.00250685468076772,0.00313356835095966,0.0332941637289463,0.00313356835095966,0.00383862122992558,0.00470035252643948,0.00861731296513905,0.00430865648256953,0.0115158636897767,0.00681551116333725,0.0147277712495104,0.0128476302389346,0.0147277712495104,0.0190364277320799,0.0191147669408539,0.0191931061496279,0.0207598903251077,0.027340383862123,0.0871132001566784,0.0238151194672934,0.018331374853114,0.018018018018018,0.0204465334900117,0.0111241676459068,0.0160595377986682,0.0072855464159812,0.0171562867215041,0.0104191147669408,0.00893066980023502,0.0104191147669408,0.0081472777124951,0.00532706619663141,0.00571876224050137,0.00509204857030944,0.0304739522130827,0.00376028202115159,0.00517038777908343,0.00571876224050137,0.00336858597728163,0.0108108108108108,0.00524872698785742,0.00595377986682335,0.00399529964747356,0.00368194281237759,0.00376028202115159,0.00289855072463768,0.00391696043869957,0.00195848021934979,0.000470035252643948,0.164433999216608,0.127849588719154,Video
0.0215584415584416,0.0387878787878788,0.00164502164502165,0.00225108225108225,0.00155844155844156,0.00121212121212121,0.00121212121212121,0.00138528138528139,0.00112554112554113,0.00233766233766234,0.000779220779220779,0.00277056277056277,0.0012987012987013,0.00303030303030303,0.00138528138528139,0.00173160173160173,0.0019047619047619,0.0455411255411255,0.00225108225108225,0.00285714285714286,0.00363636363636364,0.0058008658008658,0.00484848484848485,0.00926406926406926,0.00554112554112554,0.0133333333333333,0.0108225108225108,0.0114285714285714,0.018008658008658,0.0165367965367965,0.0141991341991342,0.0152380952380952,0.0179220779220779,0.123030303030303,0.0178354978354978,0.014978354978355,0.0136796536796537,0.0137662337662338,0.00536796536796537,0.00813852813852814,0.00329004329004329,0.0117748917748918,0.0045021645021645,0.00346320346320346,0.00675324675324675,0.00285714285714286,0.0012987012987013,0.00173160173160173,0.00242424242424242,0.0447619047619048,0.00173160173160173,0.00199134199134199,0.00303030303030303,0.00207792207792208,0.00683982683982684,0.00181818181818182,0.0038961038961039,0.00233766233766234,0.00294372294372294,0.00528138528138528,0.00329004329004329,0.00562770562770563,0.0038961038961039,0.000519480519480519,0.286926406926407,0.104935064935065,Calculadora
0.0218903113639956,0.0376165639323534,0.00165955429113324,0.00158052789631737,0.00158052789631737,0.00189663347558084,0.00158052789631737,0.00142247510668563,0.00110636952742216,0.0027659238185554,0.0015015015015015,0.0027659238185554,0.00134344871186976,0.00260787102892366,0.000869290342974553,0.0012644223170539,0.00118539592223803,0.0492334439702861,0.00260787102892366,0.00237079184447606,0.00308202939781887,0.00624308519045361,0.00355618776671408,0.00616405879563774,0.00458353089932037,0.0146989094357515,0.010826616089774,0.0115378536431168,0.0169906748854117,0.0180970444128339,0.0152520941994626,0.0177019124387545,0.0196775723091513,0.131341868183973,0.0153311205942785,0.0154891733839102,0.0129603287498024,0.0159633317528054,0.00513671566303145,0.00979927295716769,0.00355618776671408,0.016200410937253,0.00474158368895211,0.0042674253200569,0.0070333491386123,0.00418839892524103,0.00205468626521258,0.00268689742373953,0.0027659238185554,0.0491544175754702,0.00118539592223803,0.00118539592223803,0.00213371266002845,0.00205468626521258,0.00687529634898056,0.00244981823929192,0.00331910858226648,0.00205468626521258,0.00379326695116169,0.00458353089932037,0.003003003003003,0.0057689268215584,0.00252884463410779,0.000474158368895211,0.26797850482061,0.100679626995416,S_Voice
0.018625,0.026875,0.001125,0.0010625,0.0009375,0.001625,0.0014375,0.0009375,0.0008125,0.0020625,0.00075,0.002875,0.000875,0.0015,0.0009375,0.0009375,0.000875,0.0513125,0.00225,0.00225,0.002875,0.004875,0.003,0.0059375,0.0060625,0.0136875,0.0091875,0.011875,0.0159375,0.01625,0.0181875,0.0201875,0.0181875,0.1261875,0.015,0.012875,0.0100625,0.011375,0.0044375,0.0080625,0.0045625,0.0113125,0.004875,0.0045625,0.0059375,0.0031875,0.0030625,0.0031875,0.0016875,0.054,0.001625,0.003125,0.003,0.0023125,0.0064375,0.0020625,0.002125,0.002125,0.002125,0.0030625,0.003,0.0035,0.002125,0.0006875,0.3251875,0.0868125,Gestor_Inteligente
0.0139322916666667,0.0287109375,0.0005859375,0.00078125,0.000846354166666667,0.000911458333333333,0.001171875,0.00149739583333333,0.00227864583333333,0.00169270833333333,0.00130208333333333,0.0029296875,0.00143229166666667,0.00169270833333333,0.0013671875,0.00110677083333333,0.00123697916666667,0.045703125,0.001953125,0.0015625,0.00286458333333333,0.00416666666666667,0.00325520833333333,0.00729166666666667,0.00559895833333333,0.0128255208333333,0.00983072916666667,0.00872395833333333,0.0123046875,0.01328125,0.0146484375,0.014453125,0.0171223958333333,0.112760416666667,0.0162109375,0.013671875,0.0108072916666667,0.0126302083333333,0.008203125,0.0106770833333333,0.00696614583333333,0.0132161458333333,0.00709635416666667,0.00520833333333333,0.00572916666666667,0.0064453125,0.00384114583333333,0.00305989583333333,0.00364583333333333,0.0492838541666667,0.00260416666666667,0.00423177083333333,0.003515625,0.003125,0.00494791666666667,0.00338541666666667,0.00234375,0.00403645833333333,0.002734375,0.00319010416666667,0.002734375,0.00299479166666667,0.00247395833333333,0.0005859375,0.327734375,0.100846354166667,Radio
0.0216147488874762,0.0315038496856679,0.000706364342727979,0.00141272868545596,0.00148336511972876,0.00141272868545596,0.00141272868545596,0.00190718372536554,0.00169527442254715,0.00296673023945751,0.00155400155400155,0.00437945892491347,0.00183654729109275,0.00282545737091192,0.00240163876527513,0.000918273645546373,0.00127145581691036,0.0434414070777707,0.00233100233100233,0.00437945892491347,0.00374373101645829,0.00642791551882461,0.00508582326764145,0.00988910079819171,0.00812318994137176,0.0161757434484707,0.0139153775517412,0.01363283181465,0.0182948364766547,0.0197075651621106,0.0156106519742883,0.0182242000423819,0.0191424736879282,0.113088931270749,0.0181535636081091,0.0180829271738363,0.0146217418944692,0.0137034682489228,0.00847637211273575,0.00967719149537331,0.00706364342727979,0.0128558310376492,0.00558027830755104,0.00543900543900544,0.006639824821643,0.00374373101645829,0.00473264109627746,0.00360245814791269,0.00275482093663912,0.0451366815003179,0.0032492759765487,0.00494455039909585,0.00487391396482306,0.00275482093663912,0.00769937133573497,0.00445009535918627,0.00473264109627746,0.00409691318782228,0.00529773257045984,0.00543900543900544,0.00360245814791269,0.00268418450236632,0.00127145581691036,0.000423818605636787,0.236632054813873,0.115066751430388,Email
0.0176282051282051,0.022769764957265,0.000534188034188034,0.00146901709401709,0.00140224358974359,0.0015357905982906,0.00113514957264957,0.00193643162393162,0.00220352564102564,0.00220352564102564,0.00186965811965812,0.00253739316239316,0.00106837606837607,0.00166933760683761,0.00180288461538462,0.00180288461538462,0.00126869658119658,0.0305154914529914,0.00173611111111111,0.00206997863247863,0.0031383547008547,0.00380608974358974,0.0031383547008547,0.00580929487179487,0.00494123931623932,0.0104834401709402,0.0103498931623932,0.00881410256410256,0.0126869658119658,0.0126869658119658,0.0116853632478632,0.0132211538461538,0.0130208333333333,0.0900774572649573,0.0130876068376068,0.0108840811965812,0.00721153846153846,0.00914797008547009,0.00480769230769231,0.00707799145299145,0.00407318376068376,0.00801282051282051,0.00514155982905983,0.00280448717948718,0.0030715811965812,0.00380608974358974,0.00360576923076923,0.00347222222222222,0.00180288461538462,0.031517094017094,0.00287126068376068,0.00373931623931624,0.00267094017094017,0.00273771367521368,0.00407318376068376,0.00227029914529915,0.00267094017094017,0.00260416666666667,0.00213675213675214,0.00300480769230769,0.00220352564102564,0.00253739316239316,0.00293803418803419,0.00093482905982906,0.458600427350427,0.0814636752136752,S_Planner
0.0161353797717434,0.029319165682802,0.000196772924045651,0.000459136822773186,0.000655909746818838,0.00190213826577463,0.00157418339236521,0.00118063754427391,0.00111504656959202,0.00229568411386593,0.00104945559491014,0.00255804801259347,0.00052472779745507,0.00177095631641086,0.00131181949363768,0.000787091696182605,0.000918273645546373,0.0579824216187853,0.0020333202151384,0.00223009313918405,0.00216450216450216,0.00452577725304998,0.002820411911321,0.0068870523415978,0.00491932310114128,0.014692378328742,0.00924832743014561,0.00878919060737243,0.0154794700249246,0.0128558310376492,0.00977305522760068,0.0107569198478289,0.0143644234553326,0.145218417945691,0.0147579693034238,0.0125934671389217,0.0111504656959202,0.0137741046831956,0.00439459530368621,0.00701823429096156,0.00426341335432245,0.0144300144300144,0.00413223140495868,0.00334513970877607,0.00472255017709563,0.00498491407582317,0.00465695920241375,0.00347632165813984,0.00163977436704709,0.0613275613275613,0.00131181949363768,0.00124622851895579,0.00347632165813984,0.00124622851895579,0.00577200577200577,0.00196772924045651,0.00249245703791158,0.00321395775941231,0.00262363898727535,0.00354191263282172,0.00223009313918405,0.00144300144300144,0.000590318772136954,0.000327954873409419,0.32034632034632,0.0890069526433163,Relogio
0.0167139509066239,0.0308992228937955,0.000925126433945973,0.000863451338349574,0.000123350191192796,0.00104847662513877,0.000801776242753176,0.00067842605156038,0.000740101147156778,0.00117182681633157,0.00067842605156038,0.00160355248550635,0.000740101147156778,0.00172690267669915,0.000986801529542371,0.000431725669174787,0.000801776242753176,0.0437893178734427,0.00154187738990995,0.00252867891945232,0.00148020229431356,0.00400888121376588,0.00197360305908474,0.00653756013321821,0.00444060688294067,0.0123350191192796,0.00795608733193537,0.00635253484642901,0.0105464413469841,0.00980634019982731,0.00974466510423091,0.0103614160601949,0.0130751202664364,0.125015418773899,0.0113482175897373,0.0099913654866165,0.00968299000863451,0.00925126433945973,0.00548908350807944,0.00851116319230295,0.00413223140495868,0.0100530405822129,0.00555075860367584,0.00296040458862711,0.00505735783890465,0.00444060688294067,0.00382385592697669,0.00252867891945232,0.00185025286789195,0.0551992105587764,0.00148020229431356,0.00302207968422351,0.00283705439743432,0.00166522758110275,0.00437893178734427,0.00259035401504872,0.00265202911064512,0.00283705439743432,0.00191192796348834,0.00240532872825953,0.00141852719871716,0.00222030344147033,0.00135685210312076,0.000308375477981991,0.397372640927593,0.0892438633279882,Ferramentas
0.0369791666666667,0.0355654761904762,0.00163690476190476,0.00349702380952381,0.00297619047619048,0.00349702380952381,0.00230654761904762,0.00267857142857143,0.00245535714285714,0.0052827380952381,0.00275297619047619,0.00595238095238095,0.00327380952380952,0.00416666666666667,0.00319940476190476,0.00238095238095238,0.0037202380952381,0.0215773809523809,0.00223214285714286,0.00438988095238095,0.00617559523809524,0.0068452380952381,0.00491071428571429,0.00848214285714286,0.00818452380952381,0.0127976190476191,0.0148809523809524,0.0127976190476191,0.0162202380952381,0.0151041666666667,0.0178571428571429,0.0189732142857143,0.0157738095238095,0.0623511904761905,0.0148809523809524,0.0170386904761905,0.0140625,0.0143601190476191,0.00967261904761905,0.0114583333333333,0.00744047619047619,0.0116815476190476,0.00803571428571428,0.00751488095238095,0.00952380952380952,0.00788690476190476,0.0056547619047619,0.00476190476190476,0.00438988095238095,0.0230654761904762,0.00424107142857143,0.00357142857142857,0.00639880952380952,0.00483630952380952,0.0110863095238095,0.00543154761904762,0.00625,0.00483630952380952,0.00446428571428571,0.00520833333333333,0.00319940476190476,0.00386904761904762,0.00260416666666667,0.000595238095238095,0.262872023809524,0.127232142857143,Galaxy_Store
0.0280035516699679,0.0413906153951233,0.00252714978485076,0.00334676593128885,0.00252714978485076,0.00341506727682535,0.00245884843931426,0.00355166996789837,0.00280035516699679,0.0028686565125333,0.0019124376750222,0.00361997131343487,0.0019124376750222,0.0029369578580698,0.00177583498394918,0.00177583498394918,0.00157093094733966,0.0283450583976504,0.00327846458575234,0.00307356054914282,0.00334676593128885,0.00566901167953009,0.00314186189467933,0.00744484666347927,0.00635202513489516,0.0110648179769141,0.0119527354688887,0.0129772556519363,0.0187828700225394,0.019534184823441,0.0194658834779045,0.0185096646403934,0.0209685130797077,0.07704391776518,0.019670787514514,0.0178266511850283,0.0146164879448125,0.0131821596885459,0.00628372378935865,0.0096304897206475,0.00491769687862851,0.00942558568403798,0.00819616146438085,0.00505429956970152,0.0058056143706031,0.00498599822416502,0.00348336862236186,0.0038248753500444,0.00348336862236186,0.0268424287958473,0.00327846458575234,0.00437128611433645,0.00464449149648248,0.00457619015094597,0.00819616146438085,0.00560071033399358,0.00614712109828564,0.0047810941875555,0.00443958745987296,0.00546410764292057,0.00539580629738406,0.00525920360631104,0.00334676593128885,0.00109282152858411,0.271566149853152,0.125264667713954,S_Health
