LBP1,LBP2,LBP3,LBP4,LBP5,LBP6,LBP7,LBP8,LBP9,LBP10,LBP11,LBP12,LBP13,LBP14,LBP15,LBP16,LBP17,LBP18,LBP19,LBP20,LBP21,LBP22,LBP23,LBP24,LBP25,LBP26,LBP27,LBP28,LBP29,LBP30,LBP31,LBP32,LBP33,LBP34,LBP35,LBP36,LBP37,LBP38,LBP39,LBP40,LBP41,LBP42,LBP43,LBP44,LBP45,LBP46,LBP47,LBP48,LBP49,LBP50,LabelName
0.0548677884615385,0.0248197115384615,0.01328125,0.0140024038461539,0.00961538461538462,0.0078125,0.00655048076923077,0.00715144230769231,0.00492788461538462,0.00588942307692308,0.00570913461538462,0.00474759615384615,0.00330528846153846,0.00552884615384615,0.00492788461538462,0.00336538461538462,0.00402644230769231,0.00474759615384615,0.0046875,0.00378605769230769,0.00480769230769231,0.00522836538461538,0.0100360576923077,0.0191105769230769,0.0189302884615385,0.0213942307692308,0.00841346153846154,0.00709134615384615,0.00480769230769231,0.00594951923076923,0.00414663461538462,0.00300480769230769,0.00288461538461539,0.00318509615384615,0.00342548076923077,0.00444711538461538,0.00342548076923077,0.00396634615384615,0.00354567307692308,0.00402644230769231,0.00426682692307692,0.00522836538461538,0.00564903846153846,0.00793269230769231,0.0116586538461538,0.0161658653846154,0.0168269230769231,0.01328125,0.0561298076923077,0.527283653846154,Email
0.0577709923664122,0.0255267175572519,0.011175572519084,0.0134351145038168,0.00812213740458015,0.0059236641221374,0.00445801526717557,0.00366412213740458,0.00341984732824427,0.00299236641221374,0.00372519083969466,0.0033587786259542,0.00305343511450382,0.00323664122137405,0.0023206106870229,0.00256488549618321,0.00256488549618321,0.00378625954198473,0.00341984732824427,0.00329770992366412,0.00500763358778626,0.0046412213740458,0.00977099236641221,0.0158778625954198,0.019969465648855,0.0180763358778626,0.00690076335877863,0.00384732824427481,0.00280916030534351,0.0046412213740458,0.00250381679389313,0.00287022900763359,0.0033587786259542,0.00384732824427481,0.00451908396946565,0.00702290076335878,0.00763358778625954,0.00952671755725191,0.00757251908396947,0.00769465648854962,0.00635114503816794,0.00690076335877863,0.0067175572519084,0.00897709923664122,0.00989312977099237,0.0116030534351145,0.0121526717557252,0.00940458015267176,0.0688854961832061,0.543206106870229,Radio
0.0432569974554707,0.0187729714447272,0.00576759966072943,0.0124399208368674,0.006728866270851,0.00695504664970314,0.0057110545660164,0.00474978795589483,0.00486287814532089,0.00424088210347752,0.00458015267175573,0.00418433700876449,0.00305343511450382,0.00395815662991235,0.00378852134577325,0.00441051738761662,0.00514560361888606,0.00514560361888606,0.00542832909245123,0.0068985015549901,0.00752049759683348,0.0111959287531807,0.0190556969182923,0.033644331354255,0.0404862878145321,0.0324568843652813,0.0121006502685892,0.0119875600791631,0.00842521911224201,0.00678541136556404,0.00808594854396381,0.00746395250212044,0.00565450947130336,0.00390161153519932,0.00627650551314673,0.00469324286118179,0.00616341532372067,0.00593723494486853,0.00486287814532089,0.0060503251342946,0.00576759966072943,0.0063895957025728,0.006728866270851,0.0106870229007634,0.0102346621430591,0.0127791914051456,0.0120441051738762,0.00995193666949392,0.0595985298275375,0.46299123551032,Mensagem
0.0435754947140146,0.0196530224993223,0.00874220656004337,0.0113851992409867,0.0088777446462456,0.00684467335321225,0.00664136622390892,0.00494714014638113,0.00555706153429114,0.00372729737056113,0.00501490918948224,0.00406614258606668,0.00542152344808891,0.00562483057739225,0.00420168067226891,0.00582813770669558,0.00501490918948224,0.00569259962049336,0.0053537544049878,0.00576036866359447,0.00704798048251559,0.00860666847384115,0.0153835727839523,0.0301572241799946,0.0305638384386012,0.0216183247492545,0.00874220656004337,0.00962320412035782,0.00684467335321225,0.0053537544049878,0.0065058281377067,0.00609921387910003,0.00548929249119002,0.00460829493087558,0.00515044727568447,0.00420168067226891,0.0059636757928978,0.00481160206017891,0.00467606397397669,0.00698021143941448,0.00623475196530225,0.00664136622390892,0.00731905665492003,0.0105719707237734,0.0111818921116834,0.0130794253185145,0.0125372729737056,0.00969097316345893,0.060246679316888,0.492138791000271,Galeria
0.0446291166512773,0.0213142505386273,0.00969529085872576,0.0113111726685134,0.0087719298245614,0.00584795321637427,0.00392428439519852,0.00500153893505694,0.00538627269929209,0.00346260387811634,0.00415512465373961,0.00400123114804555,0.00415512465373961,0.00446291166512773,0.00415512465373961,0.0066943674976916,0.00453985841797476,0.00530932594644506,0.0059248999692213,0.00584795321637427,0.00715604801477378,0.00938750384733764,0.0170052323791936,0.0296244998461065,0.0327793167128347,0.0220837180670976,0.00915666358879655,0.00784856879039704,0.0080024622960911,0.00646352723915051,0.00807940904893813,0.00630963373345645,0.00530932594644506,0.00461680517082179,0.00477069867651585,0.00530932594644506,0.00530932594644506,0.00738688827331487,0.00453985841797476,0.00569405971068021,0.00546321945213912,0.00661742074484457,0.00846414281317328,0.0113881194213604,0.0110033856571253,0.0143890427823946,0.013004001231148,0.00923361034164358,0.0549399815327793,0.490073868882733,Contactos
0.0317020621729763,0.0176977531548169,0.00630963373345645,0.0120806401969837,0.00538627269929209,0.00630963373345645,0.0066943674976916,0.00484764542936288,0.00453985841797476,0.00346260387811634,0.00607879347491536,0.00469375192366882,0.00546321945213912,0.00500153893505694,0.00423207140658664,0.00831024930747922,0.00546321945213912,0.00754078177900893,0.010233918128655,0.0124653739612188,0.0121575869498307,0.0149276700523238,0.020698676515851,0.0271622037550015,0.0297014465989535,0.0313942751615882,0.012773160972607,0.0187750076946753,0.0105417051400431,0.0112342259156664,0.0100030778701139,0.00969529085872576,0.00807940904893813,0.00546321945213912,0.00792551554324408,0.0059248999692213,0.00692520775623269,0.00730994152046784,0.00461680517082179,0.00984918436441982,0.0059248999692213,0.00823330255463219,0.00854108956602031,0.0125423207140659,0.012850107725454,0.0115420129270545,0.0100030778701139,0.00946445060018467,0.0775623268698061,0.409664512157587,Telefone
0.0469365642237983,0.022655634357762,0.00723995271867612,0.0135933806146572,0.00812647754137116,0.00571315996847912,0.00635342789598109,0.00586091410559496,0.00551615445232467,0.00541765169424744,0.00586091410559496,0.00517139479905437,0.00482663514578408,0.00610717100078802,0.00497438928289992,0.00645193065405831,0.00522064617809299,0.00620567375886525,0.00664893617021277,0.00684594168636722,0.00743695823483058,0.0075354609929078,0.0136918833727344,0.0228526398739165,0.0270390070921986,0.0253644602048857,0.0108353033884949,0.00955476753349094,0.00817572892040977,0.00758471237194641,0.00620567375886525,0.00502364066193853,0.00477738376674547,0.00497438928289992,0.00517139479905437,0.00502364066193853,0.00433412135539795,0.00517139479905437,0.00551615445232467,0.0067966903073286,0.00605791962174941,0.00704294720252167,0.00817572892040977,0.0114263199369582,0.0115740740740741,0.0155141843971631,0.0124605988967691,0.00837273443656422,0.0562943262411347,0.484288810086683,Ferramentas
0.0498770862983568,0.0194721179971536,0.0095096390218657,0.0130029758054082,0.00879803338077371,0.00737482209858973,0.00653383361366283,0.00672790787941519,0.00679259930133264,0.00536938801914866,0.00595161081640574,0.00485185664380903,0.00614568508215811,0.00640445076982792,0.00485185664380903,0.00666321645749773,0.006986673567085,0.00659852503558028,0.006986673567085,0.00724543925475482,0.00679259930133264,0.00873334195885626,0.0128089015396558,0.0214775520765946,0.0212834778108423,0.0212187863889248,0.00873334195885626,0.00731013067667227,0.0068572907232501,0.006986673567085,0.00731013067667227,0.00504593090956139,0.00407555958079959,0.00575753655065338,0.00478716522189158,0.00653383361366283,0.00640445076982792,0.00536938801914866,0.00549877086298357,0.0051753137533963,0.00549877086298357,0.00536938801914866,0.00860395911502135,0.00892741622460862,0.0126148272739035,0.0136498900245827,0.0135851986026653,0.00860395911502135,0.0574459826626989,0.491396040884979,Relogio
0.055603305785124,0.028297520661157,0.0117685950413223,0.0103801652892562,0.00846280991735537,0.00621487603305785,0.00575206611570248,0.0059504132231405,0.00528925619834711,0.00396694214876033,0.00383471074380165,0.0047603305785124,0.00264462809917355,0.00383471074380165,0.0032396694214876,0.0035702479338843,0.00350413223140496,0.00409917355371901,0.00330578512396694,0.00396694214876033,0.00469421487603306,0.00462809917355372,0.00958677685950413,0.0191735537190083,0.0206942148760331,0.0168595041322314,0.00674380165289256,0.00661157024793388,0.00575206611570248,0.00753719008264463,0.00436363636363636,0.00403305785123967,0.00462809917355372,0.0044297520661157,0.00469421487603306,0.00628099173553719,0.00608264462809917,0.00581818181818182,0.00462809917355372,0.00621487603305785,0.0056198347107438,0.00628099173553719,0.00661157024793388,0.0111074380165289,0.0126280991735537,0.0139504132231405,0.0120330578512397,0.00958677685950413,0.0603636363636364,0.529917355371901,S_Planner
0.0455961331901181,0.0155746509129968,0.0108485499462943,0.0117078410311493,0.00853920515574651,0.00494092373791622,0.00660580021482277,0.0056390977443609,0.00537056928034372,0.0046186895810956,0.00440386680988185,0.00499462943071966,0.00397422126745435,0.00488721804511278,0.00354457572502685,0.00633727175080558,0.00494092373791622,0.00504833512352309,0.0056390977443609,0.00660580021482277,0.00827067669172932,0.0110633727175081,0.0204618689581096,0.0259398496240602,0.0276584317937701,0.0265843179377014,0.0109022556390977,0.0101503759398496,0.00633727175080558,0.00961331901181525,0.00730397422126745,0.00585392051557465,0.00639097744360902,0.0041890440386681,0.00499462943071966,0.00596133190118153,0.00526315789473684,0.00617615467239527,0.00440386680988185,0.00676691729323308,0.00580021482277121,0.0075187969924812,0.00714285714285714,0.00945220193340494,0.0118689581095596,0.0118689581095596,0.0118152524167562,0.0134264232008593,0.0703007518796993,0.466702470461869,Gestor_Inteligente
0.0541788617886179,0.0240650406504065,0.00969105691056911,0.0118373983739837,0.0095609756097561,0.00682926829268293,0.00630894308943089,0.00819512195121951,0.00669918699186992,0.00546341463414634,0.00533333333333333,0.00533333333333333,0.00416260162601626,0.00461788617886179,0.00429268292682927,0.00448780487804878,0.00448780487804878,0.00409756097560976,0.00533333333333333,0.00500813008130081,0.00435772357723577,0.00617886178861789,0.0096260162601626,0.0144390243902439,0.0124878048780488,0.0144390243902439,0.00624390243902439,0.00585365853658537,0.00429268292682927,0.00448780487804878,0.0048780487804878,0.00390243902439024,0.00292682926829268,0.0031869918699187,0.00409756097560976,0.00461788617886179,0.00468292682926829,0.00468292682926829,0.00409756097560976,0.00468292682926829,0.00559349593495935,0.00702439024390244,0.00891056910569106,0.0102113821138211,0.0120325203252032,0.0163252032520325,0.0131382113821138,0.0117073170731707,0.0673170731707317,0.533593495934959,Galaxy_Store
0.0319365976145637,0.0181261770244821,0.00596359070935342,0.0120056497175141,0.00572818581293158,0.00470809792843691,0.00643440050219711,0.00510043942247332,0.0051789077212806,0.00376647834274953,0.00408035153797866,0.00376647834274953,0.00423728813559322,0.00415881983678594,0.00384494664155681,0.00714061519146265,0.00768989328311362,0.0069052102950408,0.00682674199623352,0.0123195229127433,0.00973006905210295,0.0126333961079724,0.022834274952919,0.028405524168236,0.0323289391086001,0.0309949780288763,0.011142498430634,0.0186754551161331,0.0099654739485248,0.0104362837413685,0.00925925925925926,0.0100439422473321,0.00918079096045198,0.0069052102950408,0.00706214689265537,0.00643440050219711,0.00918079096045198,0.00745448838669178,0.00557124921531701,0.0104362837413685,0.00619899560577527,0.00572818581293158,0.00816070307595731,0.0123195229127433,0.0120056497175141,0.0138104205900816,0.00988700564971751,0.00933772755806654,0.0772128060263653,0.416745134965474,Telefone
0.0399782135076253,0.0181917211328976,0.00898692810457516,0.0128540305010893,0.00664488017429194,0.00702614379084967,0.00582788671023965,0.00430283224400871,0.005119825708061,0.00430283224400871,0.00528322440087146,0.00506535947712418,0.00484749455337691,0.00757080610021786,0.00457516339869281,0.0068082788671024,0.00610021786492375,0.00620915032679739,0.00713507625272331,0.00789760348583878,0.00931372549019608,0.00904139433551198,0.0180283224400872,0.0234204793028322,0.0339324618736384,0.0246187363834423,0.0113834422657952,0.0102941176470588,0.00713507625272331,0.00800653594771242,0.00751633986928105,0.00838779956427015,0.00593681917211329,0.00555555555555556,0.0068082788671024,0.00631808278867102,0.00669934640522876,0.00637254901960784,0.00392156862745098,0.00691721132897604,0.00403050108932462,0.0062636165577342,0.00664488017429194,0.0131808278867102,0.0127995642701525,0.0141067538126362,0.0118191721132898,0.0133986928104575,0.0702069716775599,0.453213507625272,S_Health
0.0427219408157825,0.0208611037056785,0.00819781391628899,0.01019728072514,0.00933084510797121,0.0071980805118635,0.00653159157557985,0.00753132498000533,0.00806451612903226,0.00773127166089043,0.0075979738736337,0.00599840042655292,0.00533191149026926,0.00686483604372167,0.00446547587310051,0.00686483604372167,0.00439882697947214,0.00459877366035724,0.00586510263929619,0.00479872034124233,0.00566515595841109,0.00726472940549187,0.012396694214876,0.0145294588109837,0.0173287123433751,0.0190615835777126,0.00573180485203946,0.00579845374566782,0.00513196480938416,0.0075979738736337,0.00453212476672887,0.00419888029858704,0.00419888029858704,0.00319914689416156,0.00419888029858704,0.00459877366035724,0.00419888029858704,0.00519861370301253,0.00279925353239136,0.00519861370301253,0.00473207144761397,0.00499866702212743,0.00499866702212743,0.00706478272460677,0.00959744068248467,0.0153958944281525,0.01712876566249,0.0171954145561184,0.0611170354572114,0.529792055451879,Calculadora
0.0483471074380165,0.0216942148760331,0.0103305785123967,0.0128099173553719,0.00950413223140496,0.00792011019283747,0.00544077134986226,0.0046831955922865,0.00585399449035813,0.0053030303030303,0.00557851239669421,0.00482093663911846,0.00440771349862259,0.00440771349862259,0.00399449035812672,0.00509641873278237,0.00426997245179063,0.00523415977961432,0.00495867768595041,0.00633608815426997,0.00702479338842975,0.00709366391184573,0.0128099173553719,0.0243112947658402,0.0232093663911846,0.0206611570247934,0.00798898071625344,0.00771349862258953,0.00612947658402204,0.00840220385674931,0.00709366391184573,0.00626721763085399,0.00475206611570248,0.00426997245179063,0.00461432506887052,0.00475206611570248,0.00475206611570248,0.00502754820936639,0.00413223140495868,0.00640495867768595,0.00509641873278237,0.00640495867768595,0.00860881542699725,0.0117768595041322,0.0128787878787879,0.0159779614325069,0.0139807162534435,0.0112258953168044,0.0601928374655647,0.495454545454545,Contactos
0.0456215554194734,0.0207695448050623,0.00734843845682792,0.0123494590732803,0.00847111655439886,0.00826699326393142,0.00637885282710757,0.00637885282710757,0.00510308226168606,0.00642988364972443,0.00581751377832211,0.00535823637477036,0.00489895897121862,0.00515411308430292,0.00515411308430292,0.00622576035925699,0.00520514390691978,0.0067360685854256,0.00607266789140641,0.00688916105327618,0.00785874668299653,0.00847111655439886,0.0122473974280465,0.0266380894060012,0.0266891202286181,0.0214839763216983,0.0102061645233721,0.010257195345989,0.00821596244131455,0.00801183915084711,0.0067360685854256,0.0053072055521535,0.00433761992243315,0.00433761992243315,0.00500102061645234,0.00510308226168606,0.00398040416411513,0.00510308226168606,0.00443968156766687,0.0055623596652378,0.00540926719738722,0.00602163706878955,0.00801183915084711,0.0107675035721576,0.0119412124923454,0.0145948152684221,0.0112778117983262,0.00918554807103491,0.058583384364156,0.48958971218616,Ferramentas
0.0491434378629501,0.023301393728223,0.0107433217189315,0.0129210220673635,0.00878339140534263,0.00754936120789779,0.00486353077816492,0.00631533101045296,0.00529907084785133,0.0040650406504065,0.00421022067363531,0.0039924506387921,0.00421022067363531,0.00508130081300813,0.0038472706155633,0.00573461091753775,0.00544425087108014,0.00500871080139373,0.00689605110336818,0.00675087108013937,0.00624274099883856,0.00682346109175377,0.00972706155632985,0.0118321718931475,0.0182200929152149,0.0180749128919861,0.00921893147502904,0.00834785133565621,0.00566202090592335,0.00725900116144019,0.00718641114982578,0.00704123112659698,0.00413763066202091,0.0037746806039489,0.00500871080139373,0.0039924506387921,0.00486353077816492,0.00602497096399535,0.00421022067363531,0.00609756097560976,0.00566202090592335,0.00573461091753775,0.00711382113821138,0.00863821138211382,0.0114692218350755,0.0159698025551684,0.0137195121951219,0.0118321718931475,0.0622822299651568,0.519671893147503,Definicoes
0.0572751322751323,0.0234126984126984,0.00958994708994709,0.0138888888888889,0.00952380952380952,0.00615079365079365,0.00555555555555556,0.00575396825396825,0.00648148148148148,0.00562169312169312,0.00548941798941799,0.00482804232804233,0.00476190476190476,0.00443121693121693,0.00529100529100529,0.00396825396825397,0.0042989417989418,0.00357142857142857,0.0042989417989418,0.00515873015873016,0.0046957671957672,0.00687830687830688,0.01005291005291,0.0163359788359788,0.0132936507936508,0.0168650793650794,0.0082010582010582,0.00548941798941799,0.00482804232804233,0.00515873015873016,0.0041005291005291,0.00317460317460318,0.00403439153439154,0.00310846560846561,0.0037037037037037,0.00482804232804233,0.0046957671957672,0.00548941798941799,0.0046957671957672,0.00489417989417989,0.00608465608465609,0.00740740740740741,0.0082010582010582,0.0128968253968254,0.0126322751322751,0.0130291005291005,0.0138888888888889,0.010515873015873,0.0703703703703704,0.521097883597884,Galaxy_Store
0.0543706293706294,0.0236013986013986,0.0115967365967366,0.0144522144522144,0.00920745920745921,0.0074009324009324,0.00629370629370629,0.00396270396270396,0.0046037296037296,0.00437062937062937,0.00402097902097902,0.00413752913752914,0.00268065268065268,0.00367132867132867,0.00378787878787879,0.00442890442890443,0.00431235431235431,0.00483682983682984,0.00396270396270396,0.0048951048951049,0.00407925407925408,0.00652680652680653,0.00885780885780886,0.0193473193473193,0.0188228438228438,0.0166083916083916,0.00594405594405594,0.00588578088578088,0.00512820512820513,0.00617715617715618,0.00355477855477855,0.00483682983682984,0.00355477855477855,0.00355477855477855,0.00332167832167832,0.00512820512820513,0.00402097902097902,0.00606060606060606,0.00413752913752914,0.00361305361305361,0.00483682983682984,0.00588578088578088,0.00775058275058275,0.00996503496503496,0.0127622377622378,0.01497668997669,0.0153263403263403,0.0114219114219114,0.0627039627039627,0.534615384615385,S_Planner
0.0460124357934577,0.0161124628277913,0.0100027034333604,0.0100027034333604,0.00778588807785888,0.00681265206812652,0.00556907272235739,0.00556907272235739,0.00373073803730738,0.00508245471749121,0.00394701270613679,0.00394701270613679,0.00394701270613679,0.00470397404703974,0.00437956204379562,0.00589348472560151,0.00410921870775885,0.00459583671262503,0.0056772100567721,0.00643417139767505,0.00816436874831035,0.0104352527710192,0.0174101108407678,0.0275209516085428,0.0263314409299811,0.0247634495809678,0.0102730467693971,0.0100567721005677,0.00492024871586915,0.008110300081103,0.00621789672884563,0.00551500405515004,0.00492024871586915,0.00421735604217356,0.00437956204379562,0.00605569072722357,0.00578534739118681,0.00562314138956475,0.00432549337658827,0.00665044606650446,0.00638010273046769,0.00583941605839416,0.00659637739929711,0.00756961340902947,0.0113003514463368,0.0122735874560692,0.0142741281427413,0.0122735874560692,0.0668829413354961,0.490619086239524,Gestor_Inteligente
0.0590757808499744,0.0187532002048131,0.0112647209421403,0.0148489503328213,0.0124167946748592,0.00755248335893497,0.00595238095238095,0.00563236047107015,0.00435227854582693,0.00352022529441884,0.00345622119815668,0.0050563236047107,0.00422427035330261,0.00467229902713774,0.00332821300563236,0.00460829493087558,0.00454429083461342,0.0029441884280594,0.00422427035330261,0.00396825396825397,0.00537634408602151,0.00524833589349718,0.00908858166922683,0.0188812083973374,0.021505376344086,0.022273425499232,0.00723246287762417,0.00556835637480799,0.00428827444956477,0.00403225806451613,0.00416026625704045,0.00518433179723502,0.00416026625704045,0.00524833589349718,0.00371223758320532,0.00518433179723502,0.00396825396825397,0.00710445468509985,0.00531233998975934,0.00550435227854583,0.00608038914490527,0.0068484383000512,0.00819252432155658,0.0100486431131592,0.0101766513056836,0.0129288274449565,0.0118407578084997,0.00921658986175115,0.061699948796723,0.525537634408602,Video
0.0524466071911327,0.0218437415517708,0.0109218707758854,0.0123276561232766,0.0106515274398486,0.00843471208434712,0.0072992700729927,0.00632603406326034,0.00524466071911327,0.00535279805352798,0.0056772100567721,0.00497431738307651,0.00421735604217356,0.00513652338469857,0.00416328737496621,0.00448769937821033,0.00459583671262503,0.00416328737496621,0.00443363071100297,0.00600162206001622,0.00556907272235739,0.00697485806974858,0.0103271154366045,0.0212489862124899,0.0206001622060016,0.0213030548796972,0.010867802108678,0.00843471208434712,0.00616382806163828,0.00735333874020005,0.00502838605028386,0.00481211138145445,0.00394701270613679,0.00367666937010003,0.00400108137334415,0.00551500405515004,0.00356853203568532,0.00335225736685591,0.00308191403081914,0.00394701270613679,0.00464990537983239,0.00492024871586915,0.0056772100567721,0.00746147607461476,0.0111922141119221,0.0163828061638281,0.0146526088131928,0.0117329007839957,0.0581778859151122,0.516680183833468,Email
0.0579769736842105,0.0262570488721805,0.0108670112781955,0.0127467105263158,0.00804746240601504,0.00581531954887218,0.00422932330827068,0.00499295112781955,0.00411184210526316,0.00381813909774436,0.00328947368421053,0.00305451127819549,0.00293703007518797,0.00323073308270677,0.00276080827067669,0.0034656954887218,0.00281954887218045,0.00393562030075188,0.00323073308270677,0.00364191729323308,0.00493421052631579,0.00646146616541353,0.00980968045112782,0.0205592105263158,0.0216165413533835,0.0197955827067669,0.00816494360902256,0.00587406015037594,0.00452302631578947,0.00581531954887218,0.00440554511278196,0.00381813909774436,0.00381813909774436,0.00475798872180451,0.00522791353383459,0.00916353383458647,0.00875234962406015,0.0103383458646617,0.00734257518796992,0.00675516917293233,0.00581531954887218,0.00558035714285714,0.00610902255639098,0.00834116541353383,0.00992716165413534,0.0142739661654135,0.0106907894736842,0.0104558270676692,0.0648496240601504,0.520794172932331,Radio
0.0444656488549618,0.0217557251908397,0.0104961832061069,0.0143129770992366,0.00928753180661578,0.00788804071246819,0.00782442748091603,0.00458015267175573,0.00458015267175573,0.00547073791348601,0.00464376590330789,0.00629770992366412,0.00483460559796438,0.00585241730279898,0.00534351145038168,0.00712468193384224,0.0066793893129771,0.00680661577608143,0.00763358778625954,0.0071882951653944,0.00833333333333333,0.00833333333333333,0.0129134860050891,0.0248727735368957,0.0232188295165394,0.0207379134860051,0.00986005089058524,0.00807888040712468,0.00814249363867684,0.00706106870229008,0.0083969465648855,0.00604325699745547,0.00566157760814249,0.0061704834605598,0.00591603053435115,0.00591603053435115,0.00610687022900763,0.00699745547073791,0.00610687022900763,0.00693384223918575,0.00604325699745547,0.00820610687022901,0.00820610687022901,0.00928753180661578,0.0108778625954198,0.0139949109414758,0.0124045801526718,0.0100508905852417,0.049618320610687,0.482442748091603,Relogio
0.0463351849342907,0.019916000541932,0.00880639479745292,0.0142257146728086,0.0102289662647338,0.00623221785665899,0.00487738788782008,0.00582576886600732,0.00629995935510093,0.00392900690963284,0.00514835388158786,0.00331933342365533,0.00514835388158786,0.00616447635821704,0.00345481642053922,0.00514835388158786,0.00562254437068148,0.00650318385042677,0.00596125186289121,0.00690963284107844,0.00772253082238179,0.0098225172740821,0.0138870071805988,0.0210676060154451,0.0208643815201192,0.0205934155263514,0.00860317030212708,0.0083322043083593,0.00663866684731066,0.00846768730524319,0.00487738788782008,0.00392900690963284,0.00392900690963284,0.003725782414307,0.00413223140495868,0.00745156482861401,0.00494512938626202,0.0046064218940523,0.00359029941742311,0.00474190489093619,0.00467416339249424,0.00487738788782008,0.00616447635821704,0.0075870478254979,0.0110418642460371,0.0134805581899472,0.0142257146728086,0.0128031432055277,0.0587318791491668,0.514428939168134,Chrome
0.0406698564593301,0.0190248348143085,0.00660742766005924,0.0107655502392345,0.00672134882661198,0.00660742766005924,0.00615174299384826,0.00683526999316473,0.00655046707678287,0.00637958532695375,0.00637958532695375,0.00518341307814992,0.00541125541125541,0.00524037366142629,0.00421508316245158,0.00791752107541581,0.00672134882661198,0.00729095465937571,0.00746183640920483,0.00786056049213944,0.00894281157439052,0.0104807473228526,0.0155502392344498,0.0154932786511734,0.0185691501480975,0.0174868990658464,0.00871496924128503,0.0108794714057872,0.00734791524265209,0.00911369332421964,0.00712007290954659,0.00768967874231032,0.0050125313283208,0.00467076782866257,0.00723399407609934,0.00586694007746639,0.00729095465937571,0.00774663932558669,0.00455684666210982,0.00848712690817954,0.00535429482797904,0.006265664160401,0.00672134882661198,0.0123604465709729,0.0111642743221691,0.0139553429027113,0.0117338801549328,0.0142971064023696,0.0703463203463204,0.479551150603782,Musica
0.0497190082644628,0.0244628099173554,0.012297520661157,0.0143471074380165,0.0107768595041322,0.00760330578512397,0.0056198347107438,0.00608264462809917,0.00641322314049587,0.0068099173553719,0.0044297520661157,0.0056198347107438,0.00601652892561983,0.00687603305785124,0.00528925619834711,0.00654545454545455,0.00588429752066116,0.00469421487603306,0.00482644628099174,0.00502479338842975,0.0047603305785124,0.00694214876033058,0.0141487603305785,0.0286942148760331,0.0316694214876033,0.0232727272727273,0.0128925619834711,0.008,0.00674380165289256,0.00608264462809917,0.00548760330578512,0.0056198347107438,0.0044297520661157,0.00409917355371901,0.00409917355371901,0.00436363636363636,0.00390082644628099,0.00528925619834711,0.00396694214876033,0.00383471074380165,0.00429752066115702,0.00462809917355372,0.00469421487603306,0.00740495867768595,0.0118347107438017,0.0139504132231405,0.015801652892562,0.0125619834710744,0.0499834710743802,0.487206611570248,Camara
0.0404347826086957,0.0301449275362319,0.00956521739130435,0.0123913043478261,0.00739130434782609,0.0063768115942029,0.00536231884057971,0.00543478260869565,0.00536231884057971,0.0041304347826087,0.0041304347826087,0.00318840579710145,0.00384057971014493,0.00434782608695652,0.00268115942028985,0.00463768115942029,0.00398550724637681,0.0036231884057971,0.00420289855072464,0.00608695652173913,0.00608695652173913,0.00702898550724638,0.011231884057971,0.0176811594202898,0.0165942028985507,0.0172463768115942,0.00652173913043478,0.00507246376811594,0.00471014492753623,0.00456521739130435,0.00456521739130435,0.00333333333333333,0.0036231884057971,0.00376811594202899,0.0041304347826087,0.00478260869565217,0.00442028985507246,0.00492753623188406,0.00289855072463768,0.00333333333333333,0.00311594202898551,0.005,0.00557971014492754,0.0091304347826087,0.0110869565217391,0.0176086956521739,0.0152173913043478,0.0165942028985507,0.0691304347826087,0.543695652173913,S_Voice
0.0440972222222222,0.0186111111111111,0.00951388888888889,0.0138888888888889,0.00868055555555556,0.00513888888888889,0.00590277777777778,0.00493055555555556,0.00479166666666667,0.004375,0.00423611111111111,0.00472222222222222,0.00458333333333333,0.00430555555555556,0.00347222222222222,0.00423611111111111,0.00486111111111111,0.00465277777777778,0.00611111111111111,0.00548611111111111,0.00715277777777778,0.00895833333333333,0.0132638888888889,0.0256944444444444,0.0282638888888889,0.0220833333333333,0.00763888888888889,0.00881944444444444,0.00680555555555556,0.00722222222222222,0.00618055555555555,0.00638888888888889,0.00451388888888889,0.00541666666666667,0.00368055555555555,0.00527777777777778,0.00583333333333333,0.00645833333333333,0.00625,0.00701388888888889,0.00611111111111111,0.00708333333333333,0.00611111111111111,0.0103472222222222,0.0101388888888889,0.01375,0.0116666666666667,0.0103472222222222,0.0613194444444444,0.503611111111111,Galeria
0.0575084364454443,0.0242547806524184,0.0121625421822272,0.0144825646794151,0.0112485939257593,0.00878796400449944,0.00731158605174353,0.00611642294713161,0.00513217097862767,0.00456974128233971,0.00681946006749156,0.00555399325084364,0.00407761529808774,0.00449943757030371,0.00428852643419573,0.00379640044994376,0.00449943757030371,0.00435883014623172,0.00478065241844769,0.00421822272215973,0.0047103487064117,0.0061867266591676,0.00899887514060742,0.0111782902137233,0.00963160854893138,0.0123031496062992,0.00478065241844769,0.00435883014623172,0.00344488188976378,0.00513217097862767,0.00365579302587177,0.00302305961754781,0.00428852643419573,0.00330427446569179,0.00435883014623172,0.00499156355455568,0.00492125984251968,0.00604611923509561,0.00442913385826772,0.00407761529808774,0.00485095613048369,0.00653824521934758,0.00681946006749156,0.00843644544431946,0.0113188976377953,0.014974690663667,0.016451068616423,0.0129358830146232,0.062289088863892,0.543096175478065,Internet
