LBP1,LBP2,LBP3,LBP4,LBP5,LBP6,LBP7,LBP8,LBP9,LBP10,LBP11,LBP12,LBP13,LBP14,LBP15,LBP16,LBP17,LBP18,LBP19,LBP20,LBP21,LBP22,LBP23,LBP24,LBP25,LBP26,LabelName
0.0944700460829493,0.0430107526881721,0.033026113671275,0.016321044546851,0.00806451612903226,0.00512032770097286,0.003584229390681,0.00339221710189452,0.00467229902713774,0.00486431131592422,0.00441628264208909,0.0114567332309268,0.0209933435739887,0.0158090117767537,0.00275217613927291,0.00576036866359447,0.00307219662058372,0.00403225806451613,0.00454429083461342,0.00851254480286738,0.00998463901689708,0.0198412698412698,0.0296338965693804,0.0337941628264209,0.08678955453149,0.522081413210445,Video
0.0526388888888889,0.0292361111111111,0.0198611111111111,0.01375,0.0104166666666667,0.0124305555555556,0.00923611111111111,0.0102083333333333,0.0109027777777778,0.011875,0.0134027777777778,0.0323611111111111,0.0479166666666667,0.0313194444444444,0.013125,0.0129861111111111,0.00979166666666667,0.00979166666666667,0.00951388888888889,0.00888888888888889,0.010625,0.0145833333333333,0.0257638888888889,0.0275694444444444,0.0715972222222222,0.480208333333333,Chrome
0.0459847328244275,0.033587786259542,0.0226564885496183,0.0150839694656489,0.0121526717557252,0.0122748091603053,0.0109312977099237,0.0106870229007634,0.0141679389312977,0.0163664122137405,0.0177709923664122,0.035175572519084,0.0569770992366412,0.0364580152671756,0.0193587786259542,0.0162442748091603,0.012030534351145,0.0109923664122137,0.0108091603053435,0.0123969465648855,0.0117251908396947,0.0149618320610687,0.0270534351145038,0.0281526717557252,0.056793893129771,0.439206106870229,Relogio
0.0513493034912864,0.0375356997144023,0.0249460861455966,0.0148627382409512,0.0112490528647199,0.0103164888966603,0.00769365273649239,0.010374774144664,0.00985020691263041,0.0117153348487498,0.0124147578247945,0.0244798041615667,0.0374191292183948,0.0209826892813429,0.0135221775368654,0.0141633152649065,0.0108993413766976,0.0124730430727983,0.0108993413766976,0.0121233315847759,0.0120067610887684,0.0167861514250743,0.0262283616016786,0.0350294340502419,0.0673777466923122,0.483301276446931,S_Planner
0.0613610798650169,0.0385826771653543,0.0220472440944882,0.015748031496063,0.0125984251968504,0.0105174353205849,0.00838020247469066,0.00871766029246344,0.00680539932508436,0.00877390326209224,0.0094488188976378,0.0197412823397075,0.0236782902137233,0.0194038245219348,0.00854893138357705,0.0107986501687289,0.00849268841394826,0.0107986501687289,0.00995500562429696,0.0102924634420697,0.0114735658042745,0.016310461192351,0.0255343082114736,0.0318897637795276,0.0757592800899888,0.514341957255343,Galaxy_Store
0.0358095238095238,0.027047619047619,0.0161269841269841,0.0128253968253968,0.0100952380952381,0.0106666666666667,0.00971428571428571,0.0134603174603175,0.0172698412698413,0.020952380952381,0.0229206349206349,0.044,0.0576507936507936,0.0452063492063492,0.0250793650793651,0.024,0.0174603174603175,0.0177142857142857,0.0118730158730159,0.0146031746031746,0.0123809523809524,0.0173968253968254,0.0245079365079365,0.0273650793650794,0.0708571428571429,0.393015873015873,Telefone
0.0557215073529412,0.0344669117647059,0.0243566176470588,0.0159122242647059,0.0125229779411765,0.0108570772058824,0.00901884191176471,0.00901884191176471,0.0100528492647059,0.0101677389705882,0.01171875,0.0244140625,0.0335477941176471,0.0203929227941177,0.0110868566176471,0.00988051470588235,0.00850183823529412,0.0102826286764706,0.00919117647058824,0.00936351102941176,0.0125229779411765,0.0190142463235294,0.0248161764705882,0.0336052389705882,0.0739315257352941,0.495634191176471,Galaxy_Store
0.0355611601513241,0.0237074401008827,0.0153215636822194,0.0165825977301387,0.0138083228247163,0.0116645649432535,0.0112232030264817,0.0153846153846154,0.0137452711223203,0.0165195460277427,0.0194829760403531,0.0411727616645649,0.0559899117276166,0.0396595208070618,0.0241488020176545,0.0205548549810845,0.0134930643127364,0.0121059268600252,0.00996216897856242,0.00876418663303909,0.00851197982345523,0.01437578814628,0.0312736443883985,0.0306431273644388,0.0876418663303909,0.408701134930643,Calculadora
0.0566608996539792,0.0387110726643599,0.0220047577854671,0.0140570934256055,0.0105968858131488,0.00821799307958477,0.00859645328719723,0.0085423875432526,0.0081098615916955,0.0106509515570934,0.0107050173010381,0.0261678200692042,0.0476859861591696,0.0240592560553633,0.011461937716263,0.0130839100346021,0.0081098615916955,0.0081098615916955,0.00740700692041522,0.0097318339100346,0.0097318339100346,0.015625,0.0244917820069204,0.0326557093425605,0.0652573529411765,0.499567474048443,Mensagem
0.0659084281131525,0.0327792359288422,0.0279965004374453,0.0186643336249636,0.010440361621464,0.00939049285505978,0.00764071157771945,0.00822397200349956,0.00664916885389326,0.00664916885389326,0.00933216681248177,0.020764071157772,0.0339457567804025,0.0246135899679207,0.00979877515310586,0.0108486439195101,0.00781568970545348,0.0100320793234179,0.00968212306794984,0.0121901428988043,0.0130067074948965,0.0202391367745699,0.0253718285214348,0.0245552639253427,0.07360746573345,0.499854184893555,Video
0.0443802521008403,0.0286239495798319,0.0191701680672269,0.0133403361344538,0.0105042016806723,0.0103466386554622,0.0106617647058823,0.0117647058823529,0.0132352941176471,0.0150210084033613,0.0192226890756302,0.0398634453781513,0.0617647058823529,0.0382878151260504,0.0210084033613445,0.025,0.0195378151260504,0.0232668067226891,0.016859243697479,0.0141806722689076,0.0128151260504202,0.0152310924369748,0.0220063025210084,0.0218487394957983,0.0906512605042017,0.38140756302521,Radio
0.0526287950915053,0.0320533164074897,0.0198878662858352,0.013170422088226,0.00888606791494764,0.00793398920977467,0.00655876441341373,0.00835713530096266,0.00930921400613562,0.0116365175076695,0.0156564053739554,0.0347508727388131,0.0501957050671744,0.0313128107479107,0.0147572199301809,0.0172432032159103,0.0105786522796996,0.011900983814662,0.0105786522796996,0.0114249444620755,0.012853062519835,0.0160266582037448,0.0232730350153391,0.0301491589971438,0.0739976726964985,0.464878874431397,Gestor_Inteligente
0.0417079780553903,0.0283561372199088,0.0194328772556018,0.0165245554894573,0.0128230550598189,0.0124264657280719,0.00865886707647564,0.0134840372793972,0.011633287064578,0.0144094123868068,0.0183092074823187,0.0475246215876793,0.0651728468504197,0.0364862185207218,0.0196972701434331,0.0154008857161742,0.00925375107409611,0.0109723048449997,0.0099147332936744,0.0101130279595479,0.00938594751801177,0.0132196443915659,0.0233987705730716,0.0290171194394871,0.0691387401678895,0.433538237821403,Chrome
0.0410369283443385,0.028857911469797,0.0190755685986794,0.0146735143066765,0.0108584005869406,0.0100269014428956,0.0103692834433847,0.0104181951577403,0.0101736365859623,0.0111518708730741,0.0148202494497432,0.0360968451944241,0.063780875519687,0.0356077280508682,0.0179505991685009,0.0188310100269014,0.012227928588897,0.0136952800195647,0.011396429444852,0.011396429444852,0.0115920763022744,0.0150648080215212,0.0253362680361947,0.0302763511861091,0.0748349229640499,0.440449987772071,S_Health
0.0261763981276176,0.0197092880019709,0.0152746982015275,0.0131189948263119,0.0122567134762257,0.0118255728011826,0.0102241931510224,0.013919684651392,0.0146587829514659,0.0171840354767184,0.0280241438778024,0.0574033013057403,0.0769894062576989,0.0492732200049273,0.0295639320029564,0.0256220744025622,0.0160137965016014,0.0179847253017985,0.0117023897511702,0.0116407982261641,0.0121335304262133,0.016260162601626,0.0230968218773097,0.0231584134023158,0.07119980290712,0.375585119487559,S_Voice
0.0483043423851833,0.0309097734951821,0.022650481792016,0.0158928794894256,0.0127017895132024,0.0111375297209361,0.00813415091978476,0.0109498185458641,0.0120760855962958,0.0152046051808284,0.0195845325991741,0.0302214991865849,0.0404204730321612,0.032724314854211,0.0213365035665123,0.0163934426229508,0.0110123889375548,0.0128895006882743,0.0112001001126267,0.0126392191215117,0.0126392191215117,0.0165185834063321,0.0272806907771243,0.0275309723438869,0.0620072581654361,0.457639844825429,Definicoes
0.0370111324823687,0.02593693536166,0.0171358629130967,0.0133473217928542,0.0112490528647199,0.0129393250568281,0.0101416331526491,0.0128227545608207,0.0150375939849624,0.0154455907209885,0.0204581220493093,0.0381768374424433,0.0467447688989917,0.0310660371859882,0.0200501253132832,0.0188844203532086,0.0156204464649997,0.0181849973771638,0.0127644693128169,0.0149793087369587,0.014046744768899,0.0172524334091042,0.0277437780497756,0.0271609255697383,0.0679605991723495,0.437838783004022,Musica
0.0496427691549643,0.029009608277901,0.0212490761271249,0.0152131066765213,0.0126878541512688,0.0121951219512195,0.00966986942596699,0.00966986942596699,0.011209657551121,0.0121335304262133,0.0152131066765213,0.0414510963291451,0.0677506775067751,0.0357230845035723,0.0149667405764967,0.0145355999014536,0.0133653609263365,0.0109632914510963,0.0101626016260163,0.0114560236511456,0.0136733185513673,0.0168760778516876,0.0237743286523774,0.0268539049026854,0.0578344419807834,0.442719881744272,Relogio
0.0504916136495084,0.0350491613649508,0.0203585887796414,0.0142278773857721,0.00994794679005205,0.00879120879120879,0.00879120879120879,0.00977443609022556,0.0102371312897629,0.0117987275882013,0.0130711393869289,0.0308270676691729,0.0582417582417582,0.0278195488721804,0.0136495083863505,0.0147484094852516,0.0110468478889531,0.00965876229034124,0.0102371312897629,0.0122035858877964,0.013128976286871,0.0152111046847889,0.0263736263736264,0.0290341237709659,0.0707923655292076,0.464488143435512,S_Planner
0.0490430622009569,0.0319746043430254,0.020610967979389,0.01394000736106,0.013986013986014,0.0116396761133603,0.0117776959882223,0.0117316893632683,0.013847994111152,0.0165163783584836,0.0172984909827015,0.0325726904674273,0.0606367316893633,0.0306404122193596,0.0216231137283769,0.0177585572322414,0.0118237026131763,0.0101214574898785,0.00998343761501656,0.0113636363636364,0.0124217887375782,0.0145380934854619,0.0231873389768127,0.0284320942215679,0.0635351490614648,0.438995215311005,Ferramentas
0.0442503140344867,0.0321457120018271,0.021297247915953,0.0119333104944616,0.00982071485668608,0.008792965627498,0.0092497430626927,0.0104487838300788,0.0111910471622702,0.0151878497202238,0.021468539454151,0.0508164896654105,0.0862167408929999,0.0503597122302158,0.0233527463743291,0.0159301130524152,0.00913554870389403,0.0105629781888775,0.00747973050131324,0.00862167408929999,0.0083361881923033,0.0132465456206463,0.0213543450953523,0.0271211602146854,0.0535000570971794,0.418179741920749,Email
0.0563885267275098,0.0332464146023468,0.021903520208605,0.0133637548891786,0.0101694915254237,0.0091264667535854,0.00853976531942634,0.00984354628422425,0.00977835723598435,0.00964797913950456,0.0130378096479791,0.0264667535853976,0.0423728813559322,0.0245762711864407,0.0123859191655802,0.0126466753585398,0.00730117340286832,0.00977835723598435,0.00619295958279009,0.00938722294654498,0.00932203389830509,0.0155149934810952,0.0254889178617992,0.0310951760104302,0.0688396349413299,0.503585397653194,Contactos
0.0444516129032258,0.0284516129032258,0.0201935483870968,0.0136774193548387,0.0119354838709677,0.0104516129032258,0.00851612903225807,0.00993548387096774,0.0126451612903226,0.0118064516129032,0.0191612903225806,0.0526451612903226,0.0958064516129032,0.05,0.0240645161290323,0.0170322580645161,0.0113548387096774,0.011741935483871,0.0108387096774194,0.00909677419354839,0.0109677419354839,0.0143870967741935,0.0219354838709677,0.0235483870967742,0.0445806451612903,0.410774193548387,Camara
0.0587926509186352,0.0364173228346457,0.0275590551181102,0.0171259842519685,0.0114829396325459,0.00964566929133858,0.00728346456692913,0.00833333333333333,0.0102362204724409,0.00977690288713911,0.0153543307086614,0.0276246719160105,0.0353674540682415,0.0223097112860892,0.00971128608923885,0.0116141732283465,0.0083989501312336,0.00879265091863517,0.00846456692913386,0.00793963254593176,0.0114173228346457,0.0181758530183727,0.0246062992125984,0.0323490813648294,0.0630577427821522,0.498162729658793,Internet
0.0490588235294118,0.0338823529411765,0.0218823529411765,0.0128823529411765,0.0101764705882353,0.0107647058823529,0.007,0.00829411764705882,0.01,0.0128823529411765,0.0121764705882353,0.0272352941176471,0.0445882352941176,0.0278823529411765,0.0142941176470588,0.0144705882352941,0.00905882352941176,0.0120588235294118,0.01,0.0117058823529412,0.0122352941176471,0.0164705882352941,0.0257647058823529,0.0330588235294118,0.0700588235294118,0.482117647058823,Galeria
0.0435769896193772,0.0288170415224914,0.0206531141868512,0.0171388408304498,0.0133001730103806,0.00967776816608997,0.00919117647058824,0.0103806228373702,0.0114078719723183,0.0143274221453287,0.0194096020761246,0.0462262110726644,0.0819636678200692,0.0478481833910035,0.0222750865051903,0.016219723183391,0.0100562283737024,0.00956963667820069,0.0075151384083045,0.00827205882352941,0.00827205882352941,0.0154628027681661,0.0212478373702422,0.0268166089965398,0.0558499134948097,0.424524221453287,Email
0.037256027554535,0.0316303099885189,0.0195177956371986,0.0137198622273249,0.0115384615384615,0.0138346727898967,0.0105625717566016,0.0121699196326062,0.012743972445465,0.0138346727898967,0.0179678530424799,0.0362801377726751,0.045752009184845,0.0305396096440873,0.0173363949483352,0.0192307692307692,0.0137198622273249,0.0170493685419059,0.0147531572904707,0.0150401836969001,0.0152123995407578,0.0175660160734788,0.0260045924225029,0.028300803673938,0.0705510907003444,0.43788748564868,Musica
0.0460594315245478,0.0271963824289406,0.0220930232558139,0.014405684754522,0.00943152454780362,0.0104651162790698,0.010077519379845,0.00897932816537468,0.00936692506459948,0.0124031007751938,0.0182170542635659,0.0529715762273902,0.104005167958656,0.0522609819121447,0.0224160206718346,0.0181524547803618,0.0124031007751938,0.0107235142118863,0.008656330749354,0.00801033591731266,0.0120801033591731,0.0143410852713178,0.0200904392764858,0.0240956072351421,0.048062015503876,0.403036175710594,Camara
0.0494308943089431,0.0334959349593496,0.0229593495934959,0.0145040650406504,0.0110569105691057,0.00747967479674797,0.00604878048780488,0.00813008130081301,0.00930081300813008,0.0106016260162602,0.0123577235772358,0.0295934959349594,0.0498211382113821,0.0257560975609756,0.0122926829268293,0.0137886178861789,0.00819512195121951,0.0119674796747967,0.0096260162601626,0.0145691056910569,0.0121626016260163,0.0195772357723577,0.024780487804878,0.0318048780487805,0.0702439024390244,0.480455284552845,Galeria
0.0362044817927171,0.0257703081232493,0.015266106442577,0.0128851540616246,0.0101540616246499,0.0124649859943978,0.0117647058823529,0.013515406162465,0.0145658263305322,0.0189075630252101,0.0208683473389356,0.0374649859943978,0.0523109243697479,0.0391456582633053,0.0250700280112045,0.0224789915966387,0.0153361344537815,0.0156862745098039,0.0116946778711485,0.0130252100840336,0.0135854341736695,0.0196778711484594,0.0273109243697479,0.0300420168067227,0.0800420168067227,0.404761904761905,Telefone
0.052480449657869,0.0348851417399805,0.0231549364613881,0.0137463343108504,0.0106915933528837,0.011119257086999,0.00910312805474096,0.00757575757575758,0.00891984359726295,0.00977517106549365,0.011485826001955,0.0292644183773216,0.0474095796676442,0.0222996089931574,0.0119134897360704,0.0120967741935484,0.00788123167155425,0.00757575757575758,0.00690371456500489,0.0103250244379277,0.011119257086999,0.0175953079178886,0.0233993157380254,0.0323802541544477,0.0706867057673509,0.496212121212121,Contactos
0.0506076111288775,0.0338183562519987,0.0231052126638951,0.0161496642149025,0.0111128877518388,0.0100735529261273,0.00831467860569236,0.00967380876239207,0.0107131435881036,0.0143907898944675,0.0180684362008315,0.0358970259034218,0.0490086344739367,0.0309401982731052,0.0127118644067797,0.0131116085705149,0.0109529900863447,0.00991365526063319,0.00943396226415094,0.00887432043492165,0.0126319155740326,0.013351455068756,0.0225455708346658,0.0283018867924528,0.0547649504317237,0.481531819635433,Internet
0.0517894736842105,0.0383157894736842,0.0211729323308271,0.0154586466165414,0.0103458646616541,0.00998496240601504,0.00830075187969925,0.00757894736842105,0.00890225563909774,0.0100451127819549,0.0145563909774436,0.0297744360902256,0.0580451127819549,0.0236390977443609,0.0137142857142857,0.0113684210526316,0.00944360902255639,0.00998496240601504,0.0086015037593985,0.0100451127819549,0.0110676691729323,0.0158195488721804,0.022796992481203,0.0277293233082707,0.063218045112782,0.488300751879699,Mensagem
0.0623663578047042,0.0374198146828225,0.0246495604656688,0.0179971489665004,0.0140175813732478,0.0115229270610596,0.00766215253029223,0.00837491090520314,0.00879068662390116,0.00932525540508434,0.0108695652173913,0.0210857685911143,0.0302922309337135,0.0185911142789261,0.00902827274887147,0.00956284153005465,0.00706818721786648,0.00914706581135662,0.00778094559277738,0.00997861724875267,0.0138987883107627,0.0186505108101687,0.0239368020907579,0.0325492991209313,0.0751366120218579,0.500296982656213,Galaxy_Store
0.0430987452264048,0.0299558597430938,0.0197391261221048,0.0132420770718643,0.0104151167980955,0.00887764717551952,0.00917522194117939,0.00823290184992313,0.00977037147249913,0.0117046074492883,0.0157714625799732,0.0357585676734613,0.0670535138620245,0.0332291821653524,0.0174081237911025,0.0180032733224223,0.0126469275405446,0.0149779298715469,0.0126965233348212,0.0130436938947577,0.0105639041809255,0.0173089322025492,0.0254922382581957,0.0304518176858602,0.0768734811288003,0.43450875365769,S_Health
0.0259332310614362,0.0211118416246621,0.0134414493388852,0.00956972751844547,0.0100810870041639,0.0115421141062167,0.00745123822046899,0.0116151654613193,0.0154868872817591,0.0167287603185039,0.0281978230696179,0.0541310541310541,0.0756812038863321,0.0500401782453065,0.0258601797063336,0.029804952881876,0.0165826576082986,0.0161443494776828,0.0121995763021404,0.0107385492000877,0.0143911169552195,0.0183358901307619,0.0273212068083863,0.0222076119512017,0.0886843450946015,0.366717802615239,S_Voice
0.0457548323954,0.0338267678003425,0.0212870075850257,0.0146195253241987,0.0111940298507463,0.0111940298507463,0.0086860778076829,0.0101541472963054,0.0121727428431612,0.0173109860533399,0.0203082945926107,0.0275874724736971,0.0426351847320773,0.0329092243699535,0.018167359921703,0.0175556643014436,0.010459995106435,0.0118668950330316,0.010521164668461,0.0109493516026425,0.0146195253241987,0.016209933936873,0.0241619770002447,0.0291167115243455,0.062025935894299,0.464705162711035,Definicoes
0.0319533203667686,0.024659627674354,0.01549041400389,0.0152125590441789,0.0116699083078633,0.0113920533481523,0.0121561544873576,0.0139622117254793,0.0123645457071409,0.0138927479855515,0.0172270075020839,0.0399416504584607,0.0607113086968602,0.0394554042789664,0.0210475131981106,0.0219505418171714,0.0140316754654071,0.0127118644067797,0.00916921367046402,0.0112531258682967,0.0118088357877188,0.015768268963601,0.0313976104473465,0.0272992497916088,0.0868296749096971,0.416643512086691,Calculadora
0.0452528837622005,0.028393966282165,0.0197180321403924,0.0122251799270433,0.0110420979986197,0.0101547865523021,0.00847875382036873,0.00951395050773933,0.0100069013112491,0.012866015971606,0.0161194912747708,0.0369220151828848,0.0514640638864241,0.0338164251207729,0.0184856551316179,0.0177955240067041,0.0109435078379178,0.0127181307305531,0.0104998521147589,0.0140490979000296,0.0123730651680962,0.0166124420782806,0.0226757369614513,0.0279996056393572,0.0732031943212067,0.456669624371488,Gestor_Inteligente
0.0526161081716637,0.0335684891240447,0.0213403880070547,0.01222810111699,0.0096413874191652,0.00922986478542034,0.00646678424456202,0.00805408583186361,0.01005291005291,0.0113462669018225,0.012933568489124,0.033450911228689,0.0566725455614345,0.0286890064667842,0.0115814226925338,0.0136390358612581,0.00870076425631981,0.00875955320399765,0.00811287477954145,0.0109347442680776,0.0126396237507349,0.0181657848324515,0.024103468547913,0.0308641975308642,0.0675485008818342,0.478659611992945,S_Planner
0.0484117647058824,0.0331764705882353,0.0192352941176471,0.0131176470588235,0.0126470588235294,0.0107058823529412,0.00952941176470588,0.0127647058823529,0.0118823529411765,0.0159411764705882,0.0144117647058823,0.0372941176470588,0.0626470588235294,0.0353529411764706,0.0164705882352941,0.0160588235294118,0.00964705882352941,0.00941176470588235,0.0111176470588235,0.0110588235294118,0.0149411764705882,0.0162941176470588,0.0227647058823529,0.0251764705882353,0.0588823529411765,0.451058823529412,Relogio
0.0514775079992471,0.0328910220214568,0.0209862601166949,0.0144927536231884,0.0118106531150009,0.0100696405044231,0.00912855260681348,0.0111518915866742,0.012892904197252,0.0137398833051007,0.018068887634105,0.0331262939958592,0.0550065876152833,0.0322322604931301,0.0179277244494636,0.0149162431771127,0.0113871635610766,0.0119518162996424,0.00945793337097685,0.0124223602484472,0.0117635987201205,0.0165631469979296,0.0260210803689065,0.0278091473743648,0.0605590062111801,0.45214568040655,Ferramentas
0.0625152923905065,0.0344384634206019,0.0288108637142158,0.0156594078786396,0.0132737949596281,0.00874724736970883,0.00642280401272327,0.0086860778076829,0.00746268656716418,0.00911426474186445,0.010521164668461,0.0249571813065818,0.0368240763396134,0.0275874724736971,0.00923660386591632,0.0119892341570834,0.0102764864203572,0.0105823342304869,0.00990946904820162,0.0134573036457059,0.0130291167115243,0.0197577685343773,0.0223880597014925,0.0260582334230487,0.0712013701981894,0.487093222412528,Video
0.0441967213114754,0.0291803278688525,0.0211803278688525,0.0125901639344262,0.0101639344262295,0.00970491803278689,0.0106229508196721,0.0099672131147541,0.0112131147540984,0.0132459016393443,0.0186885245901639,0.0427540983606557,0.0623606557377049,0.0386229508196721,0.0170491803278689,0.0151475409836066,0.0099672131147541,0.00950819672131148,0.00734426229508197,0.00813114754098361,0.0112786885245902,0.0146229508196721,0.0221639344262295,0.0281967213114754,0.0643934426229508,0.457704918032787,Chrome
0.051652086699727,0.0336546498021953,0.0202262216526439,0.0147656990026188,0.0117011199643394,0.0097509333036162,0.00902657825820471,0.00980665292249401,0.0096952136847384,0.0106424472056611,0.0132055496740402,0.0322616593302502,0.058561319440575,0.0305343511450382,0.016158689474564,0.0171059229954867,0.0176631191842648,0.0221764083133671,0.0198919039393771,0.016158689474564,0.0134284281495515,0.0155457736669081,0.0209505766980554,0.0235136791664345,0.0673650192232685,0.434557307628016,Radio
0.0602292387543253,0.0370350346020761,0.0226535467128028,0.0140030276816609,0.0115160034602076,0.00713667820069204,0.00686634948096886,0.00746107266435986,0.0069204152249135,0.00919117647058824,0.0100021626297578,0.0187067474048443,0.0323853806228374,0.0181120242214533,0.0103265570934256,0.0116782006920415,0.00702854671280277,0.00875865051903114,0.00838019031141869,0.0112456747404844,0.0108131487889273,0.0147058823529412,0.0237348615916955,0.0364943771626298,0.0723399653979239,0.52227508650519,Contactos
0.0615461181154612,0.0409201504092015,0.0228931652289317,0.011059500110595,0.0086264100862641,0.00879230258792303,0.00763105507631055,0.00895819508958195,0.00696748506967485,0.00718867507188675,0.00940057509400575,0.0210130502101305,0.0403671754036717,0.017639902676399,0.00735456757354568,0.00978765759787658,0.0070780800707808,0.0141561601415616,0.0185799601857996,0.0178610926786109,0.0144326476443265,0.0138243751382437,0.02211900022119,0.026653395266534,0.0698407431984074,0.505308560053086,Radio
0.0448217538381473,0.0310304449648712,0.017304189435337,0.011384335154827,0.00936768149882904,0.0106687483736664,0.00949778818631278,0.0102133749674733,0.0132708821233411,0.0157429091855321,0.0173692427790788,0.0335024720270622,0.0382513661202186,0.033112151964611,0.018279989591465,0.0175644028103044,0.0129456154046318,0.0164584959666927,0.0126854020296643,0.0150923757481134,0.0143767889669529,0.0165235493104346,0.0261514441842311,0.0279729378090034,0.0801457194899818,0.446265938069217,Telefone
0.0571765233980474,0.0361351139041634,0.0207047469419818,0.0130737290988666,0.0103243182583324,0.00970710357984514,0.00791156996970037,0.00763101784311525,0.00886544720008978,0.00970710357984514,0.00987543485579621,0.0214341824711031,0.0362473347547974,0.0213780720457861,0.0105487599596005,0.0115026371899899,0.00819212209628549,0.0106048703849175,0.00948266187857704,0.0112220850634048,0.011783189316575,0.0160475816406688,0.0226125014027606,0.0364717764560655,0.0695769273931096,0.511783189316575,Galeria
0.0478117505995204,0.0319244604316547,0.0222821742605915,0.0143385291766587,0.0113409272581934,0.0102917665867306,0.00794364508393285,0.0102917665867306,0.010341726618705,0.0132394084732214,0.016037170263789,0.0274280575539568,0.0444644284572342,0.0265287769784173,0.0129396482813749,0.0141886490807354,0.00934252597921663,0.0121402877697842,0.00899280575539568,0.00964228617106315,0.00959232613908873,0.0128397282174261,0.0244304556354916,0.0321243005595524,0.0665467625899281,0.492955635491607,S_Health
0.0920455802633035,0.036231884057971,0.0313640889478925,0.0186414426374599,0.00951432680606262,0.00702511339749972,0.00453589998893683,0.00536563779179113,0.00525500608474389,0.00625069144816905,0.00586348047350371,0.0172585462993694,0.0339639340635026,0.0211859718995464,0.00470184754950769,0.0064166390087399,0.00414868901427149,0.00436995242836597,0.00470184754950769,0.00879522071025556,0.00962495851310986,0.0207987609248811,0.0298152450492311,0.0292067706604713,0.0873990485673194,0.495519415864587,Video
0.0363387978142077,0.0274590163934426,0.0163251366120219,0.0131147540983607,0.0140710382513661,0.010792349726776,0.00887978142076503,0.0108606557377049,0.012431693989071,0.0112704918032787,0.0165300546448087,0.0333333333333333,0.0514344262295082,0.0290983606557377,0.0191939890710382,0.0202185792349727,0.0141393442622951,0.0162568306010929,0.0126366120218579,0.016051912568306,0.0152322404371585,0.0203551912568306,0.0344945355191257,0.030396174863388,0.0951502732240437,0.413934426229508,S_Voice
0.059857789269554,0.0416936005171299,0.0226890756302521,0.0137685843568197,0.010989010989011,0.010989010989011,0.0092436974789916,0.0081447963800905,0.00756302521008403,0.00846800258564964,0.0107304460245637,0.0214608920491273,0.0271493212669683,0.0204266321913381,0.00976082740788623,0.00885585003232062,0.00665804783451842,0.00820943762120233,0.0092436974789916,0.0115707821590175,0.0127343244990304,0.0171299288946348,0.0253393665158371,0.0330316742081448,0.0733678086619263,0.510924369747899,Galaxy_Store
0.0538658645276292,0.0336452762923351,0.0235071301247772,0.0174353832442068,0.0131461675579323,0.0116421568627451,0.00896836007130125,0.00919117647058824,0.00913547237076649,0.0080770944741533,0.0130347593582888,0.0292446524064171,0.0525289661319073,0.0317513368983957,0.0146501782531194,0.0120877896613191,0.0071301247771836,0.00969251336898396,0.00829991087344029,0.00757575757575758,0.00919117647058824,0.0162655971479501,0.0237856506238859,0.0348150623885918,0.0611073975044563,0.48022504456328,Email
0.0482517020292154,0.0307356732103906,0.0218124132460837,0.0165245554894573,0.0110384030669575,0.0101130279595479,0.00826227774472867,0.0107740101791262,0.0118976799524093,0.0119637781743671,0.0154008857161742,0.0387996562892458,0.0477229162535528,0.0323220305373786,0.0154008857161742,0.0161279661577104,0.00965034040584308,0.0125586621719876,0.00846057241060215,0.0087910635203913,0.0113027959547888,0.0163262608235838,0.0234648687950294,0.029413708771234,0.0671557935091546,0.465728071914865,Chrome
0.0430939833113746,0.029754062362758,0.0199275362318841,0.0162494510320597,0.0125164690382082,0.0124066754501537,0.00889328063241107,0.0104852876592007,0.0121321914800176,0.0127909530083443,0.0130654369784805,0.0274483970136144,0.0377689942907334,0.0230017566974089,0.0152064119455424,0.0148221343873518,0.0116930171277997,0.0129007465963988,0.011034255599473,0.0118028107158542,0.0133399209486166,0.0170729029424682,0.0249231444883619,0.0314558629776021,0.0755928853754941,0.480621431708388,Musica
0.0495010504201681,0.0345325630252101,0.0186449579831933,0.0126050420168067,0.0104385504201681,0.00945378151260504,0.0101759453781513,0.0101759453781513,0.0135241596638656,0.0137867647058824,0.0143776260504202,0.0246192226890756,0.0343356092436975,0.0303308823529412,0.0170036764705882,0.016281512605042,0.00997899159663865,0.0116202731092437,0.0109637605042017,0.0143776260504202,0.0127363445378151,0.016281512605042,0.0250131302521008,0.0317095588235294,0.0692620798319328,0.478269432773109,Definicoes
0.0577922077922078,0.037962037962038,0.0199300699300699,0.0125874125874126,0.00964035964035964,0.00799200799200799,0.00709290709290709,0.00784215784215784,0.00694305694305694,0.00964035964035964,0.0118381618381618,0.0252247752247752,0.0436063936063936,0.0225774225774226,0.00994005994005994,0.0120879120879121,0.00749250749250749,0.00779220779220779,0.00779220779220779,0.0102897102897103,0.010989010989011,0.0146353646353646,0.0233766233766234,0.0326673326673327,0.0670829170829171,0.515184815184815,Mensagem
