LBP1,LBP2,LBP3,LBP4,LBP5,LBP6,LBP7,LBP8,LBP9,LBP10,LBP11,LBP12,LBP13,LBP14,LBP15,LBP16,LBP17,LBP18,LBP19,LBP20,LBP21,LBP22,LBP23,LBP24,LBP25,LBP26,LBP27,LBP28,LBP29,LBP30,LBP31,LBP32,LBP33,LBP34,LBP35,LBP36,LBP37,LBP38,LBP39,LBP40,LBP41,LBP42,LBP43,LBP44,LBP45,LBP46,LBP47,LBP48,LBP49,LBP50,LBP51,LBP52,LBP53,LBP54,LBP55,LBP56,LBP57,LBP58,LBP59,LBP60,LBP61,LBP62,LBP63,LBP64,LBP65,LBP66,LabelName
0.0415864227250842,0.0510351468464131,0.00144439094848339,0.00264805007221955,0.00312951372171401,0.0030693307655272,0.00373134328358209,0.00240731824747232,0.00367116032739528,0.0037915262397689,0.00331006259027443,0.00312951372171401,0.00318969667790082,0.00324987963408763,0.00337024554646124,0.00282859894077997,0.0037915262397689,0.0310544053923929,0.0076432354357246,0.00974963890226288,0.0101107366393837,0.00980982185844969,0.0139624458353394,0.0111940298507463,0.0113143957631199,0.0221473278767453,0.0148651901781416,0.0172725084256139,0.0201612903225806,0.0185363505055368,0.019740009629273,0.023170438131921,0.0293692826191622,0.0794415021665864,0.021605681271064,0.020040924410207,0.0192585459797785,0.0202816562349543,0.0185965334617236,0.0129995185363505,0.015045739046702,0.0191983630235917,0.0114347616754935,0.0135411651420318,0.0110134809821859,0.0098700048146365,0.00956909003370245,0.00698122291766972,0.0060784785748676,0.0250962927298989,0.00403225806451613,0.0038517091959557,0.00427298988926336,0.00373134328358209,0.00355079441502167,0.00409244102070294,0.0030693307655272,0.00391189215214251,0.00403225806451613,0.00421280693307655,0.00391189215214251,0.00421280693307655,0.00312951372171401,0.00102311025517573,0.137518054886856,0.0819090033702456,Camara
0.0297142857142857,0.052812030075188,0.00108270676691729,0.00180451127819549,0.00138345864661654,0.00228571428571429,0.00198496240601504,0.00120300751879699,0.00174436090225564,0.00168421052631579,0.00180451127819549,0.00246616541353383,0.00174436090225564,0.00168421052631579,0.00138345864661654,0.00216541353383459,0.00246616541353383,0.0532932330827068,0.00469172932330827,0.00571428571428571,0.00607518796992481,0.00637593984962406,0.00950375939849624,0.00571428571428571,0.0115488721804511,0.0225563909774436,0.00721804511278195,0.011187969924812,0.0112481203007519,0.0111278195488722,0.0102255639097744,0.0117293233082707,0.0143759398496241,0.122887218045113,0.0122105263157895,0.0123308270676692,0.0101052631578947,0.0129924812030075,0.0114285714285714,0.00733834586466165,0.0187669172932331,0.0266466165413534,0.00571428571428571,0.0103458646616541,0.0077593984962406,0.00577443609022556,0.00409022556390977,0.00583458646616541,0.00577443609022556,0.051187969924812,0.00234586466165414,0.00318796992481203,0.00252631578947368,0.00240601503759398,0.00246616541353383,0.00282706766917293,0.00186466165413534,0.00222556390977444,0.00162406015037594,0.00276691729323308,0.00246616541353383,0.00252631578947368,0.00162406015037594,0.00120300751879699,0.231218045112782,0.0935338345864662,Musica
0.037037037037037,0.0484896243761492,0.00152350932492776,0.00257420541108484,0.00183871815077489,0.00336222747570265,0.00236406619385343,0.00220646178092987,0.0026267402153927,0.00299448384554767,0.00246913580246914,0.00267927501970055,0.00294194904123982,0.00231153138954557,0.00236406619385343,0.00257420541108484,0.00189125295508274,0.0422905174678224,0.00640924612555818,0.00824796427633307,0.00987654320987654,0.00940372997110586,0.0122931442080378,0.00898345153664303,0.0129760966640399,0.0178618334646703,0.01150512214342,0.0155503020751248,0.0148673496191227,0.0177042290517468,0.0167586025742054,0.019070133963751,0.0150774888363541,0.0905174678224324,0.0153401628578933,0.0148673496191227,0.0157079064880483,0.0137641187286577,0.0156028368794326,0.00914105594956659,0.0147097452061991,0.0201733648542159,0.00830049908064092,0.0114000525348043,0.00908852114525873,0.0101917520357237,0.00761754662463882,0.00483320199632256,0.00362490149724192,0.0415550302075125,0.00267927501970055,0.00267927501970055,0.00273180982400841,0.00341476228001051,0.00267927501970055,0.00320462306277909,0.00273180982400841,0.00257420541108484,0.00346729708431836,0.00267927501970055,0.00325715786708694,0.00273180982400841,0.00183871815077489,0.000945626477541371,0.213343840294195,0.0814814814814815,Gestor_Inteligente
0.0462862564380591,0.0555028462998102,0.00189753320683112,0.00243968555164001,0.00196530224993223,0.00216860937923556,0.00210084033613445,0.00169422607752779,0.00210084033613445,0.00264299268094334,0.00203307129303334,0.00271076172404446,0.00264299268094334,0.00250745459474112,0.00230414746543779,0.00210084033613445,0.00291406885334779,0.0371374356194091,0.00718351856871781,0.00941989699105449,0.0109785849823801,0.0107752778530767,0.0131471943616156,0.00975874220656004,0.0127405801030089,0.0214150176199512,0.0115885063702901,0.0162645703442667,0.0123339658444023,0.0153158037408512,0.0151124966115478,0.0132827324478178,0.0147736513960423,0.0773244781783681,0.0154513418270534,0.0147736513960423,0.0160612632149634,0.0157224179994578,0.0158579560856601,0.0127405801030089,0.0203307129303334,0.0229059365681757,0.00975874220656004,0.0142992680943345,0.0103008945513689,0.01036866359447,0.00731905665492003,0.00623475196530225,0.00576036866359447,0.0361886690159935,0.00304960693955001,0.00338845215505557,0.00420168067226891,0.00345622119815668,0.00393060449986446,0.00379506641366224,0.00257522363784223,0.0023719165085389,0.00352399024125779,0.00304960693955001,0.00291406885334779,0.0029818378964489,0.00271076172404446,0.00101653564651667,0.178368121442125,0.10002710761724,Chrome
0.0481315559440559,0.0580747377622378,0.00202141608391608,0.00245847902097902,0.00180288461538462,0.00251311188811189,0.00245847902097902,0.00213068181818182,0.00234921328671329,0.00262237762237762,0.00295017482517483,0.00338723776223776,0.00234921328671329,0.00234921328671329,0.00196678321678322,0.00142045454545455,0.00229458041958042,0.0375327797202797,0.00628277972027972,0.00715690559440559,0.00994318181818182,0.010270979020979,0.0136582167832168,0.00956075174825175,0.0126748251748252,0.0213614510489511,0.011527534965035,0.0195039335664336,0.0159527972027972,0.0143684440559441,0.0153518356643357,0.0145869755244755,0.0166630244755245,0.0776879370629371,0.0157888986013986,0.0150240384615385,0.0163898601398601,0.0178103146853147,0.0174278846153846,0.0121831293706294,0.0183566433566434,0.0239291958041958,0.010708041958042,0.0164991258741259,0.0116914335664336,0.0122377622377622,0.00819493006993007,0.00710227272727273,0.00464379370629371,0.0357298951048951,0.00273164335664336,0.00338723776223776,0.0033326048951049,0.00502622377622378,0.0036604020979021,0.00355113636363636,0.0038243006993007,0.00196678321678322,0.00196678321678322,0.00207604895104895,0.00180288461538462,0.00142045454545455,0.00142045454545455,0.000218531468531469,0.170836975524475,0.0936953671328671,Relogio
0.0388655462184874,0.0566176470588235,0.00194327731092437,0.00120798319327731,0.00173319327731092,0.00173319327731092,0.00341386554621849,0.00204831932773109,0.00257352941176471,0.00257352941176471,0.00194327731092437,0.00241596638655462,0.00288865546218487,0.00262605042016807,0.00315126050420168,0.00178571428571429,0.00257352941176471,0.0423844537815126,0.0055672268907563,0.00709033613445378,0.00966386554621849,0.00761554621848739,0.0120273109243698,0.00803571428571428,0.0123949579831933,0.0196428571428571,0.0108193277310924,0.0162289915966387,0.0156512605042017,0.0174894957983193,0.015703781512605,0.0180147058823529,0.0191701680672269,0.095640756302521,0.0167016806722689,0.0189600840336134,0.0171743697478992,0.0162289915966387,0.0167542016806723,0.0128151260504202,0.0172794117647059,0.0223214285714286,0.00913865546218487,0.0119747899159664,0.0101365546218487,0.00992647058823529,0.00908613445378151,0.0069327731092437,0.00498949579831933,0.0401785714285714,0.00257352941176471,0.00383403361344538,0.00309873949579832,0.00304621848739496,0.0029936974789916,0.00315126050420168,0.00246848739495798,0.00336134453781513,0.00262605042016807,0.00388655462184874,0.00267857142857143,0.00157563025210084,0.00115546218487395,0.000630252100840336,0.169485294117647,0.0896008403361345,Ferramentas
0.0462130177514793,0.0483431952662722,0.00189349112426036,0.0027810650887574,0.00284023668639053,0.00289940828402367,0.00366863905325444,0.00390532544378698,0.00408284023668639,0.00378698224852071,0.00366863905325444,0.00349112426035503,0.00437869822485207,0.00355029585798817,0.00408284023668639,0.00325443786982249,0.00396449704142012,0.0285798816568047,0.00822485207100592,0.0107100591715976,0.0101775147928994,0.0114792899408284,0.014792899408284,0.0113609467455621,0.016094674556213,0.0193491124260355,0.0149704142011834,0.0171597633136095,0.0169822485207101,0.0200591715976331,0.0192899408284024,0.0202958579881657,0.0210059171597633,0.0746153846153846,0.0227810650887574,0.0227218934911243,0.0194674556213018,0.0201183431952663,0.0185207100591716,0.0143195266272189,0.0173372781065089,0.0194674556213018,0.0123076923076923,0.0177514792899408,0.0118343195266272,0.0101183431952663,0.0093491124260355,0.00727810650887574,0.00644970414201183,0.0284615384615385,0.00437869822485207,0.00455621301775148,0.00603550295857988,0.00402366863905325,0.00449704142011834,0.00497041420118343,0.00408284023668639,0.00343195266272189,0.00325443786982249,0.00272189349112426,0.00260355029585799,0.00195266272189349,0.00171597633136095,0.000532544378698225,0.139171597633136,0.0718343195266272,Video
0.0424672793093846,0.0625174046226678,0.00111389585073796,0.00139236981342244,0.00132275132275132,0.0018796992481203,0.0018796992481203,0.00146198830409357,0.00243664717348928,0.00208855472013367,0.00285435811751601,0.00278473962684489,0.00299359509885826,0.00215817321080479,0.00194931773879142,0.00194931773879142,0.00222779170147591,0.0418407128933445,0.00696184906711222,0.00675299359509886,0.00556947925368978,0.00870231133389028,0.00891116680590365,0.00737956001113896,0.0117655249234197,0.0174742411584517,0.00710108604845447,0.0103035366193261,0.00988582567529936,0.0105820105820106,0.00995544416597048,0.0122528543581175,0.0130186577554999,0.0923837371205792,0.0144110275689223,0.0123224728487886,0.0112085769980507,0.0121136173767753,0.0100250626566416,0.0087719298245614,0.0192843219159009,0.0222779170147591,0.00765803397382345,0.0087719298245614,0.00807574491785018,0.00612642717905876,0.00473405736563631,0.00682261208576998,0.00529100529100529,0.03473962684489,0.0025062656641604,0.00445558340295182,0.00396825396825397,0.0043859649122807,0.00382901698691172,0.00382901698691172,0.00264550264550264,0.00306321358952938,0.00299359509885826,0.0037593984962406,0.00327206906154275,0.0037593984962406,0.00236702868281816,0.000765803397382345,0.226329713171818,0.11911723753829,Calculadora
0.0341417152147405,0.0635415255385449,0.00108386397507113,0.00135482996883891,0.0014903129657228,0.00284514293456171,0.00216772795014226,0.00257417694079393,0.0031161089283295,0.0031161089283295,0.0022354694485842,0.0029806259314456,0.00250643544235198,0.00304836742988755,0.00155805446416475,0.00243869394391004,0.00243869394391004,0.0349546131960439,0.00690963284107844,0.00697737433952039,0.00792575531770763,0.00751930632705595,0.00839994580680125,0.00690963284107844,0.0100257417694079,0.0172740821026961,0.00731608183173012,0.012464435713318,0.0117870207288985,0.0121934697195502,0.0117192792304566,0.0132773336946213,0.016190218127625,0.0946348733233979,0.0133450751930633,0.0121934697195502,0.0109063812491532,0.0126676602086438,0.0114483132366888,0.00961929277875627,0.0174773065980219,0.0233030754640293,0.00643544235198483,0.00914510228966265,0.00806123831459152,0.0060967348597751,0.00440319739872646,0.00569028586912342,0.00562254437068148,0.0369868581493023,0.00264191843923588,0.00264191843923588,0.00419997290340062,0.00392900690963284,0.00338707492209728,0.00406448990651673,0.00467416339249424,0.00379352391274895,0.0029806259314456,0.0029806259314456,0.0031161089283295,0.00426771440184257,0.00352255791898117,0.00135482996883891,0.218534073973716,0.121392765207966,S_Voice
0.0440162271805274,0.0505070993914807,0.00476673427991886,0.00299188640973631,0.00380324543610548,0.00339756592292089,0.00380324543610548,0.00339756592292089,0.00273833671399594,0.00334685598377282,0.00278904665314402,0.0039553752535497,0.00283975659229209,0.00278904665314402,0.00314401622718053,0.00299188640973631,0.00238336713995943,0.0356997971602434,0.00689655172413793,0.00821501014198783,0.00846855983772819,0.00877281947261663,0.00943204868154158,0.009026369168357,0.0114604462474645,0.0171399594320487,0.0105476673427992,0.0138438133874239,0.0148073022312373,0.0163793103448276,0.015973630831643,0.0175456389452333,0.0163793103448276,0.0886409736308316,0.017342799188641,0.0178498985801217,0.0184584178498986,0.0154665314401623,0.0134381338742394,0.0114097363083164,0.0141987829614604,0.0219574036511156,0.0104969574036511,0.0122718052738337,0.0100912778904665,0.0100405679513185,0.00998985801217039,0.00877281947261663,0.00552738336713996,0.0374239350912779,0.00354969574036511,0.00354969574036511,0.00304259634888438,0.00354969574036511,0.00365111561866126,0.00420892494929006,0.00258620689655172,0.0039553752535497,0.00354969574036511,0.00425963488843813,0.00354969574036511,0.00278904665314402,0.00207910750507099,0.000862068965517241,0.17895537525355,0.0882352941176471,Radio
0.0492898913951546,0.0588375701157656,0.0015514977920993,0.00214822771213749,0.00316266857620241,0.00358037952022914,0.00381907148824442,0.00387874448024824,0.00268528464017186,0.00483351235230934,0.0040577634562597,0.00399809046425588,0.00352070652822533,0.00346103353622151,0.00322234156820623,0.0025062656641604,0.00298364960019095,0.0300751879699248,0.00901062179257668,0.011218522496718,0.013844134144886,0.0121732903687791,0.0140828261129013,0.0110395035207065,0.0123523093447906,0.0216612960973863,0.0124119823367944,0.0161117078410312,0.0153359589449815,0.015813342881012,0.0162907268170426,0.0173051676811075,0.0193937224012412,0.0654015992361857,0.0179615705931495,0.0169471297290846,0.0189163384652106,0.0167681107530732,0.0160520348490273,0.0149182480009548,0.0148585750089509,0.0190356844492183,0.0120539443847714,0.0161117078410312,0.0117555794247524,0.0126506743048096,0.0108008115526913,0.0106814655686836,0.0053108962883399,0.0226757369614513,0.00322234156820623,0.00399809046425588,0.00465449337629789,0.00507220432032462,0.0037593984962406,0.0050125313283208,0.00429645542427497,0.00525122329633608,0.00471416636830171,0.00399809046425588,0.00471416636830171,0.00387874448024824,0.0025062656641604,0.000775748896049648,0.144408640649242,0.0911803317818355,Email
0.0408818897637795,0.0518425196850394,0.00107086614173228,0.00245669291338583,0.00233070866141732,0.00308661417322835,0.00264566929133858,0.0032755905511811,0.00226771653543307,0.0032755905511811,0.0032755905511811,0.00352755905511811,0.00251968503937008,0.0032755905511811,0.00277165354330709,0.00270866141732283,0.0031496062992126,0.0376692913385827,0.00623622047244094,0.00900787401574803,0.00982677165354331,0.00988976377952756,0.0105826771653543,0.00938582677165354,0.0134173228346457,0.0210393700787402,0.0115905511811024,0.0142992125984252,0.0151181102362205,0.0168188976377953,0.0161259842519685,0.0153700787401575,0.015244094488189,0.0904566929133858,0.0136692913385827,0.0132283464566929,0.0175118110236221,0.014740157480315,0.0153070866141732,0.0136692913385827,0.017259842519685,0.0231811023622047,0.00900787401574803,0.0146141732283465,0.00988976377952756,0.0108976377952756,0.00818897637795276,0.00611023622047244,0.00623622047244094,0.041511811023622,0.00365354330708661,0.00321259842519685,0.00346456692913386,0.00459842519685039,0.00277165354330709,0.0031496062992126,0.00340157480314961,0.00220472440944882,0.00359055118110236,0.00258267716535433,0.00220472440944882,0.00220472440944882,0.00182677165354331,0.000503937007874016,0.182110236220473,0.0870551181102362,Galaxy_Store
0.0353269623107484,0.0514334800816064,0.00155696338451627,0.00193278213250295,0.00241597766562869,0.00225491248792011,0.00236228927305917,0.00279179641361538,0.00241597766562869,0.00236228927305917,0.00204015891764201,0.00236228927305917,0.00230860088048964,0.00204015891764201,0.0026307312359068,0.00220122409535058,0.00252335445076774,0.0403736712122839,0.00558359282723075,0.00719424460431655,0.01020079458821,0.00966391066251476,0.0115430044024482,0.00848276602598518,0.0134220981423816,0.0218511757757973,0.0104692365510577,0.0156770106303017,0.0139589820680769,0.0169118436594008,0.0139589820680769,0.0161065177708579,0.0211532266723934,0.100182540534736,0.0179319231182218,0.0156233222377322,0.0154085686674541,0.0139052936755074,0.0143348008160636,0.00971759905508429,0.0177171695479437,0.0201331472135724,0.00746268656716418,0.0105766133361967,0.00751637495973371,0.00880489638140234,0.00558359282723075,0.00746268656716418,0.00515408568667454,0.0389777730054762,0.00257704284333727,0.00316761516160206,0.00246966605819822,0.00338236873188017,0.00300654998389348,0.00370449908729733,0.00327499194674111,0.00359712230215827,0.00338236873188017,0.00381187587243638,0.00279179641361538,0.00236228927305917,0.00214753570278106,0.000697949103403844,0.206217115859551,0.0794051326103297,S_Health
0.035547552354275,0.0556889422435641,0.0012671735360811,0.00193410697612378,0.00240096038415366,0.00433506736027744,0.002734427104175,0.00246765372815793,0.00213418700813659,0.00246765372815793,0.00180072028811525,0.00240096038415366,0.00186741363211951,0.00186741363211951,0.00260104041616647,0.00160064025610244,0.00226757369614513,0.0478191276510604,0.00693610777644391,0.00833666800053355,0.0102707749766573,0.00726957449646525,0.0107376283846872,0.00873682806455916,0.0102040816326531,0.0216753368013872,0.00813658796852074,0.0116046418567427,0.0128051220488195,0.0142056822729092,0.0134720554888622,0.013672135520875,0.0141389889289049,0.106909430438842,0.0117380285447512,0.0135387488328665,0.0152060824329732,0.0117380285447512,0.0106042416966787,0.00867013472055489,0.0142056822729092,0.0218087234893958,0.00900360144057623,0.0104041616646659,0.00760304121648659,0.0120048019207683,0.0100040016006403,0.00560224089635854,0.00626917433640123,0.0460851007069494,0.002734427104175,0.002734427104175,0.00286781379218354,0.00386821395224757,0.00293450713618781,0.00346805388822196,0.00233426704014939,0.00320128051220488,0.00300120048019208,0.00293450713618781,0.00286781379218354,0.00200080032012805,0.00160064025610244,0.00100040016006403,0.203147925837002,0.0925036681339202,S_Planner
0.0261612021857924,0.0498633879781421,0.000819672131147541,0.00211748633879781,0.00211748633879781,0.00177595628415301,0.00211748633879781,0.00163934426229508,0.00129781420765027,0.00177595628415301,0.0014344262295082,0.00198087431693989,0.00198087431693989,0.00129781420765027,0.00157103825136612,0.00116120218579235,0.00198087431693989,0.0524590163934426,0.00491803278688525,0.00683060109289617,0.00628415300546448,0.00566939890710383,0.0092896174863388,0.00614754098360656,0.0116803278688525,0.021516393442623,0.00765027322404372,0.0112021857923497,0.0131830601092896,0.0101775956284153,0.0103825136612022,0.0127732240437159,0.0150956284153006,0.130191256830601,0.0123633879781421,0.010792349726776,0.0118169398907104,0.0129098360655738,0.010655737704918,0.0078551912568306,0.0221994535519126,0.0227459016393443,0.00546448087431694,0.0087431693989071,0.00765027322404372,0.00573770491803279,0.00341530054644809,0.00519125683060109,0.00293715846994535,0.05,0.00191256830601093,0.00184426229508197,0.00163934426229508,0.00273224043715847,0.00239071038251366,0.00218579234972678,0.00170765027322404,0.00225409836065574,0.00225409836065574,0.00177595628415301,0.00245901639344262,0.00239071038251366,0.00136612021857923,0.000273224043715847,0.25,0.085792349726776,Telefone
0.042750433506736,0.061624649859944,0.00166733360010671,0.00180072028811525,0.00193410697612378,0.00246765372815793,0.00186741363211951,0.00186741363211951,0.00246765372815793,0.00280112044817927,0.00300120048019208,0.00206749366413232,0.00260104041616647,0.00206749366413232,0.002734427104175,0.00220088035214086,0.00333466720021342,0.0440843003868214,0.00640256102440976,0.00766973456049086,0.00967053488061891,0.0124049619847939,0.0130718954248366,0.0103374683206616,0.0130052020808323,0.0242763772175537,0.0102707749766573,0.0137388288648793,0.0122715752967854,0.0109377084167,0.0109377084167,0.0110044017607043,0.0131385887688409,0.0866346538615446,0.0136054421768707,0.0143390689609177,0.0118714152327598,0.0165399493130586,0.0172068827531012,0.0100040016006403,0.0156062424969988,0.0312791783380019,0.0101373882886488,0.0141389889289049,0.0102040816326531,0.00806989462451647,0.00813658796852074,0.00713618780845672,0.00606909430438842,0.0397492330265439,0.00373482726423903,0.00353474723222622,0.00346805388822196,0.00320128051220488,0.00386821395224757,0.00346805388822196,0.00340136054421769,0.0038015206082433,0.00280112044817927,0.00320128051220488,0.00266773376017074,0.00220088035214086,0.00133386688008537,0.000266773376017073,0.178671468587435,0.097172202214219,Definicoes
0.0417033450704225,0.0549075704225352,0.00132042253521127,0.00143045774647887,0.00209066901408451,0.00247579225352113,0.00176056338028169,0.00214568661971831,0.00209066901408451,0.00253080985915493,0.00286091549295775,0.00302596830985915,0.00275088028169014,0.00297095070422535,0.00247579225352113,0.00280589788732394,0.00209066901408451,0.0410431338028169,0.00539172535211268,0.00720730633802817,0.00792253521126761,0.0110585387323944,0.0139744718309859,0.010893485915493,0.0124339788732394,0.0234375,0.0106183978873239,0.0165602992957746,0.0143595950704225,0.0163952464788732,0.0150198063380282,0.0183758802816901,0.0196963028169014,0.0884132922535211,0.0143595950704225,0.015074823943662,0.0151848591549296,0.0161201584507042,0.0169454225352113,0.0104533450704225,0.0173855633802817,0.0290492957746479,0.00907790492957746,0.0130941901408451,0.00918794014084507,0.0101232394366197,0.00605193661971831,0.00660211267605634,0.00566681338028169,0.0375770246478873,0.00258582746478873,0.00341109154929577,0.00291593309859155,0.00352112676056338,0.00302596830985915,0.00319102112676056,0.00302596830985915,0.00253080985915493,0.00275088028169014,0.00330105633802817,0.00165052816901408,0.00247579225352113,0.00154049295774648,0.000275088028169014,0.178312059859155,0.089293573943662,Galeria
0.0453913849004169,0.0583024548402038,0.00110004631773969,0.00266327003242242,0.00254747568318666,0.00231588698471515,0.00370541917554423,0.00330013895321908,0.00411069939786938,0.00347383047707272,0.00382121352477999,0.00347383047707272,0.00335803612783696,0.00382121352477999,0.00330013895321908,0.00312644742936545,0.00387911069939787,0.0324803149606299,0.0105372857804539,0.0126794812413154,0.0122163038443724,0.0122742010189903,0.014763779527559,0.01146364057434,0.012389995368226,0.0211903659101436,0.0134321445113478,0.0178902269569245,0.0158059286706809,0.0156901343214451,0.0151111625752663,0.0168480778138027,0.0165585919407133,0.0638026864289023,0.0160375173691524,0.0188165817508106,0.0175428439092172,0.0168480778138027,0.0165585919407133,0.0145321908290875,0.015748031496063,0.0191060676238999,0.0125057897174618,0.0130847614636406,0.0117531264474294,0.0125636868920797,0.0101899027327466,0.00827929597035665,0.00497915701713756,0.026227420101899,0.00416859657248726,0.00480546549328393,0.00509495136637332,0.00422649374710514,0.00468967114404817,0.00497915701713756,0.00416859657248726,0.00468967114404817,0.00416859657248726,0.00492125984251968,0.00428439092172302,0.00393700787401575,0.00237378415933302,0.00127373784159333,0.145958777211672,0.0946618805002316,Email
0.0324856961220598,0.0439923712650985,0.000890019071837254,0.00171646535282899,0.00222504767959313,0.00273363000635728,0.00273363000635728,0.00241576605212969,0.00228862047043865,0.00171646535282899,0.00222504767959313,0.00152574698029244,0.00171646535282899,0.00127145581691036,0.00197075651621106,0.00165289256198347,0.00108073744437381,0.0534647171010807,0.00769230769230769,0.00801017164653528,0.0109345200254291,0.00712015257469803,0.00966306420851875,0.0087730451366815,0.0106166560712015,0.0189446916719644,0.00826446280991736,0.00998092816274634,0.0112523839796567,0.0133502860775588,0.00972663699936427,0.0127145581691036,0.013986013986014,0.122822631913541,0.0123331214240305,0.0119516846789574,0.0154481881754609,0.00972663699936427,0.00998092816274634,0.00724729815638907,0.0137317228226319,0.0201525746980292,0.00781945327399873,0.0080737444373808,0.00654799745708837,0.00966306420851875,0.00718372536554355,0.00692943420216148,0.0041958041958042,0.0478703115066752,0.00216147488874762,0.00228862047043865,0.0027972027972028,0.00228862047043865,0.0027972027972028,0.00317863954227591,0.00305149396058487,0.00286077558804832,0.00330578512396694,0.0027972027972028,0.0027972027972028,0.00330578512396694,0.00216147488874762,0.00114431023521933,0.232994278448824,0.0892561983471074,S_Planner
0.0449431850302448,0.0500876250777319,0.00130024308892532,0.00175250155463848,0.00226129232856578,0.00265701848606479,0.00248742156142235,0.00248742156142235,0.00293968002713551,0.00327887387642037,0.00361806772570524,0.00310927695177794,0.00390072926677596,0.00288314771892136,0.00293968002713551,0.00350500310927695,0.00282661541070722,0.0334105941545593,0.00655774775284075,0.00797105545819436,0.0100062185539036,0.0100627508621177,0.0120979139578269,0.00983662162926112,0.0123805754988976,0.0213126801967324,0.0111368647181864,0.0132285601221098,0.014472270902821,0.0153767878342473,0.0141330770535361,0.016450901690316,0.0157725139917463,0.0880208038894228,0.0142461416699644,0.0161682401492453,0.0169596924642433,0.0155463847588897,0.0149810616767483,0.0116456554921137,0.0171858216970999,0.0241958279156538,0.0112499293346147,0.0124936401153259,0.0123240431906835,0.0104584770196167,0.00785799084176607,0.00757532930069535,0.00576629543784273,0.0343151110859856,0.00361806772570524,0.0045791169653457,0.00423992311606083,0.00361806772570524,0.00384419695856182,0.00395726157499011,0.00248742156142235,0.00265701848606479,0.00231782463677992,0.00339193849284866,0.00186556617106677,0.00231782463677992,0.00186556617106677,0.000565323082141444,0.190683475606309,0.0858160438690712,Galaxy_Store
0.0373890668487108,0.0515149923856535,0.00173292023315654,0.00178543296749462,0.00215302210786116,0.00225804757653731,0.00210050937352308,0.00262563671690385,0.00283568765425616,0.00225804757653731,0.00183794570183269,0.00304573859160846,0.00225804757653731,0.00220553484219923,0.00231056031087539,0.00273066218558,0.00294071312293231,0.0394370634878958,0.0059339389802027,0.00735178280733078,0.00966234311820617,0.0103450086646012,0.0126030562411385,0.00819198655674001,0.0140209000682665,0.02047996639185,0.0107125978049677,0.0152812056923804,0.0163314603791419,0.0173817150659035,0.0174867405345796,0.0185895079556792,0.0195872499081027,0.10376516305204,0.0179593551436223,0.0159638712387754,0.0142309510056189,0.0140209000682665,0.0141784382712808,0.00971485585254424,0.0180118678779604,0.0225804757653731,0.00803444835372578,0.0105550596019535,0.00908470304048732,0.00719424460431655,0.00561886257417424,0.00724675733865462,0.00493619702777924,0.0370214777083443,0.00367589140366539,0.00309825132594654,0.00273066218558,0.00299322585727039,0.00336081499763693,0.00383342960667962,0.00325578952896077,0.00304573859160846,0.00278317491991808,0.00351835320065116,0.0025206112482277,0.00304573859160846,0.00231056031087539,0.00157538203014231,0.193982040644856,0.0767736176022686,S_Health
0.0356066411238825,0.0471519795657727,0.00173690932311622,0.00250319284802043,0.00194125159642401,0.00296296296296296,0.0032183908045977,0.00199233716475096,0.00250319284802043,0.00260536398467433,0.00250319284802043,0.00286079182630907,0.0022477650063857,0.00209450830140485,0.00260536398467433,0.00229885057471264,0.00194125159642401,0.0436781609195402,0.00607918263090677,0.00756066411238825,0.0102171136653895,0.0100127713920817,0.0108301404853129,0.00904214559386973,0.0115964240102171,0.0210983397190294,0.0113409961685824,0.0144061302681992,0.0145083014048531,0.0166538952745849,0.0176245210727969,0.018492975734355,0.0160408684546616,0.0985951468710089,0.0148148148148148,0.0151213282247765,0.0147637292464879,0.0153767560664112,0.0143550446998723,0.0105236270753512,0.016551724137931,0.0191060025542784,0.00873563218390805,0.0104214559386973,0.00827586206896552,0.00934865900383142,0.0086845466155811,0.00618135376756066,0.00480204342273308,0.0403065134099617,0.00265644955300128,0.00250319284802043,0.00260536398467433,0.00362707535121328,0.0021455938697318,0.00265644955300128,0.00306513409961686,0.00265644955300128,0.00316730523627075,0.00291187739463602,0.00280970625798212,0.00240102171136654,0.00189016602809706,0.000408684546615581,0.212873563218391,0.0777011494252874,Gestor_Inteligente
