LBP1,LBP2,LBP3,LBP4,LBP5,LBP6,LBP7,LBP8,LBP9,LBP10,LBP11,LBP12,LBP13,LBP14,LBP15,LBP16,LBP17,LBP18,LBP19,LBP20,LBP21,LBP22,LBP23,LBP24,LBP25,LBP26,LBP27,LBP28,LBP29,LBP30,LBP31,LBP32,LBP33,LBP34,LBP35,LBP36,LBP37,LBP38,LBP39,LBP40,LBP41,LBP42,LBP43,LBP44,LBP45,LBP46,LBP47,LBP48,LBP49,LBP50,LabelName
0.0243801652892562,0.0247245179063361,0.00571625344352617,0.00420110192837466,0.00268595041322314,0.00709366391184573,0.00516528925619835,0.00316804407713499,0.00316804407713499,0.00695592286501377,0.00420110192837466,0.00413223140495868,0.00323691460055096,0.0068870523415978,0.00420110192837466,0.00475206611570248,0.0034435261707989,0.00881542699724518,0.00647382920110193,0.00564738292011019,0.0075068870523416,0.0200413223140496,0.0203168044077135,0.0268595041322314,0.0303719008264463,0.0370523415977961,0.0132920110192837,0.00847107438016529,0.00495867768595041,0.0148071625344353,0.00585399449035813,0.00392561983471074,0.00392561983471074,0.0166666666666667,0.00488980716253444,0.00454545454545455,0.00316804407713499,0.0127410468319559,0.00399449035812672,0.00516528925619835,0.00440771349862259,0.0158402203856749,0.0068870523415978,0.00964187327823691,0.0099862258953168,0.0164600550964187,0.0087465564738292,0.0106749311294766,0.193595041322314,0.336157024793388,S_Health
0.021969696969697,0.021900826446281,0.00454545454545455,0.00351239669421488,0.0022038567493113,0.00743801652892562,0.00351239669421488,0.00179063360881543,0.00179063360881543,0.00599173553719008,0.0028236914600551,0.00275482093663912,0.00199724517906336,0.0127410468319559,0.00413223140495868,0.0028236914600551,0.00192837465564738,0.0154269972451791,0.00571625344352617,0.00612947658402204,0.00557851239669421,0.0263085399449036,0.0167355371900826,0.0246556473829201,0.0243801652892562,0.0462809917355372,0.0121212121212121,0.00619834710743802,0.00482093663911846,0.0232093663911846,0.00378787878787879,0.00447658402203857,0.00323691460055096,0.0262396694214876,0.0040633608815427,0.00447658402203857,0.00330578512396694,0.0244490358126722,0.00371900826446281,0.00426997245179063,0.00378787878787879,0.028236914600551,0.00674931129476584,0.00895316804407714,0.00950413223140496,0.0215564738292011,0.00723140495867769,0.00805785123966942,0.167906336088154,0.334573002754821,Galeria
0.021969696969697,0.0171328671328671,0.0041958041958042,0.00291375291375291,0.00291375291375291,0.00833333333333333,0.00337995337995338,0.00378787878787879,0.0027972027972028,0.00710955710955711,0.00233100233100233,0.00303030303030303,0.00227272727272727,0.010955710955711,0.00314685314685315,0.00314685314685315,0.00355477855477855,0.0171911421911422,0.0053030303030303,0.00716783216783217,0.00588578088578088,0.0307692307692308,0.0236596736596737,0.0346153846153846,0.0301864801864802,0.0604312354312354,0.0167249417249417,0.0104895104895105,0.00641025641025641,0.0277972027972028,0.00722610722610723,0.00635198135198135,0.00448717948717949,0.0290792540792541,0.00495337995337995,0.00454545454545455,0.0041958041958042,0.024009324009324,0.00413752913752914,0.00512820512820513,0.00442890442890443,0.0247086247086247,0.00565268065268065,0.00862470862470863,0.00897435897435897,0.0213286713286713,0.00687645687645688,0.00757575757575758,0.136596736596737,0.301515151515152,Gestor_Inteligente
0.0222782681799075,0.0168137873055906,0.00448367661482416,0.00259212554294522,0.00224183830741208,0.0086871234412218,0.00364298724954463,0.00364298724954463,0.0028022978842651,0.00784643407594227,0.00322264256690486,0.00329270001401149,0.00217178086030545,0.0134510298444725,0.00413338937929102,0.00420344682639765,0.00406333193218439,0.0186352809303629,0.00581476810985008,0.00749614684040914,0.00623511279248984,0.0334174022698613,0.0210872915790949,0.0226986128625473,0.0203867171080286,0.0594787725935267,0.0171640745411237,0.0105786745131007,0.00910746812386157,0.0323665405632619,0.00490402129746392,0.0051141936387838,0.00343281490822474,0.0311055065153426,0.00497407874457055,0.00553453832142357,0.003572929802438,0.0252206809583859,0.00469384895614404,0.0043435617206109,0.00427350427350427,0.02970435757321,0.00693568726355612,0.0121199383494466,0.0100182149362477,0.0209471766848816,0.00616505534538321,0.00532436598010369,0.13773294101163,0.299845873616365,Relogio
0.024671052631579,0.0262374686716792,0.00454260651629073,0.00305451127819549,0.00258458646616541,0.0101033834586466,0.00297619047619048,0.00297619047619048,0.00195802005012531,0.00791040100250627,0.00352443609022556,0.00219298245614035,0.00172305764411028,0.0111998746867168,0.00383771929824561,0.00430764411027569,0.00407268170426065,0.0131578947368421,0.00642230576441103,0.00830200501253133,0.00744047619047619,0.0276472431077694,0.0220081453634085,0.025062656641604,0.025062656641604,0.0513784461152882,0.0173872180451128,0.00900689223057644,0.00587406015037594,0.0236528822055138,0.00697055137844611,0.00556077694235589,0.00266290726817043,0.0236528822055138,0.00540413533834586,0.0043859649122807,0.00321115288220551,0.0180137844611529,0.00407268170426065,0.00477756892230576,0.00485588972431078,0.0245927318295739,0.00853696741854637,0.0093984962406015,0.0075187969924812,0.0165256892230576,0.00603070175438596,0.00908521303258145,0.139880952380952,0.334586466165413,Telefone
0.0401892828579046,0.0276592908557718,0.00879765395894428,0.00639829378832311,0.00426552919221541,0.0139296187683285,0.0052652625966409,0.00433217808584377,0.00206611570247934,0.00579845374566782,0.00379898693681685,0.00433217808584377,0.00279925353239136,0.00559850706478272,0.00406558251133031,0.00426552919221541,0.00359904025593175,0.00666488936283658,0.00493201812849907,0.00633164489469475,0.0052652625966409,0.0130631831511597,0.0157957877899227,0.0220607837909891,0.0344574780058651,0.0405225273260464,0.0157291388962943,0.0107304718741669,0.00699813383097841,0.0101306318315116,0.00679818715009331,0.00673153825646494,0.0048653692348707,0.0155291922154092,0.00713143161823514,0.00839776059717409,0.00459877366035724,0.0103972274060251,0.00666488936283658,0.0073980271927486,0.00746467608637697,0.0141962143428419,0.0107304718741669,0.0130631831511597,0.00939749400159957,0.0140629165555852,0.00679818715009331,0.00859770727805918,0.104838709677419,0.392495334577446,Video
0.0254140022954583,0.0250860796851943,0.00418101328086572,0.00254140022954583,0.00254140022954583,0.0112313494015412,0.00368912936546975,0.00229545827184784,0.00245941957697983,0.00918183308739138,0.00418101328086572,0.00475487784882768,0.00262338088211182,0.0121331365797672,0.00680439416297754,0.00639449090014757,0.00500081980652566,0.014920478767011,0.00696835546810953,0.00705033612067552,0.00549270372192163,0.0196753566158387,0.015084440072143,0.0245941957697983,0.0252500409903263,0.0432038039022791,0.0136907689785211,0.00664043285784555,0.00475487784882768,0.0170519757337268,0.0043449745859977,0.00319724545007378,0.00213149696671586,0.0172159370388588,0.00352516806033776,0.00401705197573373,0.0013936710936219,0.0180357435645188,0.0029513034923758,0.00336120675520577,0.00327922610263978,0.0232005246761764,0.00852598786686342,0.0132808657156911,0.00967371700278734,0.0220527955402525,0.0107394654861453,0.0106574848335793,0.147811116576488,0.35571405148385,Calculadora
0.0252054361567636,0.0252054361567636,0.00513590391908976,0.00316055625790139,0.00339759797724399,0.00892857142857143,0.00371365360303413,0.00474083438685209,0.00244943109987358,0.0054519595448799,0.00165929203539823,0.00213337547408344,0.00197534766118837,0.012563211125158,0.00316055625790139,0.00331858407079646,0.00410872313527181,0.0128002528445006,0.00576801517067004,0.00711125158027813,0.00553097345132743,0.023941213653603,0.0203065739570164,0.0265486725663717,0.0263906447534766,0.0480404551201011,0.0155657395701644,0.00821744627054362,0.00560998735777497,0.0196744627054362,0.00347661188369153,0.0054519595448799,0.00284450063211125,0.0229140328697851,0.00379266750948167,0.00442477876106195,0.00237041719342604,0.0229930467762326,0.00497787610619469,0.00474083438685209,0.00395069532237674,0.0301042983565107,0.00703223767383059,0.0148546144121365,0.0105088495575221,0.0219658659924147,0.0093236409608091,0.00877054361567636,0.136298988621997,0.337389380530973,S_Voice
0.045156782251725,0.0303083238710804,0.00567735173377588,0.00724954144466766,0.00524063236963927,0.00943313826535069,0.00602672722508516,0.00462922525984802,0.00349375491309285,0.00716219757184033,0.00393047427722945,0.00436719364136606,0.00227094069351035,0.00829766791859551,0.00375578653157481,0.00489125687832999,0.00393047427722945,0.0090837627740414,0.00462922525984802,0.00716219757184033,0.00550266398812123,0.0211372172242117,0.0198270591318019,0.0243689405188226,0.0209625294785571,0.0314437942178356,0.0137129880338894,0.00995720150231461,0.00497860075115731,0.00978251375665997,0.00515328849681195,0.00384313040440213,0.00262031618481963,0.0108306402305878,0.00480391300550266,0.00410516202288409,0.00270766005764696,0.0113547034675517,0.00480391300550266,0.0045418813870207,0.00375578653157481,0.0176434623111189,0.00960782601100533,0.00952048213817801,0.00733688531749498,0.0149358022534719,0.0090837627740414,0.00986985762948729,0.0977377936937724,0.427373569744083,Chrome
0.0145606799150106,0.0152480939882515,0.0023122109736283,0.00206224221972254,0.00224971878515186,0.00574928133983252,0.00331208598925134,0.0032495938007749,0.00193725784276965,0.00668666416697913,0.00256217972753406,0.00224971878515186,0.00181227346581677,0.00987376577927759,0.00381202349706287,0.00362454693163355,0.00381202349706287,0.0111861017372828,0.00456192975878015,0.00574928133983252,0.00606174228221472,0.0275590551181102,0.0175603049618798,0.0188101487314086,0.0218722659667542,0.0514935633045869,0.0129983752030996,0.00868641419822522,0.00693663292088489,0.0229971253593301,0.00687414073240845,0.00631171103612049,0.00668666416697913,0.0347456567929009,0.00856142982127234,0.00831146106736658,0.00606174228221472,0.0265591801024872,0.00718660167479065,0.00506186726659168,0.00474940632420947,0.021997250343707,0.00568678915135608,0.00699912510936133,0.00568678915135608,0.0180602424696913,0.00456192975878015,0.00506186726659168,0.179852518435196,0.329396325459318,Radio
0.0177514792899408,0.0146745562130177,0.00289940828402367,0.00207100591715976,0.00201183431952663,0.00781065088757397,0.00295857988165681,0.00272189349112426,0.00195266272189349,0.00769230769230769,0.00207100591715976,0.00230769230769231,0.00165680473372781,0.0110650887573965,0.00319526627218935,0.00366863905325444,0.00331360946745562,0.0124852071005917,0.00479289940828402,0.00544378698224852,0.00556213017751479,0.024792899408284,0.0174556213017752,0.0191715976331361,0.0168047337278107,0.0502958579881657,0.0127810650887574,0.00893491124260355,0.00668639053254438,0.0256213017751479,0.00514792899408284,0.00520710059171598,0.00289940828402367,0.0349704142011834,0.0042603550295858,0.00473372781065089,0.00284023668639053,0.0313609467455621,0.00467455621301775,0.00544378698224852,0.00479289940828402,0.0386390532544379,0.00869822485207101,0.0108284023668639,0.00739644970414201,0.0254437869822485,0.00514792899408284,0.00656804733727811,0.195443786982249,0.294852071005917,Ferramentas
0.0230169440695756,0.0254161043634728,0.00434847803268856,0.00262408157144999,0.00202429149797571,0.0101964312490628,0.0041235567551357,0.00307392412655571,0.00202429149797571,0.00757234967761284,0.00254910781226571,0.00269905533063428,0.00217423901634428,0.0113210376368271,0.00397360923676713,0.00284900284900285,0.00299895036737142,0.01312040785725,0.00479832058779427,0.00637276953066427,0.0046483730694257,0.0277402908981856,0.0176188334083071,0.0260158944369471,0.0255660518818414,0.0499325236167341,0.0131953816164342,0.00704753336332284,0.00479832058779427,0.0197930724246514,0.00389863547758285,0.00472334682860999,0.00262408157144999,0.0206927575348628,0.00442345179187284,0.00449842555105713,0.00292397660818713,0.0226420752736542,0.00367371420002999,0.00509821562453141,0.00397360923676713,0.0269905533063428,0.00727245464087569,0.0119958014694857,0.00824711351027141,0.0188184135552557,0.00824711351027141,0.00944669365721997,0.143574748837907,0.352601589443695,S_Voice
0.0257183908045977,0.0241379310344828,0.00359195402298851,0.00316091954022989,0.00366379310344828,0.00977011494252874,0.00438218390804598,0.00373563218390805,0.00222701149425287,0.00718390804597701,0.00323275862068966,0.00272988505747126,0.0014367816091954,0.010632183908046,0.00337643678160919,0.00265804597701149,0.00308908045977011,0.0138649425287356,0.00438218390804598,0.00567528735632184,0.00646551724137931,0.0306752873563218,0.0202586206896552,0.0241379310344828,0.0217672413793103,0.0504310344827586,0.0140804597701149,0.00826149425287356,0.0055316091954023,0.0239942528735632,0.00560344827586207,0.00474137931034483,0.00272988505747126,0.0232758620689655,0.00438218390804598,0.00495689655172414,0.00308908045977011,0.0186781609195402,0.00380747126436782,0.00459770114942529,0.00380747126436782,0.0229166666666667,0.00711206896551724,0.0135057471264368,0.00876436781609195,0.0219827586206897,0.00826149425287356,0.0100574712643678,0.138218390804598,0.345258620689655,Email
0.0411993769470405,0.0314641744548287,0.00490654205607477,0.00451713395638629,0.0044392523364486,0.0111370716510903,0.00428348909657321,0.00459501557632399,0.00358255451713396,0.00747663551401869,0.00358255451713396,0.00397196261682243,0.00249221183800623,0.00802180685358255,0.00373831775700935,0.00428348909657321,0.00334890965732087,0.00981308411214953,0.00545171339563863,0.0073208722741433,0.00693146417445483,0.0203271028037383,0.0187694704049844,0.0252336448598131,0.0213395638629283,0.0372274143302181,0.0141744548286604,0.0105919003115265,0.00521806853582555,0.0123052959501558,0.00576323987538941,0.0044392523364486,0.00342679127725857,0.0121495327102804,0.00482866043613707,0.0043613707165109,0.00381619937694704,0.00864485981308411,0.0043613707165109,0.00498442367601246,0.00521806853582555,0.0121495327102804,0.00864485981308411,0.0136292834890966,0.0088785046728972,0.0128504672897196,0.00911214953271028,0.00957943925233645,0.0992990654205607,0.422118380062305,Chrome
0.0202612636630232,0.0180618501732871,0.00426552919221541,0.00299920021327646,0.00193281791522261,0.0073980271927486,0.00413223140495868,0.0025326579578779,0.00286590242601973,0.00619834710743802,0.00286590242601973,0.0023327112769928,0.00133297787256732,0.00886430285257265,0.00353239136230339,0.00313249800053319,0.00186616902159424,0.0125299920021328,0.00339909357504665,0.0050653159157558,0.00379898693681685,0.0267262063449747,0.0137963209810717,0.0175953079178886,0.0193948280458544,0.0533191149026926,0.00799786723540389,0.00439882697947214,0.00333244468141829,0.0267262063449747,0.00446547587310051,0.00439882697947214,0.00319914689416156,0.0352572647294055,0.00299920021327646,0.00333244468141829,0.00313249800053319,0.026059717408691,0.00319914689416156,0.00513196480938416,0.00479872034124233,0.0291922154092242,0.00633164489469475,0.01019728072514,0.00713143161823514,0.0226606238336444,0.00699813383097841,0.00799786723540389,0.243135163956278,0.2777259397494,S_Planner
0.0251252578838786,0.0199675803124079,0.00368405540819334,0.00309460654288241,0.00257883878573534,0.00766283524904215,0.00272620100206307,0.00213675213675214,0.000736811081638668,0.00692602416740348,0.0017683465959328,0.00235779546124374,0.00117889773062187,0.0118626584143826,0.00184202770409667,0.00294724432655467,0.00228411435307987,0.0141467727674624,0.00501031535514294,0.00471559092248747,0.00427350427350427,0.028219864426761,0.0161361626878868,0.0240200412614206,0.0249778956675508,0.0448717948717949,0.0120100206307103,0.00655761862658414,0.00493663424697907,0.0236516357206012,0.00338933097553787,0.00361037430002947,0.0024314765694076,0.0264515178308282,0.00294724432655467,0.00449454759799587,0.00302092543471854,0.026525198938992,0.00368405540819334,0.00383141762452107,0.00449454759799587,0.0321249631594459,0.00736811081638668,0.00957854406130268,0.00884173297966401,0.0236516357206012,0.00677866195107574,0.00906277630415561,0.157088122605364,0.348216917182434,Galeria
0.0175972321641613,0.014077785731329,0.00178954903364352,0.00190885230255309,0.00155094249582439,0.00602481507993319,0.00244571701264615,0.00310188499164877,0.0026246719160105,0.00662133142448103,0.00310188499164877,0.0026246719160105,0.00202815557146266,0.0116917203531377,0.00387735623956096,0.0029825817227392,0.00345979479837748,0.0142567406346934,0.00477213075638272,0.00626342161775233,0.00650202815557146,0.0303626819374851,0.0162848962061561,0.0212359818659031,0.0217728465759962,0.0529706513958482,0.0142567406346934,0.00799331901694106,0.00632307325220711,0.0297661655929372,0.00495108565974708,0.00584586017656884,0.00345979479837748,0.0311381531853973,0.00489143402529229,0.00393700787401575,0.00334049152946791,0.0304223335719399,0.00387735623956096,0.00477213075638272,0.00471247912192794,0.036745406824147,0.00775471247912193,0.00847053209257934,0.00751610594130279,0.0247554282987354,0.00489143402529229,0.00578620854211405,0.182593653066094,0.2998687664042,Ferramentas
