LBP1,LBP2,LBP3,LBP4,LBP5,LBP6,LBP7,LBP8,LBP9,LBP10,LBP11,LBP12,LBP13,LBP14,LBP15,LBP16,LBP17,LBP18,LBP19,LBP20,LBP21,LBP22,LBP23,LBP24,LBP25,LBP26,LBP27,LBP28,LBP29,LBP30,LBP31,LBP32,LBP33,LBP34,LBP35,LBP36,LBP37,LBP38,LBP39,LBP40,LBP41,LBP42,LBP43,LBP44,LBP45,LBP46,LBP47,LBP48,LBP49,LBP50,LBP51,LBP52,LBP53,LBP54,LBP55,LBP56,LBP57,LBP58,LBP59,LBP60,LBP61,LBP62,LBP63,LBP64,LBP65,LBP66,LabelName
0.0428012986152521,0.0584376863446631,0.00152388524481548,0.00284900284900285,0.00377658517193401,0.00324653813025906,0.00238521168753727,0.00238521168753727,0.00238521168753727,0.00298151460942159,0.00324653813025906,0.00344530577088717,0.00245146756774664,0.00344530577088717,0.00198767640628106,0.00265023520837474,0.00278274696879348,0.0363744782349434,0.00649307626051812,0.00742065858344928,0.00940833498973034,0.0107997084741271,0.0111972437553833,0.0161664347710859,0.00854700854700855,0.0189491817398794,0.0175578082554827,0.014377526005433,0.0168289935731796,0.0148413171668986,0.0145762936460611,0.0145762936460611,0.0137812230835487,0.0756642151990989,0.0154376200887829,0.0144437818856424,0.0151725965679454,0.017624064135692,0.0131849201616643,0.0182866229377857,0.00967335851056781,0.0215331610680448,0.016365202411714,0.0110647319949645,0.0102034055522428,0.0107334525939177,0.00689061154177433,0.00662558802093686,0.00470416749486517,0.0354468959120122,0.00377658517193401,0.00450539985423706,0.00390909693235275,0.00477042337507454,0.00417412045319022,0.00351156165109654,0.00596302921884317,0.00371032929172464,0.00437288809381833,0.00318028225004969,0.00437288809381833,0.00351156165109654,0.00165639700523421,0.000530047041674949,0.167428609289074,0.102895381965149,Definicoes
0.0456284153005464,0.0523907103825137,0.00211748633879781,0.00280054644808743,0.00157103825136612,0.00300546448087432,0.00170765027322404,0.00334699453551913,0.00163934426229508,0.00430327868852459,0.00286885245901639,0.00341530054644809,0.0023224043715847,0.00266393442622951,0.00218579234972678,0.00225409836065574,0.00218579234972678,0.0349043715846995,0.00580601092896175,0.00730874316939891,0.010792349726776,0.0112704918032787,0.0100409836065574,0.0153005464480874,0.0101775956284153,0.0197404371584699,0.016051912568306,0.0148224043715847,0.0173497267759563,0.0179644808743169,0.0147540983606557,0.0151639344262295,0.0150273224043716,0.076775956284153,0.0165983606557377,0.0170765027322404,0.0172131147540984,0.0167349726775956,0.0131830601092896,0.0169398907103825,0.0114071038251366,0.0204234972677596,0.0139344262295082,0.0101775956284153,0.0087431693989071,0.00799180327868852,0.00443989071038251,0.00484972677595628,0.00348360655737705,0.0317622950819672,0.00430327868852459,0.00362021857923497,0.00307377049180328,0.00355191256830601,0.00471311475409836,0.0037568306010929,0.00744535519125683,0.00368852459016393,0.00389344262295082,0.00314207650273224,0.00355191256830601,0.00341530054644809,0.00259562841530055,0.00157103825136612,0.175819672131147,0.10724043715847,Chrome
0.0394655704008222,0.0491264131551901,0.00426515930113052,0.00334018499486125,0.00251798561151079,0.00467625899280576,0.00318602261048304,0.0039054470709147,0.00328879753340185,0.00349434737923946,0.00318602261048304,0.00339157245632066,0.002672147995889,0.00236382322713258,0.00226104830421377,0.00205549845837616,0.00200411099691675,0.0340698869475848,0.00498458376156218,0.00606372045220966,0.00760534429599178,0.00698869475847893,0.00847893114080164,0.010174717368962,0.00842754367934224,0.0121788283658787,0.0132065775950668,0.0112538540596095,0.013874614594039,0.0149537512846865,0.0149537512846865,0.018705035971223,0.016289825282631,0.0928571428571429,0.0177800616649538,0.0170606372045221,0.0157245632065776,0.0157245632065776,0.010945529290853,0.0161870503597122,0.010688591983556,0.0178314491264131,0.0144398766700925,0.0108941418293936,0.0120246659815005,0.00889003083247688,0.00935251798561151,0.00775950668036999,0.00447070914696814,0.0369989722507708,0.00467625899280576,0.00339157245632066,0.00369989722507708,0.00426515930113052,0.00472764645426516,0.00457348406988695,0.0040082219938335,0.00349434737923946,0.00411099691675231,0.00334018499486125,0.00349434737923946,0.00298047276464543,0.00210688591983556,0.00107913669064748,0.19136690647482,0.101644398766701,Radio
0.0374735169491525,0.0586599576271186,0.0016551906779661,0.00178760593220339,0.00218485169491525,0.00172139830508475,0.00238347457627119,0.00297934322033898,0.00238347457627119,0.00297934322033898,0.00317796610169492,0.00317796610169492,0.00178760593220339,0.00264830508474576,0.00205243644067797,0.0022510593220339,0.00244968220338983,0.0323755296610169,0.00602489406779661,0.00529661016949153,0.00635593220338983,0.00794491525423729,0.00820974576271187,0.0125132415254237,0.00807733050847458,0.0148967161016949,0.013771186440678,0.0110566737288136,0.0122484110169491,0.013771186440678,0.0138373940677966,0.014698093220339,0.0141022245762712,0.0921610169491525,0.0140360169491525,0.0127118644067797,0.0129104872881356,0.01171875,0.00920286016949153,0.0158236228813559,0.00582627118644068,0.0186705508474576,0.0144332627118644,0.00701800847457627,0.00847457627118644,0.00854078389830508,0.00463453389830509,0.00523040254237288,0.0033103813559322,0.033302436440678,0.00443591101694915,0.00483315677966102,0.00350900423728814,0.00463453389830509,0.00516419491525424,0.00344279661016949,0.00668697033898305,0.00549523305084746,0.00423728813559322,0.00370762711864407,0.00264830508474576,0.00324417372881356,0.00317796610169492,0.00125794491525424,0.211798199152542,0.126787605932203,S_Voice
0.043874404261284,0.0567703952901598,0.00133165124754696,0.00217269414073451,0.00182225960190636,0.00252312867956266,0.00189234650967199,0.00280347631062517,0.00259321558732829,0.00399495374264087,0.00252312867956266,0.00322399775721895,0.00252312867956266,0.00308382394168769,0.00231286795626577,0.00322399775721895,0.00231286795626577,0.035183627698346,0.0047659097280628,0.00616764788337539,0.0083403420241099,0.00988225399495374,0.00813008130081301,0.0126857303055789,0.00777964676198486,0.0156293804317354,0.0140874684608915,0.0107933837959069,0.0101626016260163,0.0130361648444071,0.0114241659657976,0.0140173815531259,0.0159097280627979,0.0856462012895991,0.0139472946453603,0.0128959910288758,0.0128259041211102,0.0103027754415475,0.0095318194561256,0.0140173815531259,0.00623773479114101,0.0166105971404542,0.0128259041211102,0.00848051583964115,0.00827025511634427,0.00798990748528175,0.00371460611157836,0.0047659097280628,0.00399495374264087,0.0312587608634707,0.00504625735912532,0.00350434538828147,0.00350434538828147,0.00455564900476591,0.00371460611157836,0.00427530137370339,0.00532660499018783,0.0040650406504065,0.00245304177179703,0.00448556209700028,0.00385477992710962,0.00602747406784413,0.00343425848051584,0.00182225960190636,0.227852537146061,0.11578357162882,Calculadora
0.0461036311709506,0.0441802179868275,0.00203998368013056,0.00279769190417905,0.00367197062423501,0.00256455091216413,0.00407996736026112,0.00396339686425366,0.00338054438421635,0.00407996736026112,0.00472110508830215,0.00483767558430961,0.00460453459229469,0.00472110508830215,0.00297254764819024,0.00326397388820889,0.00477939033630588,0.0270443550737308,0.00856793145654835,0.00821821996852597,0.0103164888966603,0.0128227545608207,0.0108993413766976,0.0136970332808766,0.0118319053447572,0.0177770006411377,0.0179518563851489,0.0149210234889549,0.0173690039051116,0.0212158302733578,0.0215072565133765,0.020749548289328,0.0203415515533019,0.0701754385964912,0.0221483942414175,0.0201084105612869,0.0192924170892347,0.0180101416331526,0.0151541644809699,0.0183015678731713,0.0128227545608207,0.0163198694410445,0.0135804627848692,0.011657049600746,0.0117153348487498,0.0117153348487498,0.00932563968059684,0.00775193798449612,0.00588681004837676,0.0269277845777234,0.00594509529638049,0.00536224281634318,0.00460453459229469,0.00495424608031707,0.00524567232033572,0.00530395756833945,0.00512910182432826,0.00448796409628723,0.00343882963222008,0.00402168211225739,0.00378854112024247,0.00338054438421635,0.00233140992014921,0.000990849216063414,0.141225155913038,0.0869033047735618,Video
0.0379010459513456,0.0438359384181455,0.00129274885415442,0.00240921377365143,0.00235045246209895,0.00293806557762369,0.00276178164296627,0.00323187213538606,0.00146903278881185,0.00423081443177812,0.00252673639675638,0.00258549770830885,0.00264425901986132,0.00235045246209895,0.00240921377365143,0.00293806557762369,0.00211540721588906,0.0379598072628981,0.00346691738159596,0.00522975672817017,0.00675755082853449,0.00734516394405923,0.0076389705018216,0.0118697849335997,0.00869667410976613,0.0142202373956987,0.0149253731343284,0.0139264308379363,0.0159243154307204,0.0175108708426372,0.0223292983899401,0.0233870019978846,0.0217416852744153,0.10142202373957,0.0170995416617699,0.0183335292043718,0.0179222000235045,0.0148078505112234,0.0142789987072511,0.0163944059231402,0.00934304853684334,0.0159243154307204,0.0121048301798096,0.0105182747678928,0.00810906099424139,0.0087554354213186,0.00634622164766718,0.0051709954166177,0.00323187213538606,0.0445410741567752,0.00317311082383359,0.00417205312022564,0.00446585967798801,0.00470090492419791,0.00487718885885533,0.00376072393935833,0.00581736984369491,0.00411329180867317,0.00282054295451874,0.00223292983899401,0.00199788459278411,0.00123398754260195,0.000822658361734634,0.000528851803972265,0.192795863203667,0.0852626630626396,Mensagem
0.0477598791844953,0.0510319657689403,0.00207651648628241,0.00226529071230808,0.00289453813239366,0.00289453813239366,0.0023911401963252,0.003272086584445,0.00333501132645356,0.00509690410269318,0.00264283916435943,0.00333501132645356,0.00352378555247923,0.00377548452051347,0.00302038761641077,0.00364963503649635,0.00339793606846212,0.0300780266800906,0.00811729171910395,0.00924993707525799,0.0113264535615404,0.0124590989176944,0.0106342813994463,0.0165492071482507,0.0110747545935062,0.0178706267304304,0.0181852504404732,0.0145985401459854,0.0173043040523534,0.0166121318902593,0.0186257236345331,0.0162975081802165,0.0168009061162849,0.0696576894034734,0.0168638308582935,0.0166750566322678,0.0181223256984646,0.0187515731185502,0.0148502391140196,0.0186257236345331,0.0115781525295746,0.0196954442486786,0.0161716586961994,0.0107601308834634,0.0113264535615404,0.0107601308834634,0.00868361439718097,0.00748804429901837,0.00629247420085578,0.024477724641329,0.00421595771457337,0.00440473194059904,0.00490812987666751,0.00641832368487289,0.0044676566826076,0.0056632267807702,0.00679587213692424,0.00434180719859049,0.00440473194059904,0.00421595771457337,0.00364963503649635,0.0028316133903851,0.00333501132645356,0.00157311855021394,0.134658947898314,0.111188019129122,Internet
0.0415103775943986,0.0468242060515129,0.0025631407851963,0.00293823455863966,0.00337584396099025,0.00312578144536134,0.0025631407851963,0.00300075018754689,0.00325081270317579,0.00525131282820705,0.00468867216804201,0.00500125031257814,0.0035008752188047,0.00312578144536134,0.00375093773443361,0.00375093773443361,0.00325081270317579,0.0249437359339835,0.00775193798449612,0.00868967241810453,0.00825206301575394,0.00950237559389847,0.012128032008002,0.0130657664416104,0.0108152038009502,0.0175668917229307,0.0167541885471368,0.0194423605901475,0.0208177044261065,0.0221930482620655,0.0265066266566642,0.0281320330082521,0.0283195798949737,0.0723930982745686,0.0244436109027257,0.0214428607151788,0.0205051262815704,0.0201925481370343,0.0173793448362091,0.0173168292073018,0.0120655163790948,0.0176919229807452,0.0131907976994249,0.0102525631407852,0.00962740685171293,0.00906476619154789,0.00918979744936234,0.0079394848712178,0.00587646911727932,0.0216304076019005,0.00450112528132033,0.00506376594148537,0.00468867216804201,0.0051262815703926,0.00631407851962991,0.00493873468367092,0.00781445361340335,0.00381345336334083,0.00368842210552638,0.00437609402350588,0.0044386096524131,0.00412603150787697,0.00312578144536134,0.00200050012503126,0.119717429357339,0.0897099274818705,Camara
0.0283076923076923,0.0468307692307692,0.000861538461538462,0.00203076923076923,0.00209230769230769,0.00153846153846154,0.00135384615384615,0.00116923076923077,0.00221538461538462,0.00356923076923077,0.00184615384615385,0.00203076923076923,0.000984615384615385,0.00196923076923077,0.00209230769230769,0.00258461538461538,0.00233846153846154,0.0524307692307692,0.00424615384615385,0.00498461538461538,0.00701538461538462,0.00824615384615385,0.00836923076923077,0.0116923076923077,0.00553846153846154,0.0179692307692308,0.0150769230769231,0.0107076923076923,0.0115692307692308,0.0149538461538461,0.0132923076923077,0.0128615384615385,0.0136,0.124246153846154,0.0134153846153846,0.0137230769230769,0.0134153846153846,0.0124923076923077,0.0106461538461539,0.0168,0.00596923076923077,0.0188923076923077,0.0139076923076923,0.008,0.00781538461538461,0.00726153846153846,0.00492307692307692,0.00535384615384615,0.00363076923076923,0.0529846153846154,0.00264615384615385,0.00258461538461538,0.00233846153846154,0.00264615384615385,0.00301538461538462,0.00221538461538462,0.00375384615384615,0.00301538461538462,0.00252307692307692,0.00283076923076923,0.00264615384615385,0.00233846153846154,0.00233846153846154,0.000307692307692308,0.2232,0.0917538461538462,Musica
0.0275482093663912,0.0462121212121212,0.000413223140495868,0.00247933884297521,0.00172176308539945,0.00158402203856749,0.00316804407713499,0.00206611570247934,0.00137741046831956,0.00227272727272727,0.00158402203856749,0.00172176308539945,0.00158402203856749,0.00144628099173554,0.00206611570247934,0.00213498622589532,0.0018595041322314,0.0516528925619835,0.00447658402203857,0.00640495867768595,0.00640495867768595,0.00792011019283747,0.00881542699724518,0.0119834710743802,0.00612947658402204,0.0175619834710744,0.0139807162534435,0.0119146005509642,0.0145316804407713,0.0144628099173554,0.0121212121212121,0.0165289256198347,0.0154269972451791,0.1267217630854,0.012534435261708,0.0111570247933884,0.0121212121212121,0.0120523415977961,0.00991735537190083,0.0174242424242424,0.0068870523415978,0.0234159779614325,0.0146005509641873,0.00723140495867769,0.00626721763085399,0.00619834710743802,0.00316804407713499,0.00461432506887052,0.00309917355371901,0.0521349862258953,0.00261707988980716,0.00330578512396694,0.00323691460055096,0.00303030303030303,0.0028236914600551,0.00172176308539945,0.00378787878787879,0.00199724517906336,0.00275482093663912,0.00234159779614325,0.00213498622589532,0.00144628099173554,0.00137741046831956,0.000413223140495868,0.228374655647383,0.087534435261708,Telefone
0.0444130887589868,0.0482429617684607,0.00181415037290869,0.00208291339111738,0.00262043942753477,0.0035611099912652,0.00322515621850433,0.00282201169119129,0.00221729490022173,0.00557683262783041,0.00322515621850433,0.00335953772760868,0.00322515621850433,0.00322515621850433,0.00275482093663912,0.00430020829133911,0.00241886716387825,0.0334609957669825,0.00577840489148693,0.00577840489148693,0.00705502922797823,0.00692064771887388,0.00907075186454344,0.0110864745011087,0.0086676073372304,0.0179399314654304,0.0149163475105825,0.0163273533561782,0.016260162601626,0.0200228448565477,0.0219041859840086,0.0225089027749782,0.0219713767385608,0.0851978767721562,0.0188806020291608,0.0183430759927434,0.0151851105287912,0.0145132029832695,0.0146475844923738,0.0160585903379695,0.00947389639185648,0.0198212725928912,0.0152523012833434,0.00900356110999126,0.0104145669555869,0.0110864745011087,0.00604716790969563,0.00678626620976954,0.00524087885506954,0.0377612040583216,0.00456897130954781,0.00537526036417389,0.00342672848216086,0.0051064973459652,0.00423301753678694,0.00329234697305651,0.0073909830007391,0.00322515621850433,0.00241886716387825,0.00288920244574347,0.0022844856547739,0.00262043942753477,0.00174695961835651,0.00073909830007391,0.162332862998051,0.0958812067459518,Contactos
0.0422936616507068,0.0526105791153671,0.00119699042407661,0.00153898768809849,0.00170998632010944,0.00245098039215686,0.00188098495212038,0.00227998176014592,0.00250797993616051,0.0041609667122663,0.00290697674418605,0.00341997264021888,0.00347697218422253,0.00324897400820793,0.00256497948016416,0.00296397628818969,0.00245098039215686,0.0338007295941632,0.00455996352029184,0.00632694938440492,0.00780893752849977,0.00923392612859097,0.0104879160966712,0.0138508891928865,0.0097469220246238,0.0184108527131783,0.0153328773369813,0.0157888736890105,0.0165298677610579,0.018296853625171,0.0178978568171455,0.0217168262653899,0.0179548563611491,0.0867533059735522,0.0174418604651163,0.0155038759689922,0.0167008663930689,0.0157318741450068,0.0160168718650251,0.0181828545371637,0.0101459188326493,0.0203488372093023,0.0148198814409485,0.0113999088007296,0.0084359325125399,0.00883492932056544,0.00655494756041952,0.00598495212038304,0.00376196990424077,0.0345417236662107,0.00444596443228454,0.00433196534427725,0.00387596899224806,0.00524395804833561,0.00359097127222982,0.0041609667122663,0.00615595075239398,0.00410396716826265,0.00347697218422253,0.00216598267213862,0.00290697674418605,0.00165298677610579,0.00210898312813497,0.000626994984040128,0.16780665754674,0.10077519379845,Galeria
0.0474713740458015,0.0496779580152672,0.00107347328244275,0.0022662213740458,0.00262404580152672,0.00208730916030534,0.00333969465648855,0.00256440839694656,0.00310114503816794,0.00500954198473282,0.00333969465648855,0.00471135496183206,0.00369751908396947,0.00333969465648855,0.00423425572519084,0.00304150763358779,0.00286259541984733,0.0285663167938931,0.00751431297709924,0.00912452290076336,0.00876669847328244,0.010138358778626,0.0106750954198473,0.0168773854961832,0.0109732824427481,0.0182490458015267,0.0171159351145038,0.016400286259542,0.0189646946564886,0.0182490458015267,0.0203363549618321,0.0176526717557252,0.0164599236641221,0.0672113549618321,0.0189646946564886,0.0187857824427481,0.0178912213740458,0.0183086832061069,0.0177719465648855,0.0198592557251908,0.0127624045801527,0.0172948473282443,0.0153864503816794,0.0135973282442748,0.012881679389313,0.0122256679389313,0.00954198473282443,0.00811068702290076,0.00536736641221374,0.0286259541984733,0.00572519083969466,0.00417461832061069,0.00471135496183206,0.00435353053435115,0.00614265267175573,0.00351860687022901,0.00721612595419847,0.00268368320610687,0.00375715648854962,0.00333969465648855,0.0021469465648855,0.00220658396946565,0.00161020992366412,0.000834923664122137,0.143964694656489,0.0985209923664122,Relogio
0.0363339457032047,0.052714839763217,0.000816493161869769,0.00199020208205756,0.00173504796897326,0.00224535619514187,0.00209226372729128,0.00270463359869361,0.00239844866299245,0.00372525005103082,0.00219432537252501,0.00357215758318024,0.00285772606654419,0.00265360277607675,0.00260257195345989,0.00316391100224536,0.0019391712594407,0.0401102265768524,0.00637885282710757,0.00648091447234129,0.0069912226985099,0.00816493161869769,0.00796080832823025,0.0111247193304756,0.0086752398448663,0.0140334762196367,0.0169932639314146,0.0138293529291692,0.0153092467850582,0.0176056338028169,0.018677281077771,0.0197999591753419,0.0200551132884262,0.0964482547458665,0.0177076954480506,0.0195448050622576,0.0163298632373954,0.0166870789957134,0.0132169830577669,0.0170442947540314,0.0125025515411308,0.0174015105123495,0.014288630332721,0.0113798734435599,0.00913451724841804,0.00944070218411921,0.00688916105327618,0.00694019187589304,0.00443968156766687,0.0394978567054501,0.00408246580934885,0.00413349663196571,0.00438865074505001,0.00403143498673199,0.00540926719738722,0.00423555827719943,0.0055623596652378,0.00301081853439477,0.00326597264747908,0.00326597264747908,0.00239844866299245,0.00260257195345989,0.00132680138803837,0.000357215758318024,0.166156358440498,0.0989487650540927,Ferramentas
0.0266154661016949,0.0454184322033898,0.000397245762711864,0.00139036016949152,0.00178760593220339,0.00132415254237288,0.00125794491525424,0.00185381355932203,0.00158898305084746,0.00324417372881356,0.00192002118644068,0.00251588983050847,0.0022510593220339,0.00291313559322034,0.00119173728813559,0.00244968220338983,0.00172139830508475,0.0483977754237288,0.00430349576271186,0.00582627118644068,0.0084083686440678,0.00774629237288136,0.0078125,0.0101959745762712,0.00628972457627119,0.0146318855932203,0.0127780720338983,0.00979872881355932,0.0117849576271186,0.0164194915254237,0.0162870762711864,0.01953125,0.0168829449152542,0.117319915254237,0.0177436440677966,0.0173463983050847,0.0134401483050847,0.0115863347457627,0.0105932203389831,0.013572563559322,0.00655455508474576,0.016551906779661,0.00920286016949153,0.00628972457627119,0.00476694915254237,0.0055614406779661,0.00357521186440678,0.00317796610169492,0.00291313559322034,0.0461467161016949,0.00278072033898305,0.0028469279661017,0.00178760593220339,0.00311175847457627,0.00271451271186441,0.00211864406779661,0.00443591101694915,0.00337658898305085,0.0028469279661017,0.00271451271186441,0.00324417372881356,0.00311175847457627,0.00172139830508475,0.000926906779661017,0.253376588983051,0.0856064618644068,Calculadora
0.0239447528075384,0.0431134632761069,0.000839034464954176,0.000968116690331741,0.001484445591842,0.00193623338066348,0.00193623338066348,0.0018716922679747,0.0018716922679747,0.00264618562024009,0.00122628114108687,0.00251710339486253,0.00232348005679618,0.0018716922679747,0.00161352781721957,0.00251710339486253,0.00193623338066348,0.044856073318704,0.00400154898670453,0.00445333677552601,0.00755131018458758,0.0074867690718988,0.00664773460694462,0.0120046469601136,0.00671227571963341,0.0151026203691752,0.0151026203691752,0.0125855169743126,0.0132309281012005,0.0170388537498386,0.0183296760036143,0.0227184716664515,0.0216212727507422,0.122176326319866,0.0181360526655479,0.0155544081579966,0.0132954692138893,0.011294694720537,0.00890667355105202,0.016328901510262,0.00606686459274558,0.0169743126371499,0.0109719891570931,0.00548599457854653,0.00619594681812314,0.00619594681812314,0.0037433845359494,0.00309797340906157,0.00264618562024009,0.046340518910546,0.00277526784561766,0.00283980895830644,0.00206531560604105,0.00354976119788305,0.00290435007099522,0.00174261004259713,0.00400154898670453,0.00258164450755131,0.00264618562024009,0.00251710339486253,0.00200077449335227,0.00271072673292888,0.00212985671872983,0.000516328901510262,0.24919323609139,0.0783529108041823,S_Voice
0.0443376068376068,0.0502136752136752,0.00100160256410256,0.00333867521367521,0.00293803418803419,0.00400641025641026,0.00427350427350427,0.00400641025641026,0.00353899572649573,0.00454059829059829,0.00320512820512821,0.00407318376068376,0.00460737179487179,0.00373931623931624,0.00393963675213675,0.00280448717948718,0.00367254273504274,0.0301148504273504,0.00661057692307692,0.00687767094017094,0.00928151709401709,0.0106837606837607,0.0124866452991453,0.0159588675213675,0.0116185897435897,0.0211672008547009,0.0186298076923077,0.0173611111111111,0.0179620726495727,0.0189636752136752,0.0221688034188034,0.0219017094017094,0.0211672008547009,0.0691773504273504,0.0227029914529914,0.0200320512820513,0.023036858974359,0.0169604700854701,0.0172275641025641,0.0182291666666667,0.0117521367521368,0.0197649572649573,0.0150240384615385,0.0114850427350427,0.00948183760683761,0.0100160256410256,0.00761217948717949,0.0062099358974359,0.00567574786324786,0.0270432692307692,0.00427350427350427,0.00587606837606838,0.00494123931623932,0.00520833333333333,0.0062767094017094,0.00494123931623932,0.00714476495726496,0.0046741452991453,0.00427350427350427,0.00413995726495726,0.00393963675213675,0.00233707264957265,0.00233707264957265,0.0015357905982906,0.123530982905983,0.0919471153846154,Internet
0.0349766061850964,0.051979915554034,0.00102704553235193,0.00193997489444254,0.00216820723496519,0.00205409106470387,0.00256761383087984,0.00330936893757846,0.00188291680931188,0.00336642702270912,0.00245349766061851,0.00336642702270912,0.00256761383087984,0.00325231085244779,0.0030811365970558,0.00325231085244779,0.00245349766061851,0.0403400661873788,0.00530640191715166,0.00599109893871962,0.00696108638594089,0.00998516489786603,0.00952870021682072,0.0151203925596257,0.0110692685153486,0.021339723838868,0.0168891931986762,0.0149492183042337,0.0176309483053749,0.0186579938377268,0.0173456578797216,0.0166609608581536,0.015063334474495,0.0895241355700103,0.0190574004336415,0.0171744836243296,0.0152915668150177,0.0167750770284149,0.0133515919205752,0.0196850393700787,0.00924340979116741,0.0226520597968732,0.0144927536231884,0.0123245463882232,0.00969987447221271,0.00878694511012211,0.00644756361976492,0.00530640191715166,0.00410818212940774,0.0398265434212028,0.005249343832021,0.00393700787401575,0.00302407851192514,0.00439347255506105,0.00387994978888509,0.00427935638479973,0.00604815702385028,0.00211114914983453,0.00251055574574917,0.0026246719160105,0.0026246719160105,0.00245349766061851,0.00199703297957321,0.000342348510783978,0.173513636882346,0.088725322378181,Definicoes
0.0413037037037037,0.0427259259259259,0.00165925925925926,0.00308148148148148,0.00367407407407407,0.00355555555555556,0.00254814814814815,0.00367407407407407,0.0029037037037037,0.00462222222222222,0.00385185185185185,0.00367407407407407,0.00379259259259259,0.00438518518518519,0.00278518518518518,0.00397037037037037,0.00355555555555556,0.0247703703703704,0.00604444444444444,0.00734814814814815,0.00740740740740741,0.00936296296296296,0.00918518518518519,0.014162962962963,0.0112,0.0188444444444444,0.0167111111111111,0.0177185185185185,0.0215703703703704,0.0254814814814815,0.0295111111111111,0.0331259259259259,0.0346074074074074,0.0772740740740741,0.0278518518518518,0.0231111111111111,0.0210962962962963,0.0188444444444444,0.016,0.0204444444444444,0.0127407407407407,0.0180148148148148,0.0152888888888889,0.0101333333333333,0.00924444444444444,0.0105481481481482,0.00782222222222222,0.00645925925925926,0.00497777777777778,0.0231703703703704,0.00497777777777778,0.00545185185185185,0.00456296296296296,0.00414814814814815,0.0048,0.00462222222222222,0.00717037037037037,0.00373333333333333,0.00379259259259259,0.00402962962962963,0.00361481481481482,0.00302222222222222,0.00260740740740741,0.000474074074074074,0.11602962962963,0.0811259259259259,Camara
0.0351530612244898,0.0472448979591837,0.000561224489795918,0.00127551020408163,0.00158163265306123,0.00112244897959184,0.0013265306122449,0.00183673469387755,0.00142857142857143,0.00224489795918367,0.00219387755102041,0.00229591836734694,0.00204081632653061,0.00168367346938775,0.00204081632653061,0.00244897959183674,0.00183673469387755,0.0494897959183673,0.0036734693877551,0.00443877551020408,0.00637755102040816,0.00816326530612245,0.0075,0.0113265306122449,0.00653061224489796,0.0185714285714286,0.015765306122449,0.0104081632653061,0.0136224489795918,0.0147448979591837,0.0131632653061225,0.0145408163265306,0.0138265306122449,0.121581632653061,0.013469387755102,0.0124489795918367,0.0123979591836735,0.010765306122449,0.0111224489795918,0.0165816326530612,0.00719387755102041,0.0205612244897959,0.0138775510204082,0.00821428571428571,0.00795918367346939,0.00709183673469388,0.00530612244897959,0.00479591836734694,0.00306122448979592,0.0511224489795918,0.00346938775510204,0.00321428571428571,0.00397959183673469,0.00316326530612245,0.00306122448979592,0.00260204081632653,0.00433673469387755,0.00183673469387755,0.00229591836734694,0.00209183673469388,0.00153061224489796,0.00137755102040816,0.00158163265306123,0.00112244897959184,0.218979591836735,0.0973469387755102,Musica
0.0388993120700438,0.0450281425891182,0.000938086303939962,0.00143839899937461,0.00143839899937461,0.00225140712945591,0.00156347717323327,0.00225140712945591,0.00268918073796123,0.00293933708567855,0.00237648530331457,0.00362726704190119,0.00262664165103189,0.00306441525953721,0.00275171982489056,0.00225140712945591,0.00206378986866792,0.042526579111945,0.00494058786741714,0.0050656660412758,0.00712945590994371,0.00756722951844903,0.0102564102564103,0.0136960600375235,0.00869293308317699,0.0180112570356473,0.0172607879924953,0.0154471544715447,0.0165103189493433,0.0176360225140713,0.0198874296435272,0.0215134459036898,0.0199499687304565,0.0953095684803002,0.0175109443402126,0.0168855534709193,0.0159474671669794,0.0152595372107567,0.0143214509068168,0.01776110068793,0.0108818011257036,0.0223264540337711,0.0120700437773609,0.00975609756097561,0.00787992495309569,0.00819262038774234,0.0050656660412758,0.00519074421513446,0.00356472795497186,0.0387742338961851,0.00362726704190119,0.00368980612883052,0.00306441525953721,0.0042526579111945,0.0040650406504065,0.00306441525953721,0.00537836147592245,0.00281425891181989,0.00337711069418386,0.00225140712945591,0.00206378986866792,0.00287679799874922,0.00106316447779862,0.000312695434646654,0.178298936835522,0.0988117573483427,Chrome
0.0412274923144488,0.0494620114185332,0.00142731664470795,0.00230566534914361,0.00263504611330698,0.00301932367149758,0.00203118137900747,0.00318401405357927,0.00241545893719807,0.00516029863855951,0.00279973649538867,0.00428194993412385,0.0040074659639877,0.00384277558190602,0.00334870443566096,0.00318401405357927,0.00318401405357927,0.0291501976284585,0.00477602108036891,0.00642292490118577,0.00817962231005709,0.00867369345630215,0.0111989459815547,0.0131752305665349,0.0112538427755819,0.0180610452349583,0.0175669740887132,0.0191040843214756,0.0177865612648221,0.0228919631093544,0.0227821695213,0.0241545893719807,0.0242094861660079,0.080368906455863,0.0217940272288098,0.0195432586736935,0.0205862977602108,0.0164141414141414,0.0170729029424682,0.0190491875274484,0.0120223978919631,0.0181159420289855,0.016304347826087,0.0139986824769433,0.0110891523935002,0.0110891523935002,0.00834431269213878,0.00625823451910408,0.00356829161176987,0.0313460693895476,0.0043917435221783,0.00466622749231445,0.0036231884057971,0.00422705314009662,0.00543478260869565,0.0036231884057971,0.00719148001756697,0.00301932367149758,0.0032389108476065,0.00230566534914361,0.00230566534914361,0.00148221343873518,0.00093324549846289,0.000548967940272288,0.140865173473869,0.0882740447957839,Relogio
