LBP1,LBP2,LBP3,LBP4,LBP5,LBP6,LBP7,LBP8,LBP9,LBP10,LBP11,LBP12,LBP13,LBP14,LBP15,LBP16,LBP17,LBP18,LBP19,LBP20,LBP21,LBP22,LBP23,LBP24,LBP25,LBP26,LBP27,LBP28,LBP29,LBP30,LBP31,LBP32,LBP33,LBP34,LBP35,LBP36,LBP37,LBP38,LBP39,LBP40,LBP41,LBP42,LBP43,LBP44,LBP45,LBP46,LBP47,LBP48,LBP49,LBP50,LBP51,LBP52,LBP53,LBP54,LBP55,LBP56,LBP57,LBP58,LBP59,LBP60,LBP61,LBP62,LBP63,LBP64,LBP65,LBP66,LabelName
0.0451213009864036,0.0564516129032258,0.00239936017062117,0.00266595574513463,0.00279925353239136,0.00293255131964809,0.00313249800053319,0.00299920021327646,0.00246600906424953,0.00353239136230339,0.00346574246867502,0.00359904025593175,0.00313249800053319,0.00246600906424953,0.0021327645961077,0.0023327112769928,0.00279925353239136,0.0323247134097574,0.00519861370301253,0.00706478272460677,0.0071980805118635,0.0111303652359371,0.0118635030658491,0.0113303119168222,0.0111303652359371,0.0201946147693948,0.0119968008531058,0.016395627832578,0.0208611037056785,0.0197947214076246,0.0169288189816049,0.0165955745134631,0.0166622234070914,0.0817115435883764,0.0170621167688616,0.016395627832578,0.0179285523860304,0.0211943481738203,0.014396161023727,0.012929885363903,0.0175286590242602,0.0207944548120501,0.00986403625699813,0.0109970674486804,0.0162623300453212,0.0107971207677952,0.00859770727805918,0.0071980805118635,0.00613169821380965,0.0320581178352439,0.00279925353239136,0.00299920021327646,0.0048653692348707,0.00326579578778992,0.00339909357504665,0.00479872034124233,0.00379898693681685,0.00366568914956012,0.00293255131964809,0.00359904025593175,0.00346574246867502,0.00179952012796588,0.00199946680885097,0.000666488936283658,0.164222873900293,0.0887763263129832,Mensagem
0.051304347826087,0.0454545454545455,0.00260869565217391,0.00260869565217391,0.00355731225296443,0.00395256916996047,0.0041897233201581,0.00308300395256917,0.00411067193675889,0.00411067193675889,0.00300395256916996,0.0041897233201581,0.00450592885375494,0.00442687747035573,0.0033201581027668,0.00458498023715415,0.00395256916996047,0.0275889328063241,0.00869565217391304,0.00940711462450593,0.0135177865612648,0.0161264822134387,0.0124110671936759,0.0157312252964427,0.0176284584980237,0.0260079051383399,0.014703557312253,0.0162055335968379,0.0218181818181818,0.0208695652173913,0.0179446640316205,0.0205533596837945,0.0188932806324111,0.0638735177865613,0.0198418972332016,0.0192094861660079,0.0204743083003953,0.0244268774703557,0.0164426877470356,0.0183399209486166,0.0203162055335968,0.0230830039525692,0.0123320158102767,0.0114624505928854,0.0143873517786561,0.0106719367588933,0.00901185770750988,0.00814229249011858,0.00806324110671937,0.0202371541501976,0.00387351778656126,0.00466403162055336,0.00624505928853755,0.00434782608695652,0.00395256916996047,0.00545454545454545,0.00474308300395257,0.00490118577075099,0.00482213438735178,0.00403162055335968,0.00371541501976285,0.00529644268774704,0.00347826086956522,0.00213438735177866,0.119288537549407,0.0676679841897233,Camara
0.0354740061162079,0.0525229357798165,0.00267584097859327,0.00229357798165138,0.00145259938837921,0.00137614678899083,0.00198776758409786,0.00175840978593272,0.00252293577981651,0.00244648318042813,0.00191131498470948,0.00229357798165138,0.0018348623853211,0.00313455657492355,0.00175840978593272,0.00290519877675841,0.00313455657492355,0.0538990825688073,0.00741590214067278,0.0073394495412844,0.0103975535168196,0.0122324159021407,0.00848623853211009,0.00802752293577982,0.0155963302752294,0.0241590214067278,0.00764525993883792,0.00856269113149847,0.0175076452599388,0.0140672782874618,0.00963302752293578,0.00863914373088685,0.0121559633027523,0.106345565749235,0.00978593272171254,0.0121559633027523,0.0125382262996942,0.0187308868501529,0.0103211009174312,0.0103211009174312,0.0245412844036697,0.0330275229357798,0.00581039755351682,0.0077217125382263,0.0126146788990826,0.00879204892966361,0.00558103975535168,0.00703363914373089,0.00756880733944954,0.04717125382263,0.00191131498470948,0.00321100917431193,0.00519877675840979,0.00252293577981651,0.00122324159021407,0.00298165137614679,0.002217125382263,0.00267584097859327,0.002217125382263,0.00267584097859327,0.00244648318042813,0.002217125382263,0.00252293577981651,0.00129969418960245,0.186162079510703,0.0912079510703364,Musica
0.0496188496188496,0.0505197505197505,0.00304920304920305,0.00311850311850312,0.00374220374220374,0.00332640332640333,0.00374220374220374,0.00422730422730423,0.0042966042966043,0.00374220374220374,0.0051975051975052,0.0036036036036036,0.00332640332640333,0.00554400554400554,0.00374220374220374,0.00408870408870409,0.00512820512820513,0.0257796257796258,0.00942480942480942,0.0113652113652114,0.0144837144837145,0.0167706167706168,0.0114345114345114,0.0137214137214137,0.0167706167706168,0.0207207207207207,0.0137214137214137,0.0155925155925156,0.0178794178794179,0.0182259182259182,0.0164241164241164,0.0178101178101178,0.0153153153153153,0.0577962577962578,0.0196119196119196,0.0209286209286209,0.0191961191961192,0.0224532224532225,0.0154539154539155,0.0172557172557173,0.017948717948718,0.0231462231462231,0.0135135135135135,0.0152460152460152,0.0162855162855163,0.0126126126126126,0.00935550935550936,0.00990990990990991,0.00637560637560638,0.0240471240471241,0.00415800415800416,0.0051975051975052,0.00665280665280665,0.0045045045045045,0.00492030492030492,0.00485100485100485,0.00533610533610534,0.00457380457380457,0.00443520443520443,0.00395010395010395,0.00374220374220374,0.00346500346500346,0.0027027027027027,0.00138600138600139,0.129244629244629,0.0742896742896743,Video
0.0290163376446562,0.048502382573179,0.00136147038801906,0.00161674608577263,0.00187202178352621,0.00178692988427502,0.00119128658951668,0.00153165418652144,0.00221238938053097,0.00229748127978216,0.00178692988427502,0.00212729748127978,0.00229748127978216,0.00272294077603812,0.00263784887678693,0.00212729748127978,0.00178692988427502,0.0563308373042886,0.00706262763784888,0.00850918992511913,0.00808373042886317,0.0111470388019061,0.00833900612661675,0.00825391422736555,0.0109768550034037,0.0194860449285228,0.00629680054458815,0.00689244383934649,0.0121681415929204,0.00808373042886317,0.00757317903335602,0.009785568413887,0.00901974132062628,0.117086453369639,0.0103812117086453,0.010211027910143,0.00961538461538462,0.0124234172906739,0.00842409802586794,0.00910483321987747,0.0175289312457454,0.0225493533015657,0.00646698434309054,0.0068073519400953,0.00884955752212389,0.00578624914908101,0.00476514635806671,0.00629680054458815,0.00519060585432267,0.0496085772634445,0.00136147038801906,0.00229748127978216,0.00153165418652144,0.00110619469026549,0.00153165418652144,0.00314840027229408,0.00263784887678693,0.00238257317903336,0.00238257317903336,0.00323349217154527,0.00323349217154527,0.00306330837304289,0.00187202178352621,0.000936010891763104,0.269230769230769,0.084070796460177,Calculadora
0.028458364906963,0.0511071819483034,0.00202071230108613,0.00210490864696472,0.00252589037635767,0.00252589037635767,0.0022733013387219,0.00210490864696472,0.00185231960932895,0.00294687210575061,0.00202071230108613,0.0015155342258146,0.00261008672223625,0.00193651595520754,0.0015155342258146,0.00235749768460049,0.00168392691757178,0.0527911088658752,0.00884061631725183,0.00732508209143723,0.00951418708428054,0.0111981140018523,0.00968257977603772,0.00892481266313042,0.0160815020628105,0.0179338216721394,0.00707249305380147,0.00892481266313042,0.0134714153405742,0.0111139176559737,0.0101035615054307,0.0103561505430664,0.0106087395807022,0.111139176559737,0.0120400774606382,0.0121242738065168,0.0111981140018523,0.0124610591900312,0.00799865285846594,0.0083354382419803,0.0213858718531616,0.0246695293424265,0.00715668939968005,0.00858802727961606,0.0100193651595521,0.0068199040161657,0.00580954786562263,0.00589374421150122,0.00631472594089416,0.0492548623389745,0.00126294518817883,0.00202071230108613,0.00235749768460049,0.00143133787993601,0.00218910499284331,0.00269428306811484,0.00328365748926497,0.00176812326345037,0.00294687210575061,0.00168392691757178,0.00353624652690073,0.00362044287277932,0.00311526479750779,0.00143133787993601,0.24046476382925,0.0794813505093879,S_Voice
0.0467023172905526,0.0529411764705882,0.00258467023172906,0.00311942959001782,0.00427807486631016,0.00392156862745098,0.0036541889483066,0.00320855614973262,0.00418894830659537,0.00463458110516934,0.00347593582887701,0.00249554367201426,0.00276292335115865,0.00409982174688057,0.00374331550802139,0.00249554367201426,0.00392156862745098,0.0385026737967915,0.00944741532976827,0.0107843137254902,0.0114081996434938,0.0132798573975045,0.0116755793226382,0.0111408199643494,0.0153297682709447,0.0245098039215686,0.0109625668449198,0.0151515151515152,0.0181818181818182,0.0152406417112299,0.0135472370766488,0.014349376114082,0.013903743315508,0.0721033868092692,0.0169340463458111,0.0152406417112299,0.0165775401069519,0.0184491978609626,0.0138146167557932,0.0110516934046346,0.0203208556149733,0.0213903743315508,0.010427807486631,0.0131016042780749,0.0162210338680927,0.0116755793226382,0.00855614973262032,0.00811051693404635,0.00695187165775401,0.0301247771836007,0.00311942959001782,0.00320855614973262,0.00383244206773618,0.00311942959001782,0.0036541889483066,0.00481283422459893,0.00436720142602496,0.0035650623885918,0.00401069518716578,0.00347593582887701,0.00418894830659537,0.00383244206773618,0.00383244206773618,0.00089126559714795,0.162032085561497,0.0773618538324421,Chrome
0.0386506935687264,0.0465952080706179,0.00239596469104666,0.00239596469104666,0.00327868852459016,0.00290037831021438,0.0032156368221942,0.00290037831021438,0.00378310214375788,0.00353089533417402,0.00302648171500631,0.00290037831021438,0.00353089533417402,0.00353089533417402,0.00277427490542245,0.00258511979823455,0.00334174022698613,0.0394703656998739,0.00983606557377049,0.0122320302648172,0.0123581336696091,0.0122320302648172,0.0112232030264817,0.00977301387137453,0.0136822194199243,0.024968474148802,0.00983606557377049,0.0138713745271122,0.017780580075662,0.0179697351828499,0.0186633039092056,0.0172131147540984,0.0168348045397226,0.0796973518284994,0.0180327868852459,0.0167087011349306,0.0159520807061791,0.0208070617906683,0.0127994955863808,0.0148171500630517,0.0200504413619168,0.0252206809583859,0.00870113493064313,0.0102774274905422,0.0113493064312737,0.0111601513240857,0.00693568726355612,0.00800756620428752,0.00586380832282472,0.0345523329129886,0.00239596469104666,0.00365699873896595,0.00308953341740227,0.00378310214375788,0.00302648171500631,0.00340479192938209,0.00403530895334174,0.00422446406052963,0.00340479192938209,0.00296343001261034,0.00302648171500631,0.0032156368221942,0.00283732660781841,0.00138713745271122,0.175851197982345,0.0694829760403531,S_Health
0.037345467032967,0.0545157967032967,0.00291895604395604,0.00309065934065934,0.00309065934065934,0.00412087912087912,0.0026614010989011,0.00163118131868132,0.00171703296703297,0.0028331043956044,0.0026614010989011,0.00223214285714286,0.00274725274725275,0.00317651098901099,0.00171703296703297,0.00154532967032967,0.00274725274725275,0.0471325549450549,0.00824175824175824,0.00961538461538462,0.0111607142857143,0.0133928571428571,0.0115041208791209,0.00875686813186813,0.0157967032967033,0.0242101648351648,0.00841346153846154,0.00927197802197802,0.0171703296703297,0.0149381868131868,0.0114182692307692,0.0106456043956044,0.0168269230769231,0.0879979395604396,0.0149381868131868,0.0149381868131868,0.0152815934065934,0.0194024725274725,0.0123626373626374,0.0101304945054945,0.0203468406593407,0.0273008241758242,0.00832760989010989,0.0101304945054945,0.0168269230769231,0.0108173076923077,0.00807005494505495,0.00867101648351648,0.00961538461538462,0.0383756868131868,0.00206043956043956,0.00300480769230769,0.00369162087912088,0.00300480769230769,0.00240384615384615,0.00343406593406593,0.00420673076923077,0.00300480769230769,0.00317651098901099,0.0024896978021978,0.00377747252747253,0.00343406593406593,0.00128777472527473,0.000600961538461538,0.175566620879121,0.0820741758241758,Definicoes
0.0559811827956989,0.0515456989247312,0.00423387096774194,0.00443548387096774,0.00497311827956989,0.00450268817204301,0.00450268817204301,0.00450268817204301,0.00477150537634409,0.00483870967741936,0.00416666666666667,0.00389784946236559,0.00510752688172043,0.00349462365591398,0.00295698924731183,0.00309139784946237,0.00349462365591398,0.0282930107526882,0.00873655913978495,0.0110215053763441,0.00913978494623656,0.0120295698924731,0.0149865591397849,0.0137768817204301,0.0148521505376344,0.021505376344086,0.0136424731182796,0.0148521505376344,0.0198924731182796,0.0182795698924731,0.0172715053763441,0.0159274193548387,0.0161290322580645,0.0533602150537634,0.0201612903225806,0.0191532258064516,0.0190188172043011,0.0221774193548387,0.0168682795698925,0.0174731182795699,0.0185483870967742,0.0217741935483871,0.0147849462365591,0.0143817204301075,0.0168682795698925,0.0151209677419355,0.0104838709677419,0.0116935483870968,0.00860215053763441,0.0223118279569893,0.00524193548387097,0.00490591397849462,0.00383064516129032,0.0051747311827957,0.00456989247311828,0.00483870967741936,0.00470430107526882,0.00383064516129032,0.00463709677419355,0.0040994623655914,0.00383064516129032,0.00356182795698925,0.00241935483870968,0.0010752688172043,0.130443548387097,0.0692204301075269,Radio
0.0518210518210518,0.0497420497420497,0.004004004004004,0.00446600446600447,0.00446600446600447,0.0036960036960037,0.00446600446600447,0.00446600446600447,0.00385000385000385,0.00408100408100408,0.00377300377300377,0.00392700392700393,0.00238700238700239,0.0036960036960037,0.003003003003003,0.00315700315700316,0.004004004004004,0.026026026026026,0.00900900900900901,0.00908600908600909,0.0133980133980134,0.0139370139370139,0.0137830137830138,0.0150920150920151,0.0153230153230153,0.0234080234080234,0.0148610148610149,0.017017017017017,0.0207130207130207,0.0207130207130207,0.0162470162470163,0.0168630168630169,0.0183260183260183,0.0593670593670594,0.019019019019019,0.0224070224070224,0.0184030184030184,0.0227920227920228,0.0167090167090167,0.015015015015015,0.017017017017017,0.0214830214830215,0.0141680141680142,0.0125510125510126,0.0177870177870178,0.0133210133210133,0.0112420112420112,0.00847000847000847,0.00631400631400631,0.0226380226380226,0.005005005005005,0.00546700546700547,0.00446600446600447,0.00385000385000385,0.00431200431200431,0.00462000462000462,0.00462000462000462,0.00446600446600447,0.00554400554400554,0.00415800415800416,0.00408100408100408,0.0036960036960037,0.00292600292600293,0.00123200123200123,0.128744128744129,0.0713020713020713,Email
0.0528195025855701,0.0606377739473036,0.00246244767298695,0.00277025363211032,0.00307805959123369,0.0025855700566363,0.00283181482393499,0.00283181482393499,0.00313962078305836,0.00277025363211032,0.00381679389312977,0.00326274316670771,0.00344742674218173,0.00283181482393499,0.00221620290568825,0.00295493720758434,0.0037552327013051,0.0323811868997784,0.00720265944348683,0.00837232208815563,0.0110194533366166,0.0153902979561684,0.0110194533366166,0.0135434622014282,0.0153287367643438,0.0218542230977592,0.0128047278995321,0.0150209308052204,0.0184683575474021,0.0161290322580645,0.0150824919970451,0.0146515636542723,0.0135434622014282,0.0682713617335632,0.0159443486825905,0.0157596651071165,0.01791430682098,0.0209308052203891,0.0165599606008372,0.0152671755725191,0.0181605515882787,0.0218542230977592,0.0115735040630387,0.0115735040630387,0.0161290322580645,0.0115735040630387,0.00997291307559714,0.00824919970450628,0.00590987441516868,0.0281334646638759,0.00369367150948042,0.00449396700320118,0.00455552819502586,0.00424772223590249,0.00424772223590249,0.00578675203151933,0.00430928342772716,0.00332430435853238,0.00344742674218173,0.00338586555035706,0.00313962078305836,0.00295493720758434,0.00178527456291554,0.00178527456291554,0.146330952967249,0.0887096774193548,Ferramentas
0.0544458491361146,0.0566371681415929,0.00269700800674252,0.0044669195111673,0.00311841550779604,0.00345554150863885,0.00193847450484619,0.00379266750948167,0.00362410450906026,0.00303413400758534,0.00370838600927096,0.00252844500632111,0.00488832701222082,0.00286557100716393,0.0023598820058997,0.00303413400758534,0.00337126000842815,0.0284871470712179,0.00556257901390645,0.0089338390223346,0.0127265065318163,0.0138221660345554,0.0115465655288664,0.0119679730299199,0.0134007585335019,0.0187947745469869,0.0119679730299199,0.0171934260429836,0.0200589970501475,0.0194690265486726,0.0160977665402444,0.0165191740412979,0.0140750105351875,0.0642225031605563,0.015086388537716,0.018204804045512,0.0191319005478298,0.0223345975558365,0.0144121365360303,0.0160134850400337,0.0191319005478298,0.0203961230509903,0.012810788032027,0.0153392330383481,0.0166877370417193,0.0154235145385588,0.00969237252423093,0.00851243152128108,0.00606826801517067,0.0271386430678466,0.00303413400758534,0.00278128950695322,0.00421407501053519,0.00505689001264222,0.00539401601348504,0.00429835651074589,0.00497260851243152,0.00345554150863885,0.00337126000842815,0.00269700800674252,0.00252844500632111,0.00294985250737463,0.002275600505689,0.000842815002107038,0.150358196375896,0.0805731142014328,Relogio
0.050419527078566,0.0513348588863463,0.00358504958047292,0.00327993897787948,0.0034324942791762,0.00297482837528604,0.0034324942791762,0.00404271548436308,0.00366132723112128,0.00434782608695652,0.00373760488176964,0.00320366132723112,0.00335621662852784,0.00411899313501144,0.00259344012204424,0.00335621662852784,0.00358504958047292,0.0315026697177727,0.00770404271548436,0.0100686498855835,0.0124332570556827,0.0144164759725401,0.0137299771167048,0.0142639206712433,0.0134248665141114,0.0219679633867277,0.0154080854309687,0.018001525553013,0.0212051868802441,0.0187643020594966,0.0166285278413425,0.018001525553013,0.0148741418764302,0.0611746758199847,0.017162471395881,0.0192219679633867,0.0215865751334859,0.0236460717009916,0.0165522501906941,0.0179252479023646,0.0183066361556064,0.0236460717009916,0.0131960335621663,0.0123569794050343,0.0156369183829138,0.0144164759725401,0.0102974828375286,0.0099160945842868,0.0072463768115942,0.024790236460717,0.00312738367658276,0.00350877192982456,0.00396643783371472,0.00358504958047292,0.00450038138825324,0.00526315789473684,0.00488176964149504,0.00389016018306636,0.00389016018306636,0.0041952707856598,0.00221205186880244,0.00236460717009916,0.00213577421815408,0.00091533180778032,0.138062547673532,0.0695652173913043,S_Planner
0.0490174592738695,0.0558112352984148,0.00270290013879757,0.00270290013879757,0.00262984878369494,0.00262984878369494,0.00306815691431076,0.00277595149390021,0.00306815691431076,0.0025567974285923,0.00343341368982395,0.00350646504492658,0.00292205420410549,0.00328731097961867,0.00211848929797648,0.00343341368982395,0.00394477317554241,0.036233472130908,0.00774344364087954,0.00796259770618745,0.0102271897143692,0.0149755277960406,0.0119804222368325,0.0118343195266272,0.0138067061143984,0.023157279567536,0.0115421141062167,0.0128570384980641,0.0155599386368617,0.0167287603185039,0.01329534662868,0.0139528088246037,0.0141719628899116,0.0791876689312587,0.0135145006939879,0.0157790927021696,0.0163635035429907,0.0208926875593542,0.0121995763021404,0.0134414493388852,0.019723865877712,0.0272481554532837,0.0113960113960114,0.0104463437796771,0.015706041347067,0.0121265249470378,0.00920447074293228,0.00737818686536635,0.00693987873475053,0.033822777412521,0.00270290013879757,0.00387172182043977,0.00474833808167141,0.00262984878369494,0.00438308130615823,0.00394477317554241,0.00321425962451603,0.00270290013879757,0.00306815691431076,0.00277595149390021,0.00284900284900285,0.00233764336328439,0.00189933523266857,0.000438308130615823,0.158813645993133,0.0886112937394989,Galaxy_Store
0.0498461538461539,0.0538119658119658,0.00328205128205128,0.00362393162393162,0.00314529914529914,0.00362393162393162,0.00273504273504274,0.00239316239316239,0.00369230769230769,0.0028034188034188,0.00355555555555556,0.00252991452991453,0.0038974358974359,0.00307692307692308,0.00348717948717949,0.00307692307692308,0.00314529914529914,0.0362393162393162,0.0103931623931624,0.011008547008547,0.0124444444444444,0.0124444444444444,0.0124444444444444,0.0114871794871795,0.0121025641025641,0.0194871794871795,0.0122393162393162,0.0151111111111111,0.0178461538461538,0.0171623931623932,0.017025641025641,0.0125811965811966,0.012991452991453,0.0707692307692308,0.0151111111111111,0.0149059829059829,0.0157264957264957,0.0216068376068376,0.0145641025641026,0.0124444444444444,0.0168888888888889,0.0194871794871795,0.0105982905982906,0.0114871794871795,0.0153162393162393,0.0112136752136752,0.00847863247863248,0.00875213675213675,0.00656410256410256,0.032,0.0028034188034188,0.00314529914529914,0.00417094017094017,0.00382905982905983,0.0051965811965812,0.00403418803418804,0.00458119658119658,0.0038974358974359,0.00314529914529914,0.00294017094017094,0.00314529914529914,0.0025982905982906,0.00218803418803419,0.000888888888888889,0.176820512820513,0.075965811965812,Gestor_Inteligente
0.0331936835320657,0.0534160489848534,0.00128907508862391,0.000966806316467934,0.0014502094747019,0.00185304543989687,0.000966806316467934,0.0015307766677409,0.00273928456332581,0.00233644859813084,0.00241701579116984,0.00209474701901386,0.0029809861424428,0.00265871737028682,0.00209474701901386,0.00257815017724782,0.00233644859813084,0.0456815984531099,0.00725104737350951,0.00725104737350951,0.00910409281340638,0.0109571382533033,0.00870125684821141,0.00918466000644538,0.0123267805349662,0.0218337093135675,0.00797615211086046,0.00902352562036739,0.0132935868514341,0.0124879149210441,0.0113599742184982,0.0110377054463422,0.0134547212375121,0.10659039639059,0.0125684821140831,0.014260393167902,0.0105543022881083,0.014663229133097,0.00717048018047051,0.00781501772478247,0.0162745729938769,0.0242507251047374,0.00612310667096358,0.00410892684498872,0.00845955526909442,0.0058814050918466,0.00273928456332581,0.00531743474057364,0.00620367386400258,0.0372220431840155,0.00225588140509185,0.00281985175636481,0.00346438930067676,0.00201417982597486,0.00233644859813084,0.00362552368675475,0.00281985175636481,0.00241701579116984,0.00225588140509185,0.0043506284241057,0.0029809861424428,0.00394779245891073,0.00394779245891073,0.00201417982597486,0.236545278762488,0.10417338059942,Calculadora
0.0516042358147621,0.0553975027659238,0.00142247510668563,0.00260787102892366,0.00308202939781887,0.00355618776671408,0.003003003003003,0.00379326695116169,0.00403034613560929,0.00347716137189821,0.00339813497708234,0.00387229334597756,0.00331910858226648,0.00355618776671408,0.00237079184447606,0.00284495021337127,0.00252884463410779,0.0337442705863759,0.00979927295716769,0.0105105105105105,0.0117749328275644,0.0135135135135135,0.0116959064327485,0.012644223170539,0.0146989094357515,0.0223644697328908,0.0105895369053264,0.0123281175912755,0.0179389916232022,0.0170697012802276,0.0141457246720405,0.0150940414098309,0.0129603287498024,0.0636162478267741,0.0178599652283863,0.016200410937253,0.0151730678046468,0.0201517306780465,0.0129603287498024,0.0121700648016437,0.0173858068594911,0.0268689742373953,0.00964122016753596,0.0102734313260629,0.0150940414098309,0.0103524577208788,0.00758653390232338,0.00695432274379643,0.00679626995416469,0.030662241188557,0.00260787102892366,0.00410937253042516,0.00442547810968864,0.00347716137189821,0.00395131974079342,0.00442547810968864,0.00434645171487277,0.00410937253042516,0.00410937253042516,0.00434645171487277,0.0042674253200569,0.0042674253200569,0.00410937253042516,0.00110636952742216,0.160502607871029,0.091354512407144,Chrome
0.0310876623376623,0.0536525974025974,0.00154220779220779,0.0023538961038961,0.00219155844155844,0.00194805194805195,0.00251623376623377,0.00162337662337662,0.00194805194805195,0.00267857142857143,0.00194805194805195,0.00243506493506494,0.00275974025974026,0.00275974025974026,0.00113636363636364,0.00227272727272727,0.00211038961038961,0.043262987012987,0.00689935064935065,0.00543831168831169,0.00811688311688312,0.0103896103896104,0.00819805194805195,0.00722402597402597,0.0117694805194805,0.0193993506493506,0.00762987012987013,0.00787337662337662,0.0143668831168831,0.0114448051948052,0.0107142857142857,0.0126623376623377,0.0140422077922078,0.109983766233766,0.0150162337662338,0.0120941558441558,0.0112824675324675,0.0142045454545455,0.0075487012987013,0.00811688311688312,0.019237012987013,0.0273538961038961,0.00641233766233766,0.00641233766233766,0.0116071428571429,0.00600649350649351,0.00454545454545455,0.00616883116883117,0.0049512987012987,0.0430194805194805,0.00219155844155844,0.00194805194805195,0.00373376623376623,0.0025974025974026,0.00227272727272727,0.00332792207792208,0.00251623376623377,0.00292207792207792,0.00227272727272727,0.00373376623376623,0.00267857142857143,0.00340909090909091,0.0025974025974026,0.00121753246753247,0.230681818181818,0.101542207792208,S_Voice
0.0453542872897712,0.0565205403915081,0.00186104218362283,0.00241246208988144,0.00261924455472843,0.00379101185552799,0.00220567962503446,0.00289495450785773,0.00317066446098704,0.0025503170664461,0.00234353460159912,0.00220567962503446,0.00317066446098704,0.00282602701957541,0.00275709953129308,0.00268817204301075,0.00220567962503446,0.032671629445823,0.00544527157430383,0.00578990901571547,0.00813344361731459,0.00992555831265509,0.0102012682657844,0.0106148331954784,0.0120623104494072,0.0191618417424869,0.0132340777502068,0.0150261924455473,0.0207471739729804,0.0189550592776399,0.0175765095119934,0.0237799834574028,0.0210918114143921,0.0810587262200165,0.0172318720705818,0.0193686242073339,0.0176454370002757,0.0218500137854977,0.0144058450510063,0.0131651502619244,0.0140612076095947,0.021298593879239,0.00854700854700855,0.0113730355665839,0.0139922801213124,0.0108216156603253,0.0079266611524676,0.00799558864074993,0.00530741659773918,0.0271574303832368,0.00289495450785773,0.00234353460159912,0.00323959194926937,0.003584229390681,0.003584229390681,0.00420457678522195,0.00427350427350427,0.00441135925006893,0.00365315687896333,0.00385993934381031,0.00303280948442239,0.00296388199614006,0.00206782464846981,0.000620347394540943,0.163564929693962,0.0925006892748828,Mensagem
0.0417390096534482,0.055281616778943,0.00173623168275575,0.00187513021737621,0.00354191263282172,0.00263907215778873,0.00187513021737621,0.00277797069240919,0.00270852142509896,0.00354191263282172,0.00250017362316828,0.00201402875199667,0.0025696228904785,0.00305576776165011,0.00187513021737621,0.00236127508854782,0.00298631849433988,0.0425724008611709,0.00784776720605598,0.00854225987915828,0.00847281061184805,0.0127092159177721,0.00958399888881172,0.0107646364330856,0.0167372734217654,0.0225710118758247,0.00833391207722759,0.0110424335023265,0.0161816792832836,0.0129175637197028,0.0130564622543232,0.0159038822140426,0.0163900270852143,0.0909090909090909,0.015417737342871,0.0151399402736301,0.0141676505312869,0.0187513021737621,0.0125703173831516,0.0116674769081186,0.0190985485103132,0.0231960552816168,0.00826446280991736,0.0086117091464685,0.0125703173831516,0.00882005694839919,0.00666712966178207,0.0074310716021946,0.0067365789290923,0.0377804014167651,0.00250017362316828,0.00381970970206264,0.0046531009097854,0.00284741995971942,0.00222237655392736,0.00402805750399333,0.00340301409820126,0.00270852142509896,0.00298631849433988,0.00361136190013195,0.00312521702896034,0.00250017362316828,0.00347246336551149,0.0013889853462046,0.176053892631433,0.0941732064726717,Galeria
0.0462064005753326,0.0527687882056814,0.00278676734987415,0.00197770586120101,0.00242718446601942,0.00188781014023732,0.00224739302409205,0.0025170801869831,0.00314635023372887,0.00296655879180151,0.00260697590794678,0.00188781014023732,0.00233728874505573,0.00260697590794678,0.00242718446601942,0.00197770586120101,0.00314635023372887,0.040453074433657,0.00620280474649407,0.00593311758360302,0.00746134483998562,0.0116864437252787,0.00809061488673139,0.0100683207479324,0.0137540453074434,0.0224739302409205,0.0106975907946782,0.0111470693994966,0.0179791441927364,0.0162711254944265,0.0139338367493707,0.0151923768428623,0.0239122617763394,0.0939410284070478,0.013304566702625,0.0142934196332255,0.0163610212153902,0.019237684286228,0.0107874865156419,0.011326860841424,0.0244516361021215,0.0296655879180151,0.00800071916576771,0.0085400934915498,0.0162711254944265,0.00836030204962244,0.00683207479323984,0.00800071916576771,0.00593311758360302,0.0435095289464221,0.00134843581445523,0.00242718446601942,0.00224739302409205,0.00269687162891046,0.00332614167565624,0.00314635023372887,0.00332614167565624,0.00215749730312837,0.00224739302409205,0.00206760158216469,0.00260697590794678,0.00143833153541891,0.00188781014023732,0.000809061488673139,0.171700827040633,0.0865695792880259,Contactos
